Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-07-14 09:00:00,SN2-NAP80-599489,1.29,78.65,65.6,89.99,1.33,25.29,1010,91,Rain,2021-07-14,9,7,195,28,80,2
2021-07-14 10:00:00,SN2-NAP80-599489,2.206,78.65,112.2,89.99,2.27,25.8,1010,89,Rain,2021-07-14,10,7,195,28,80,2
2021-07-14 11:00:00,SN2-NAP80-599489,4.459,78.65,226.8,89.99,4.49,27.22,1010,86,Rain,2021-07-14,11,7,195,28,80,2
2021-07-14 12:00:00,SN2-NAP80-599489,7.885,78.65,401.0,89.03,7.02,28.32,1009,74,Clouds,2021-07-14,12,7,195,28,80,1
2021-07-14 13:00:00,SN2-NAP80-599489,6.236,78.65,317.133,89.99,6.37,28.61,1008,72,Clouds,2021-07-14,13,7,195,28,80,1
2021-07-14 14:00:00,SN2-NAP80-599489,5.132,78.65,261.0,89.99,5.32,28.85,1008,72,Clouds,2021-07-14,14,7,195,28,80,1
2021-07-14 15:00:00,SN2-NAP80-599489,4.554,78.65,231.6,89.99,4.74,28.85,1007,72,Clouds,2021-07-14,15,7,195,28,80,1
2021-07-14 16:00:00,SN2-NAP80-599489,3.236,78.65,164.6,89.99,3.4,28.85,1007,70,Clouds,2021-07-14,16,7,195,28,80,1
2021-07-14 17:00:00,SN2-NAP80-599489,1.599,78.65,81.333,89.99,1.67,28.85,1007,68,Clouds,2021-07-14,17,7,195,28,80,1
2021-07-14 18:00:00,SN2-NAP80-599489,1.022,78.65,52.0,89.99,1.1,28.02,1008,74,Clouds,2021-07-14,18,7,195,28,80,1
2021-07-14 19:00:00,SN2-NAP80-599489,0.163,78.65,8.267,89.99,0.17,27.54,1009,76,Clouds,2021-07-14,19,7,195,28,80,1
2021-07-15 08:00:00,SN2-NAP80-599489,0.992,78.65,50.467,89.99,0.9,24.9,1009,94,Clouds,2021-07-15,8,7,196,28,80,1
2021-07-15 09:00:00,SN2-NAP80-599489,4.427,78.65,225.133,89.99,4.09,27.58,1009,81,Clouds,2021-07-15,9,7,196,28,80,1
2021-07-15 10:00:00,SN2-NAP80-599489,8.901,78.65,452.667,89.99,8.55,29.15,1009,66,Clouds,2021-07-15,10,7,196,28,80,1
2021-07-15 11:00:00,SN2-NAP80-599489,12.168,78.65,618.867,89.333,10.87,29.86,1009,60,Clouds,2021-07-15,11,7,196,28,80,1
2021-07-15 12:00:00,SN2-NAP80-599489,16.89,78.65,859.0,84.429,14.26,29.94,1009,66,Clouds,2021-07-15,12,7,196,28,80,1
2021-07-15 13:00:00,SN2-NAP80-599489,17.97,78.65,913.933,82.248,14.78,31.14,1009,58,Clouds,2021-07-15,13,7,196,28,80,1
2021-07-15 14:00:00,SN2-NAP80-599489,17.496,78.65,889.812,83.791,14.66,31.11,1008,58,Clouds,2021-07-15,14,7,196,28,80,1
2021-07-15 15:00:00,SN2-NAP80-599489,15.82,78.65,804.6,86.283,13.65,31.58,1008,57,Clouds,2021-07-15,15,7,196,28,80,1
2021-07-15 16:00:00,SN2-NAP80-599489,11.994,78.65,610.0,89.99,11.18,31.5,1007,52,Clouds,2021-07-15,16,7,196,28,80,1
2021-07-15 17:00:00,SN2-NAP80-599489,8.278,78.65,421.0,89.99,7.9,31.04,1007,51,Clouds,2021-07-15,17,7,196,28,80,1
2021-07-15 18:00:00,SN2-NAP80-599489,3.697,78.65,188.0,89.99,3.89,30.68,1008,52,Clouds,2021-07-15,18,7,196,28,80,1
2021-07-15 19:00:00,SN2-NAP80-599489,0.32,78.65,16.267,89.99,0.37,29.9,1008,62,Clouds,2021-07-15,19,7,196,28,80,1
2021-07-16 08:00:00,SN2-NAP80-599489,1.092,78.65,55.533,87.912,0.96,27.63,1011,83,Clouds,2021-07-16,8,7,197,28,80,1
2021-07-16 09:00:00,SN2-NAP80-599489,3.285,78.65,167.067,89.498,2.94,28.78,1011,79,Clouds,2021-07-16,9,7,197,28,80,1
2021-07-16 10:00:00,SN2-NAP80-599489,8.145,78.65,414.25,89.99,7.95,29.88,1011,74,Clouds,2021-07-16,10,7,197,28,80,1
2021-07-16 11:00:00,SN2-NAP80-599489,11.728,78.65,596.467,89.99,10.91,29.95,1011,74,Clouds,2021-07-16,11,7,197,28,80,1
2021-07-16 12:00:00,SN2-NAP80-599489,18.306,78.65,931.0,61.455,11.25,30.68,1011,68,Clouds,2021-07-16,12,7,197,28,80,1
2021-07-16 13:00:00,SN2-NAP80-599489,8.572,78.65,435.938,89.011,7.63,30.68,1010,66,Clouds,2021-07-16,13,7,197,28,80,1
2021-07-16 14:00:00,SN2-NAP80-599489,13.305,78.65,676.667,84.254,11.21,31.74,1009,58,Clouds,2021-07-16,14,7,197,28,80,1
2021-07-16 15:00:00,SN2-NAP80-599489,15.786,78.65,802.867,86.216,13.61,31.44,1009,62,Rain,2021-07-16,15,7,197,28,80,2
2021-07-16 16:00:00,SN2-NAP80-599489,12.028,78.65,611.733,89.99,10.98,30.91,1008,62,Clouds,2021-07-16,16,7,197,28,80,1
2021-07-16 17:00:00,SN2-NAP80-599489,7.221,78.65,367.267,89.99,6.79,31.11,1008,62,Clouds,2021-07-16,17,7,197,28,80,1
2021-07-16 18:00:00,SN2-NAP80-599489,3.126,78.65,159.0,89.99,3.35,30.41,1008,68,Rain,2021-07-16,18,7,197,28,80,2
2021-07-16 19:00:00,SN2-NAP80-599489,0.316,78.65,16.067,89.99,0.36,29.91,1008,70,Clouds,2021-07-16,19,7,197,28,80,1
2021-07-17 08:00:00,SN2-NAP80-599489,1.466,78.65,74.533,76.398,1.12,27.31,1010,86,Clouds,2021-07-17,8,7,198,28,80,1
2021-07-17 09:00:00,SN2-NAP80-599489,5.068,78.65,257.733,88.003,4.46,28.85,1011,77,Clouds,2021-07-17,9,7,198,28,80,1
2021-07-17 10:00:00,SN2-NAP80-599489,3.99,78.65,202.933,89.99,4.53,30.21,1011,72,Clouds,2021-07-17,10,7,198,28,80,1
2021-07-17 11:00:00,SN2-NAP80-599489,13.273,78.65,675.067,88.149,11.7,30.25,1010,68,Clouds,2021-07-17,11,7,198,28,80,1
2021-07-17 12:00:00,SN2-NAP80-599489,16.87,78.65,858.0,70.539,11.9,30.59,1010,66,Clouds,2021-07-17,12,7,198,28,80,1
2021-07-17 13:00:00,SN2-NAP80-599489,16.682,78.65,848.4,85.122,14.2,31.5,1009,57,Clouds,2021-07-17,13,7,198,28,80,1
2021-07-17 14:00:00,SN2-NAP80-599489,12.83,78.65,652.533,89.99,12.05,31.74,1008,55,Clouds,2021-07-17,14,7,198,28,80,1
2021-07-17 15:00:00,SN2-NAP80-599489,15.067,78.65,766.267,87.343,13.16,31.74,1008,55,Clouds,2021-07-17,15,7,198,28,80,1
2021-07-17 16:00:00,SN2-NAP80-599489,10.928,78.65,555.8,89.99,10.05,31.74,1007,53,Clouds,2021-07-17,16,7,198,28,80,1
2021-07-17 17:00:00,SN2-NAP80-599489,7.969,78.65,405.267,89.99,7.59,31.54,1006,55,Clouds,2021-07-17,17,7,198,28,80,1
2021-07-17 18:00:00,SN2-NAP80-599489,1.868,78.65,95.0,89.99,2.03,30.55,1006,58,Clouds,2021-07-17,18,7,198,28,80,1
2021-07-17 19:00:00,SN2-NAP80-599489,0.207,78.65,10.533,89.99,0.21,29.7,1007,64,Clouds,2021-07-17,19,7,198,28,80,1
2021-07-18 08:00:00,SN2-NAP80-599489,1.772,78.65,90.133,85.779,1.52,27.71,1009,86,Clouds,2021-07-18,8,7,199,28,80,1
2021-07-18 09:00:00,SN2-NAP80-599489,2.973,78.65,151.2,89.99,2.97,28.83,1010,76,Clouds,2021-07-18,9,7,199,28,80,1
2021-07-18 10:00:00,SN2-NAP80-599489,8.093,78.65,411.6,89.99,7.53,29.91,1010,70,Clouds,2021-07-18,10,7,199,28,80,1
2021-07-18 11:00:00,SN2-NAP80-599489,14.118,78.65,718.0,88.327,12.47,30.53,1010,64,Clouds,2021-07-18,11,7,199,28,80,1
2021-07-18 12:00:00,SN2-NAP80-599489,6.666,78.65,339.0,89.99,11.94,30.97,1009,64,Clouds,2021-07-18,12,7,199,28,80,1
2021-07-18 13:00:00,SN2-NAP80-599489,11.656,78.65,592.8,89.99,10.73,31.65,1008,58,Clouds,2021-07-18,13,7,199,28,80,1
2021-07-18 14:00:00,SN2-NAP80-599489,11.153,78.65,567.2,77.378,8.63,31.74,1008,60,Clouds,2021-07-18,14,7,199,28,80,1
2021-07-18 15:00:00,SN2-NAP80-599489,12.909,78.65,656.533,80.951,10.45,31.74,1006,62,Clouds,2021-07-18,15,7,199,28,80,1
2021-07-18 16:00:00,SN2-NAP80-599489,11.744,78.65,597.267,89.99,10.76,31.74,1005,60,Clouds,2021-07-18,16,7,199,28,80,1
2021-07-18 17:00:00,SN2-NAP80-599489,7.408,78.65,376.733,89.99,6.86,31.27,1006,57,Clouds,2021-07-18,17,7,199,28,80,1
2021-07-18 18:00:00,SN2-NAP80-599489,2.065,78.65,105.0,89.99,3.19,30.67,1006,57,Clouds,2021-07-18,18,7,199,28,80,1
2021-07-18 19:00:00,SN2-NAP80-599489,0.233,78.65,11.867,89.99,0.24,29.65,1007,62,Clouds,2021-07-18,19,7,199,28,80,1
2021-07-19 08:00:00,SN2-NAP80-599489,1.283,78.65,65.267,89.99,1.17,27.68,1009,83,Clouds,2021-07-19,8,7,200,29,80,1
2021-07-19 09:00:00,SN2-NAP80-599489,3.326,78.65,169.133,89.99,3.15,28.78,1010,79,Clouds,2021-07-19,9,7,200,29,80,1
2021-07-19 10:00:00,SN2-NAP80-599489,5.448,78.65,277.067,89.99,5.2,29.2,1011,76,Clouds,2021-07-19,10,7,200,29,80,1
2021-07-19 11:00:00,SN2-NAP80-599489,8.641,78.65,439.467,89.99,8.1,30.21,1010,66,Clouds,2021-07-19,11,7,200,29,80,1
2021-07-19 12:00:00,SN2-NAP80-599489,10.637,78.65,541.0,79.534,8.46,30.52,1010,68,Clouds,2021-07-19,12,7,200,29,80,1
2021-07-19 13:00:00,SN2-NAP80-599489,8.619,78.65,438.333,89.99,8.38,30.64,1009,66,Clouds,2021-07-19,13,7,200,29,80,1
2021-07-19 14:00:00,SN2-NAP80-599489,9.439,78.65,480.067,89.99,9.67,30.67,1008,64,Clouds,2021-07-19,14,7,200,29,80,1
2021-07-19 15:00:00,SN2-NAP80-599489,6.44,78.65,327.533,89.99,6.37,27.85,1008,78,Clouds,2021-07-19,15,7,200,29,80,1
2021-07-19 16:00:00,SN2-NAP80-599489,5.043,78.65,256.467,89.99,4.77,28.81,1007,68,Clouds,2021-07-19,16,7,200,29,80,1
2021-07-19 17:00:00,SN2-NAP80-599489,2.204,78.65,112.067,89.99,2.13,28.81,1008,70,Clouds,2021-07-19,17,7,200,29,80,1
2021-07-19 18:00:00,SN2-NAP80-599489,0.393,78.65,20.0,89.99,0.41,28.38,1007,72,Rain,2021-07-19,18,7,200,29,80,2
2021-07-19 19:00:00,SN2-NAP80-599489,0.14,78.65,7.133,89.99,0.14,28.17,1008,74,Clear,2021-07-19,19,7,200,29,80,4
2021-07-20 08:00:00,SN2-NAP80-599489,1.226,78.65,62.375,89.99,1.15,27.68,1011,89,Clouds,2021-07-20,8,7,201,29,80,1
2021-07-20 09:00:00,SN2-NAP80-599489,2.782,78.65,141.467,89.99,2.68,28.78,1012,84,Rain,2021-07-20,9,7,201,29,80,2
2021-07-20 10:00:00,SN2-NAP80-599489,8.081,78.65,411.0,89.99,7.36,30.17,1012,72,Rain,2021-07-20,10,7,201,29,80,2
2021-07-20 11:00:00,SN2-NAP80-599489,11.222,78.65,570.75,86.437,9.7,30.48,1012,70,Clouds,2021-07-20,11,7,201,29,80,1
2021-07-20 12:00:00,SN2-NAP80-599489,16.87,78.65,858.0,77.593,13.09,31.52,1011,60,Clouds,2021-07-20,12,7,201,29,80,1
2021-07-20 13:00:00,SN2-NAP80-599489,15.356,78.65,781.0,82.834,12.72,31.74,1010,60,Clouds,2021-07-20,13,7,201,29,80,1
2021-07-20 14:00:00,SN2-NAP80-599489,13.443,78.65,683.667,89.266,12.0,32.57,1010,54,Clouds,2021-07-20,14,7,201,29,80,1
2021-07-20 15:00:00,SN2-NAP80-599489,12.094,78.65,615.067,87.399,10.57,31.88,1009,52,Clouds,2021-07-20,15,7,201,29,80,1
2021-07-20 16:00:00,SN2-NAP80-599489,10.643,78.65,541.267,89.99,10.08,31.37,1009,55,Clouds,2021-07-20,16,7,201,29,80,1
2021-07-20 17:00:00,SN2-NAP80-599489,6.122,78.65,311.333,89.99,5.87,31.71,1008,62,Clouds,2021-07-20,17,7,201,29,80,1
2021-07-20 18:00:00,SN2-NAP80-599489,1.986,78.65,101.0,89.99,2.16,31.05,1008,55,Clouds,2021-07-20,18,7,201,29,80,1
2021-07-20 19:00:00,SN2-NAP80-599489,0.452,78.65,23.0,89.99,0.48,30.19,1009,60,Clouds,2021-07-20,19,7,201,29,80,1
2021-07-21 08:00:00,SN2-NAP80-599489,1.847,78.65,93.933,78.506,1.45,28.05,1010,81,Clouds,2021-07-21,8,7,202,29,80,1
2021-07-21 09:00:00,SN2-NAP80-599489,4.577,78.65,232.8,89.99,4.19,28.73,1011,79,Clouds,2021-07-21,9,7,202,29,80,1
2021-07-21 10:00:00,SN2-NAP80-599489,8.688,78.65,441.867,86.901,7.55,30.05,1012,73,Clouds,2021-07-21,10,7,202,29,80,1
2021-07-21 11:00:00,SN2-NAP80-599489,9.06,78.65,460.8,89.99,8.7,31.15,1012,66,Clouds,2021-07-21,11,7,202,29,80,1
2021-07-21 12:00:00,SN2-NAP80-599489,15.966,78.65,812.0,68.02,10.86,31.15,1011,62,Clouds,2021-07-21,12,7,202,29,80,1
2021-07-21 13:00:00,SN2-NAP80-599489,17.093,78.65,869.333,83.835,14.33,32.58,1010,55,Clouds,2021-07-21,13,7,202,29,80,1
2021-07-21 14:00:00,SN2-NAP80-599489,18.687,78.65,950.375,82.464,15.41,32.79,1010,55,Clouds,2021-07-21,14,7,202,29,80,1
2021-07-21 15:00:00,SN2-NAP80-599489,15.343,78.65,780.333,86.945,13.34,32.17,1009,55,Clouds,2021-07-21,15,7,202,29,80,1
2021-07-21 16:00:00,SN2-NAP80-599489,13.423,78.65,682.667,89.99,12.89,32.21,1009,55,Clouds,2021-07-21,16,7,202,29,80,1
2021-07-21 17:00:00,SN2-NAP80-599489,5.698,78.65,289.8,89.99,5.51,31.21,1008,60,Clouds,2021-07-21,17,7,202,29,80,1
2021-07-21 18:00:00,SN2-NAP80-599489,2.556,78.65,130.0,89.99,2.43,30.59,1008,64,Clouds,2021-07-21,18,7,202,29,80,1
2021-07-21 19:00:00,SN2-NAP80-599489,0.349,78.65,17.733,89.99,0.37,29.9,1009,64,Clouds,2021-07-21,19,7,202,29,80,1
2021-07-22 08:00:00,SN2-NAP80-599489,1.417,78.65,72.067,69.866,0.99,27.79,1010,86,Clouds,2021-07-22,8,7,203,29,80,1
2021-07-22 09:00:00,SN2-NAP80-599489,5.393,78.65,274.267,89.99,4.89,29.31,1011,77,Clouds,2021-07-22,9,7,203,29,80,1
2021-07-22 10:00:00,SN2-NAP80-599489,10.045,78.65,510.867,89.99,9.16,30.48,1011,68,Clouds,2021-07-22,10,7,203,29,80,1
2021-07-22 11:00:00,SN2-NAP80-599489,12.028,78.65,611.733,88.46,10.64,31.36,1011,64,Clouds,2021-07-22,11,7,203,29,80,1
2021-07-22 12:00:00,SN2-NAP80-599489,4.168,78.65,212.0,89.99,7.12,31.8,1010,64,Clouds,2021-07-22,12,7,203,29,80,1
2021-07-22 13:00:00,SN2-NAP80-599489,16.986,78.65,863.867,82.892,14.08,32.21,1009,58,Clouds,2021-07-22,13,7,203,29,80,1
2021-07-22 14:00:00,SN2-NAP80-599489,18.786,78.65,955.4,83.466,15.68,32.63,1008,52,Clouds,2021-07-22,14,7,203,29,80,1
2021-07-22 15:00:00,SN2-NAP80-599489,14.801,78.65,752.733,84.589,12.52,32.59,1008,54,Clouds,2021-07-22,15,7,203,29,80,1
2021-07-22 16:00:00,SN2-NAP80-599489,12.454,78.65,633.4,89.99,11.24,32.8,1007,52,Clouds,2021-07-22,16,7,203,29,80,1
2021-07-22 17:00:00,SN2-NAP80-599489,8.322,78.65,423.267,89.99,7.87,31.8,1007,57,Clouds,2021-07-22,17,7,203,29,80,1
2021-07-22 18:00:00,SN2-NAP80-599489,3.598,78.65,183.0,89.99,3.77,31.22,1007,60,Clouds,2021-07-22,18,7,203,29,80,1
2021-07-22 19:00:00,SN2-NAP80-599489,0.51,78.65,25.933,89.99,0.52,30.53,1007,62,Clouds,2021-07-22,19,7,203,29,80,1
2021-07-23 08:00:00,SN2-NAP80-599489,1.171,78.65,59.533,87.105,1.02,27.79,1009,89,Clouds,2021-07-23,8,7,204,29,80,1
2021-07-23 09:00:00,SN2-NAP80-599489,4.573,78.65,232.6,89.219,4.08,29.2,1009,76,Rain,2021-07-23,9,7,204,29,80,2
2021-07-23 10:00:00,SN2-NAP80-599489,8.68,78.65,441.467,89.99,7.94,30.48,1010,68,Clouds,2021-07-23,10,7,204,29,80,1
2021-07-23 11:00:00,SN2-NAP80-599489,13.368,78.65,679.867,89.019,11.9,31.15,1010,66,Clouds,2021-07-23,11,7,204,29,80,1
2021-07-23 12:00:00,SN2-NAP80-599489,16.693,78.65,849.0,73.923,12.34,31.92,1010,60,Clouds,2021-07-23,12,7,204,29,80,1
2021-07-23 13:00:00,SN2-NAP80-599489,16.68,78.65,848.333,82.674,13.79,32.57,1009,58,Clouds,2021-07-23,13,7,204,29,80,1
2021-07-23 14:00:00,SN2-NAP80-599489,17.511,78.65,890.6,83.262,14.58,32.57,1008,55,Clouds,2021-07-23,14,7,204,29,80,1
2021-07-23 15:00:00,SN2-NAP80-599489,16.478,78.65,838.067,84.962,14.0,33.18,1007,55,Rain,2021-07-23,15,7,204,29,80,2
2021-07-23 16:00:00,SN2-NAP80-599489,10.613,78.65,539.733,89.99,10.03,32.36,1007,59,Clouds,2021-07-23,16,7,204,29,80,1
2021-07-23 17:00:00,SN2-NAP80-599489,1.835,78.65,93.333,89.99,1.76,30.68,1007,66,Clouds,2021-07-23,17,7,204,29,80,1
2021-07-23 18:00:00,SN2-NAP80-599489,1.652,78.65,84.0,89.99,1.69,29.93,1008,70,Clouds,2021-07-23,18,7,204,29,80,1
2021-07-23 19:00:00,SN2-NAP80-599489,0.121,78.65,6.133,89.99,0.15,28.31,1008,74,Clouds,2021-07-23,19,7,204,29,80,1
2021-07-24 08:00:00,SN2-NAP80-599489,0.885,78.65,45.0,85.876,0.76,27.68,1010,81,Rain,2021-07-24,8,7,205,29,80,2
2021-07-24 09:00:00,SN2-NAP80-599489,3.309,78.65,168.312,89.99,3.13,28.44,1011,79,Clouds,2021-07-24,9,7,205,29,80,1
2021-07-24 10:00:00,SN2-NAP80-599489,6.806,78.65,346.133,89.99,6.29,29.56,1011,72,Clouds,2021-07-24,10,7,205,29,80,1
2021-07-24 11:00:00,SN2-NAP80-599489,10.678,78.65,543.067,89.99,9.85,29.91,1011,70,Clouds,2021-07-24,11,7,205,29,80,1
2021-07-24 12:00:00,SN2-NAP80-599489,14.865,78.65,756.0,89.99,13.41,30.53,1011,58,Clouds,2021-07-24,12,7,205,29,80,1
2021-07-24 13:00:00,SN2-NAP80-599489,17.473,78.65,888.667,84.073,14.69,31.65,1010,55,Clouds,2021-07-24,13,7,205,29,80,1
2021-07-24 14:00:00,SN2-NAP80-599489,17.248,78.65,877.2,82.85,14.29,32.19,1009,49,Clouds,2021-07-24,14,7,205,29,80,1
2021-07-24 15:00:00,SN2-NAP80-599489,14.66,78.65,745.6,86.221,12.64,32.57,1008,49,Clouds,2021-07-24,15,7,205,29,80,1
2021-07-24 16:00:00,SN2-NAP80-599489,11.284,78.65,573.867,89.99,10.2,32.57,1008,51,Clouds,2021-07-24,16,7,205,29,80,1
2021-07-24 17:00:00,SN2-NAP80-599489,7.453,78.65,379.067,89.99,7.0,31.58,1007,55,Clouds,2021-07-24,17,7,205,29,80,1
2021-07-24 18:00:00,SN2-NAP80-599489,1.042,78.65,53.0,89.99,2.89,30.68,1008,62,Clouds,2021-07-24,18,7,205,29,80,1
2021-07-24 19:00:00,SN2-NAP80-599489,0.343,78.65,17.438,89.99,0.34,29.92,1008,68,Clouds,2021-07-24,19,7,205,29,80,1
2021-07-25 08:00:00,SN2-NAP80-599489,1.243,78.65,63.2,75.623,0.94,28.58,1010,76,Rain,2021-07-25,8,7,206,29,80,2
2021-07-25 09:00:00,SN2-NAP80-599489,5.515,78.65,280.467,89.211,4.92,28.85,1011,79,Clouds,2021-07-25,9,7,206,29,80,1
2021-07-25 10:00:00,SN2-NAP80-599489,9.885,78.65,502.733,89.99,9.24,30.53,1011,62,Clouds,2021-07-25,10,7,206,29,80,1
2021-07-25 11:00:00,SN2-NAP80-599489,12.273,78.65,624.2,89.99,11.19,31.52,1011,60,Clouds,2021-07-25,11,7,206,29,80,1
2021-07-25 12:00:00,SN2-NAP80-599489,16.988,78.65,864.0,83.294,14.15,32.21,1011,55,Clouds,2021-07-25,12,7,206,29,80,1
2021-07-25 13:00:00,SN2-NAP80-599489,17.519,78.65,891.0,83.738,14.67,32.63,1010,52,Clouds,2021-07-25,13,7,206,29,80,1
2021-07-25 14:00:00,SN2-NAP80-599489,11.795,78.65,599.867,89.106,10.51,32.63,1009,52,Clouds,2021-07-25,14,7,206,29,80,1
2021-07-25 15:00:00,SN2-NAP80-599489,15.149,78.65,770.467,86.21,13.06,32.8,1008,54,Clouds,2021-07-25,15,7,206,29,80,1
2021-07-25 16:00:00,SN2-NAP80-599489,12.024,78.65,611.533,88.49,10.64,32.39,1008,54,Clouds,2021-07-25,16,7,206,29,80,1
2021-07-25 17:00:00,SN2-NAP80-599489,8.406,78.65,427.533,89.99,7.59,32.14,1007,52,Clouds,2021-07-25,17,7,206,29,80,1
2021-07-25 18:00:00,SN2-NAP80-599489,3.618,78.65,184.0,89.99,4.45,31.56,1007,57,Clouds,2021-07-25,18,7,206,29,80,1
2021-07-25 19:00:00,SN2-NAP80-599489,0.294,78.65,14.933,89.99,0.28,30.53,1008,62,Clouds,2021-07-25,19,7,206,29,80,1
2021-07-26 08:00:00,SN2-NAP80-599489,2.425,78.65,123.333,82.474,2.0,28.51,1010,79,Clouds,2021-07-26,8,7,207,30,80,1
2021-07-26 09:00:00,SN2-NAP80-599489,5.642,78.65,286.933,86.671,4.89,29.78,1010,72,Clouds,2021-07-26,9,7,207,30,80,1
2021-07-26 10:00:00,SN2-NAP80-599489,9.792,78.65,498.0,89.99,9.18,30.18,1010,68,Clouds,2021-07-26,10,7,207,30,80,1
2021-07-26 11:00:00,SN2-NAP80-599489,7.925,78.65,403.067,89.99,7.58,31.15,1010,62,Clouds,2021-07-26,11,7,207,30,80,1
2021-07-26 12:00:00,SN2-NAP80-599489,9.615,78.65,489.0,89.99,15.74,31.52,1010,60,Rain,2021-07-26,12,7,207,30,80,2
2021-07-26 13:00:00,SN2-NAP80-599489,15.942,78.65,810.8,87.442,13.94,30.97,1010,66,Rain,2021-07-26,13,7,207,30,80,2
2021-07-26 14:00:00,SN2-NAP80-599489,12.975,78.65,659.867,84.547,10.97,31.58,1009,57,Clouds,2021-07-26,14,7,207,30,80,1
2021-07-26 15:00:00,SN2-NAP80-599489,15.553,78.65,791.0,85.964,13.37,32.17,1008,55,Clouds,2021-07-26,15,7,207,30,80,1
2021-07-26 16:00:00,SN2-NAP80-599489,13.157,78.65,669.133,89.99,11.86,31.74,1007,55,Clouds,2021-07-26,16,7,207,30,80,1
2021-07-26 17:00:00,SN2-NAP80-599489,9.732,78.65,494.933,89.99,9.18,31.74,1007,53,Clouds,2021-07-26,17,7,207,30,80,1
2021-07-26 18:00:00,SN2-NAP80-599489,2.812,78.65,143.0,89.99,3.58,30.68,1007,58,Clouds,2021-07-26,18,7,207,30,80,1
2021-07-26 19:00:00,SN2-NAP80-599489,0.617,78.65,31.4,89.99,0.62,29.9,1008,66,Clouds,2021-07-26,19,7,207,30,80,1
2021-07-27 08:00:00,SN2-NAP80-599489,1.484,78.65,75.467,72.102,1.07,28.05,1009,79,Rain,2021-07-27,8,7,208,30,80,2
2021-07-27 09:00:00,SN2-NAP80-599489,5.027,78.65,255.667,89.99,4.64,29.56,1010,70,Rain,2021-07-27,9,7,208,30,80,2
2021-07-27 10:00:00,SN2-NAP80-599489,10.519,78.65,535.0,89.99,9.81,30.48,1011,66,Rain,2021-07-27,10,7,208,30,80,2
2021-07-27 11:00:00,SN2-NAP80-599489,14.304,78.65,727.467,88.087,12.6,30.75,1011,64,Clouds,2021-07-27,11,7,208,30,80,1
2021-07-27 12:00:00,SN2-NAP80-599489,18.856,78.65,959.0,41.154,7.76,31.15,1010,64,Clouds,2021-07-27,12,7,208,30,80,1
2021-07-27 13:00:00,SN2-NAP80-599489,12.125,78.65,616.667,87.588,10.62,31.54,1009,62,Clouds,2021-07-27,13,7,208,30,80,1
2021-07-27 14:00:00,SN2-NAP80-599489,17.307,78.65,880.2,83.839,14.51,31.54,1009,62,Clouds,2021-07-27,14,7,208,30,80,1
2021-07-27 15:00:00,SN2-NAP80-599489,15.649,78.65,795.867,86.204,13.49,31.58,1008,64,Clouds,2021-07-27,15,7,208,30,80,1
2021-07-27 16:00:00,SN2-NAP80-599489,12.988,78.65,660.533,87.619,11.38,31.17,1006,64,Clouds,2021-07-27,16,7,208,30,80,1
2021-07-27 17:00:00,SN2-NAP80-599489,1.404,78.65,71.4,89.99,1.33,30.74,1006,64,Clouds,2021-07-27,17,7,208,30,80,1
2021-07-27 18:00:00,SN2-NAP80-599489,0.845,78.65,43.0,89.99,0.96,30.36,1007,64,Clouds,2021-07-27,18,7,208,30,80,1
2021-07-27 19:00:00,SN2-NAP80-599489,0.308,78.65,15.667,89.99,0.35,29.91,1007,62,Clouds,2021-07-27,19,7,208,30,80,1
2021-07-28 08:00:00,SN2-NAP80-599489,1.305,78.65,66.375,78.161,1.02,28.1,1010,76,Clouds,2021-07-28,8,7,209,30,80,1
2021-07-28 09:00:00,SN2-NAP80-599489,5.618,78.65,285.733,87.398,4.91,29.56,1010,66,Clouds,2021-07-28,9,7,209,30,80,1
2021-07-28 10:00:00,SN2-NAP80-599489,9.806,78.65,498.733,89.99,9.29,30.22,1010,64,Clouds,2021-07-28,10,7,209,30,80,1
2021-07-28 11:00:00,SN2-NAP80-599489,12.976,78.65,659.938,87.007,11.29,31.46,1010,60,Clouds,2021-07-28,11,7,209,30,80,1
2021-07-28 12:00:00,SN2-NAP80-599489,15.199,78.65,773.0,52.503,7.98,31.74,1009,58,Clouds,2021-07-28,12,7,209,30,80,1
2021-07-28 13:00:00,SN2-NAP80-599489,13.689,78.65,696.2,83.132,11.38,31.31,1009,64,Clouds,2021-07-28,13,7,209,30,80,1
2021-07-28 14:00:00,SN2-NAP80-599489,16.589,78.65,843.688,82.766,13.73,32.16,1008,57,Clouds,2021-07-28,14,7,209,30,80,1
2021-07-28 15:00:00,SN2-NAP80-599489,12.715,78.65,646.667,89.99,11.61,32.5,1007,57,Clouds,2021-07-28,15,7,209,30,80,1
2021-07-28 16:00:00,SN2-NAP80-599489,7.292,78.65,370.867,89.99,7.18,32.19,1007,57,Clouds,2021-07-28,16,7,209,30,80,1
2021-07-28 17:00:00,SN2-NAP80-599489,5.724,78.65,291.125,89.99,5.54,31.44,1007,60,Clouds,2021-07-28,17,7,209,30,80,1
2021-07-28 18:00:00,SN2-NAP80-599489,2.281,78.65,116.0,89.99,2.73,31.15,1007,60,Clouds,2021-07-28,18,7,209,30,80,1
