Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-12-30 16:00:00,SN2-NAP83-599489,0.29,43.55,26.6,86.207,0.25,28.95,1008,74,Rain,2021-12-30,16,12,364,52,83,2
2021-12-30 17:00:00,SN2-NAP83-599489,0.463,43.55,42.533,86.393,0.4,28.81,1008,72,Rain,2021-12-30,17,12,364,52,83,2
2021-12-30 18:00:00,SN2-NAP83-599489,0.131,43.55,12.0,89.99,0.14,28.82,1009,72,Rain,2021-12-30,18,12,364,52,83,2
2021-12-30 19:00:00,SN2-NAP83-599489,0.038,43.55,3.533,52.632,0.02,27.76,1009,78,Rain,2021-12-30,19,12,364,52,83,2
2021-12-31 08:00:00,SN2-NAP83-599489,0.232,43.55,21.333,81.897,0.19,25.34,1011,94,Rain,2021-12-31,8,12,365,52,83,2
2021-12-31 09:00:00,SN2-NAP83-599489,0.372,43.55,34.133,89.99,0.34,26.03,1012,91,Rain,2021-12-31,9,12,365,52,83,2
2021-12-31 10:00:00,SN2-NAP83-599489,0.648,43.55,59.533,89.99,0.68,26.24,1012,91,Rain,2021-12-31,10,12,365,52,83,2
2021-12-31 11:00:00,SN2-NAP83-599489,0.174,43.55,16.0,68.966,0.12,25.38,1012,97,Rain,2021-12-31,11,12,365,52,83,2
2021-12-31 12:00:00,SN2-NAP83-599489,0.74,43.55,68.0,82.432,0.61,25.51,1012,91,Rain,2021-12-31,12,12,365,52,83,2
2021-12-31 13:00:00,SN2-NAP83-599489,0.271,43.55,24.867,81.181,0.22,25.02,1011,100,Thunderstorm,2021-12-31,13,12,365,52,83,3
2021-12-31 13:00:00,SN2-NAP83-599489,0.271,43.55,24.867,81.181,0.22,25.02,1011,100,Rain,2021-12-31,13,12,365,52,83,2
2021-12-31 14:00:00,SN2-NAP83-599489,0.567,43.55,52.067,89.947,0.51,25.06,1010,100,Rain,2021-12-31,14,12,365,52,83,2
2021-12-31 14:00:00,SN2-NAP83-599489,0.567,43.55,52.067,89.947,0.51,25.06,1010,100,Thunderstorm,2021-12-31,14,12,365,52,83,3
2021-12-31 15:00:00,SN2-NAP83-599489,1.886,43.55,173.267,89.99,1.79,25.48,1009,97,Rain,2021-12-31,15,12,365,52,83,2
2021-12-31 16:00:00,SN2-NAP83-599489,0.872,43.55,80.133,89.99,0.87,25.17,1009,97,Rain,2021-12-31,16,12,365,52,83,2
2021-12-31 17:00:00,SN2-NAP83-599489,0.413,43.55,37.933,89.588,0.37,25.37,1009,97,Rain,2021-12-31,17,12,365,52,83,2
2021-12-31 18:00:00,SN2-NAP83-599489,0.109,43.55,10.0,89.99,0.11,25.37,1009,97,Rain,2021-12-31,18,12,365,52,83,2
2021-12-31 19:00:00,SN2-NAP83-599489,0.034,43.55,3.133,58.824,0.02,25.37,1010,97,Rain,2021-12-31,19,12,365,52,83,2
2022-01-01 08:00:00,SN2-NAP83-599489,0.435,43.55,39.933,82.759,0.36,23.89,1011,100,Rain,2022-01-01,8,1,1,52,83,2
2022-01-01 09:00:00,SN2-NAP83-599489,1.585,43.55,145.6,89.99,1.45,25.02,1012,91,Rain,2022-01-01,9,1,1,52,83,2
2022-01-01 10:00:00,SN2-NAP83-599489,2.362,43.55,216.933,88.484,2.09,25.9,1012,83,Rain,2022-01-01,10,1,1,52,83,2
2022-01-01 11:00:00,SN2-NAP83-599489,6.636,43.55,609.533,87.553,5.81,27.96,1012,74,Rain,2022-01-01,11,1,1,52,83,2
2022-01-01 12:00:00,SN2-NAP83-599489,3.19,43.55,293.0,89.99,4.63,28.5,1012,70,Rain,2022-01-01,12,1,1,52,83,2
2022-01-01 13:00:00,SN2-NAP83-599489,2.628,43.55,241.333,89.99,2.53,29.24,1011,68,Rain,2022-01-01,13,1,1,52,83,2
2022-01-01 14:00:00,SN2-NAP83-599489,6.074,43.55,557.933,85.446,5.19,28.21,1011,78,Rain,2022-01-01,14,1,1,52,83,2
2022-01-01 15:00:00,SN2-NAP83-599489,2.526,43.55,232.0,89.99,2.54,27.81,1009,77,Rain,2022-01-01,15,1,1,52,83,2
2022-01-01 16:00:00,SN2-NAP83-599489,0.075,43.55,6.933,66.667,0.05,25.45,1009,91,Thunderstorm,2022-01-01,16,1,1,52,83,3
2022-01-01 16:00:00,SN2-NAP83-599489,0.075,43.55,6.933,66.667,0.05,25.45,1009,91,Rain,2022-01-01,16,1,1,52,83,2
2022-01-01 17:00:00,SN2-NAP83-599489,0.724,43.55,66.467,89.99,0.67,25.68,1009,89,Rain,2022-01-01,17,1,1,52,83,2
2022-01-01 18:00:00,SN2-NAP83-599489,0.751,43.55,69.0,89.99,0.75,26.03,1008,83,Rain,2022-01-01,18,1,1,52,83,2
2022-01-01 19:00:00,SN2-NAP83-599489,0.054,43.55,4.933,89.99,0.05,25.32,1009,86,Rain,2022-01-01,19,1,1,52,83,2
2022-01-02 09:00:00,SN2-NAP83-599489,0.091,43.55,8.4,65.934,0.06,23.62,1012,96,Rain,2022-01-02,9,1,2,52,83,2
2022-01-02 10:00:00,SN2-NAP83-599489,0.208,43.55,19.133,76.923,0.16,23.85,1012,97,Rain,2022-01-02,10,1,2,52,83,2
2022-01-02 11:00:00,SN2-NAP83-599489,0.311,43.55,28.533,86.817,0.27,23.83,1012,100,Rain,2022-01-02,11,1,2,52,83,2
2022-01-02 12:00:00,SN2-NAP83-599489,0.468,43.55,43.0,89.99,0.44,23.85,1012,100,Rain,2022-01-02,12,1,2,52,83,2
2022-01-02 13:00:00,SN2-NAP83-599489,1.195,43.55,109.733,89.99,1.15,24.44,1011,97,Rain,2022-01-02,13,1,2,52,83,2
2022-01-02 14:00:00,SN2-NAP83-599489,1.979,43.55,181.8,89.99,1.98,24.86,1010,94,Rain,2022-01-02,14,1,2,52,83,2
2022-01-02 15:00:00,SN2-NAP83-599489,0.766,43.55,70.333,89.99,0.76,24.06,1010,94,Rain,2022-01-02,15,1,2,52,83,2
2022-01-02 16:00:00,SN2-NAP83-599489,0.473,43.55,43.4,89.99,0.43,23.85,1009,100,Rain,2022-01-02,16,1,2,52,83,2
2022-01-02 17:00:00,SN2-NAP83-599489,0.345,43.55,31.733,89.99,0.33,24.06,1009,97,Rain,2022-01-02,17,1,2,52,83,2
2022-01-02 18:00:00,SN2-NAP83-599489,0.196,43.55,18.0,66.327,0.13,24.06,1009,100,Rain,2022-01-02,18,1,2,52,83,2
2022-01-02 19:00:00,SN2-NAP83-599489,0.048,43.55,4.4,62.5,0.03,24.06,1009,94,Rain,2022-01-02,19,1,2,52,83,2
2022-01-03 08:00:00,SN2-NAP83-599489,0.729,43.55,66.933,87.791,0.64,23.81,1010,94,Rain,2022-01-03,8,1,3,1,83,2
2022-01-03 09:00:00,SN2-NAP83-599489,1.463,43.55,134.4,89.99,1.33,24.44,1011,91,Rain,2022-01-03,9,1,3,1,83,2
2022-01-03 10:00:00,SN2-NAP83-599489,5.823,43.55,534.8,89.99,5.25,26.05,1011,81,Rain,2022-01-03,10,1,3,1,83,2
2022-01-03 11:00:00,SN2-NAP83-599489,3.439,43.55,315.867,89.99,3.12,27.04,1011,74,Rain,2022-01-03,11,1,3,1,83,2
2022-01-03 12:00:00,SN2-NAP83-599489,2.678,43.55,246.0,89.99,4.33,28.16,1011,72,Rain,2022-01-03,12,1,3,1,83,2
2022-01-03 13:00:00,SN2-NAP83-599489,4.15,43.55,381.133,78.795,3.27,28.22,1009,74,Rain,2022-01-03,13,1,3,1,83,2
2022-01-03 14:00:00,SN2-NAP83-599489,5.288,43.55,485.733,89.99,4.8,29.4,1008,67,Clouds,2022-01-03,14,1,3,1,83,1
2022-01-03 15:00:00,SN2-NAP83-599489,2.178,43.55,200.067,89.99,2.07,28.57,1008,71,Rain,2022-01-03,15,1,3,1,83,2
2022-01-03 16:00:00,SN2-NAP83-599489,1.673,43.55,153.667,78.302,1.31,26.58,1007,86,Rain,2022-01-03,16,1,3,1,83,2
2022-01-03 17:00:00,SN2-NAP83-599489,1.007,43.55,92.467,89.99,0.99,26.87,1007,83,Rain,2022-01-03,17,1,3,1,83,2
2022-01-03 18:00:00,SN2-NAP83-599489,0.61,43.55,56.0,89.99,0.96,26.8,1007,83,Clouds,2022-01-03,18,1,3,1,83,1
2022-01-03 19:00:00,SN2-NAP83-599489,0.142,43.55,13.0,89.99,0.15,26.74,1008,81,Rain,2022-01-03,19,1,3,1,83,2
2022-01-04 08:00:00,SN2-NAP83-599489,0.566,43.55,52.0,89.99,0.57,24.86,1011,88,Rain,2022-01-04,8,1,4,1,83,2
2022-01-04 09:00:00,SN2-NAP83-599489,1.56,43.55,143.267,89.99,1.8,26.05,1012,83,Rain,2022-01-04,9,1,4,1,83,2
2022-01-04 10:00:00,SN2-NAP83-599489,4.1,43.55,376.6,89.99,3.69,27.1,1012,79,Rain,2022-01-04,10,1,4,1,83,2
2022-01-04 11:00:00,SN2-NAP83-599489,4.72,43.55,433.533,89.99,4.44,28.16,1012,74,Clouds,2022-01-04,11,1,4,1,83,1
2022-01-04 12:00:00,SN2-NAP83-599489,6.87,43.55,631.0,56.186,3.86,28.27,1011,76,Rain,2022-01-04,12,1,4,1,83,2
2022-01-04 13:00:00,SN2-NAP83-599489,4.777,43.55,438.733,89.99,4.58,29.25,1011,70,Rain,2022-01-04,13,1,4,1,83,2
2022-01-04 14:00:00,SN2-NAP83-599489,6.753,43.55,620.267,82.334,5.56,29.88,1010,74,Rain,2022-01-04,14,1,4,1,83,2
2022-01-04 15:00:00,SN2-NAP83-599489,1.592,43.55,146.2,89.99,1.92,26.18,1010,92,Thunderstorm,2022-01-04,15,1,4,1,83,3
2022-01-04 15:00:00,SN2-NAP83-599489,1.592,43.55,146.2,89.99,1.92,26.18,1010,92,Rain,2022-01-04,15,1,4,1,83,2
2022-01-04 16:00:00,SN2-NAP83-599489,4.819,43.55,442.6,89.99,4.49,25.83,1009,90,Thunderstorm,2022-01-04,16,1,4,1,83,3
2022-01-04 16:00:00,SN2-NAP83-599489,4.819,43.55,442.6,89.99,4.49,25.83,1009,90,Rain,2022-01-04,16,1,4,1,83,2
2022-01-04 17:00:00,SN2-NAP83-599489,1.455,43.55,133.667,89.99,1.49,26.27,1009,91,Thunderstorm,2022-01-04,17,1,4,1,83,3
2022-01-04 17:00:00,SN2-NAP83-599489,1.455,43.55,133.667,89.99,1.49,26.27,1009,91,Rain,2022-01-04,17,1,4,1,83,2
2022-01-04 18:00:00,SN2-NAP83-599489,1.263,43.55,116.0,89.99,1.34,25.68,1009,86,Clouds,2022-01-04,18,1,4,1,83,1
2022-01-04 19:00:00,SN2-NAP83-599489,0.369,43.55,33.933,89.99,0.37,25.68,1009,89,Clouds,2022-01-04,19,1,4,1,83,1
2022-01-05 08:00:00,SN2-NAP83-599489,0.91,43.55,83.6,89.99,0.84,25.29,1011,83,Clouds,2022-01-05,8,1,5,1,83,1
2022-01-05 09:00:00,SN2-NAP83-599489,2.276,43.55,209.067,89.99,3.27,27.0,1012,76,Clouds,2022-01-05,9,1,5,1,83,1
2022-01-05 10:00:00,SN2-NAP83-599489,5.435,43.55,499.2,82.981,4.51,27.69,1012,72,Clouds,2022-01-05,10,1,5,1,83,1
2022-01-05 11:00:00,SN2-NAP83-599489,7.333,43.55,673.533,77.594,5.69,28.63,1012,68,Clouds,2022-01-05,11,1,5,1,83,1
2022-01-05 12:00:00,SN2-NAP83-599489,9.897,43.55,909.0,74.77,7.4,30.22,1011,66,Clouds,2022-01-05,12,1,5,1,83,1
2022-01-05 13:00:00,SN2-NAP83-599489,10.003,43.55,918.8,75.377,7.54,31.38,1011,59,Clouds,2022-01-05,13,1,5,1,83,1
2022-01-05 14:00:00,SN2-NAP83-599489,5.089,43.55,467.4,87.64,4.46,32.32,1009,54,Clouds,2022-01-05,14,1,5,1,83,1
2022-01-05 15:00:00,SN2-NAP83-599489,3.406,43.55,312.867,84.557,2.88,31.76,1009,57,Clouds,2022-01-05,15,1,5,1,83,1
2022-01-05 16:00:00,SN2-NAP83-599489,2.148,43.55,197.333,89.99,2.11,30.85,1008,62,Clouds,2022-01-05,16,1,5,1,83,1
2022-01-05 17:00:00,SN2-NAP83-599489,2.334,43.55,214.333,89.99,2.25,30.25,1008,68,Clouds,2022-01-05,17,1,5,1,83,1
2022-01-05 18:00:00,SN2-NAP83-599489,1.023,43.55,94.0,89.99,2.17,29.32,1008,75,Clouds,2022-01-05,18,1,5,1,83,1
2022-01-06 08:00:00,SN2-NAP83-599489,0.375,43.55,34.467,89.99,0.69,26.06,1012,83,Clouds,2022-01-06,8,1,6,1,83,1
2022-01-06 09:00:00,SN2-NAP83-599489,0.973,43.55,89.333,89.99,2.67,27.18,1013,75,Clouds,2022-01-06,9,1,6,1,83,1
2022-01-06 10:00:00,SN2-NAP83-599489,5.795,43.55,532.267,86.109,4.99,28.63,1013,70,Clouds,2022-01-06,10,1,6,1,83,1
2022-01-06 11:00:00,SN2-NAP83-599489,8.055,43.55,739.8,80.074,6.45,30.22,1013,62,Clouds,2022-01-06,11,1,6,1,83,1
2022-01-06 12:00:00,SN2-NAP83-599489,10.92,43.55,1003.0,58.791,6.42,30.59,1012,60,Clouds,2022-01-06,12,1,6,1,83,1
2022-01-06 13:00:00,SN2-NAP83-599489,5.502,43.55,505.333,78.699,4.33,31.51,1011,55,Clouds,2022-01-06,13,1,6,1,83,1
2022-01-06 14:00:00,SN2-NAP83-599489,4.208,43.55,386.467,81.511,3.43,30.93,1010,60,Clouds,2022-01-06,14,1,6,1,83,1
2022-01-06 15:00:00,SN2-NAP83-599489,8.772,43.55,805.667,80.483,7.06,30.94,1009,60,Clouds,2022-01-06,15,1,6,1,83,1
2022-01-06 16:00:00,SN2-NAP83-599489,2.288,43.55,210.133,89.99,2.12,31.88,1009,54,Clouds,2022-01-06,16,1,6,1,83,1
2022-01-06 17:00:00,SN2-NAP83-599489,0.907,43.55,83.267,89.99,0.85,30.51,1008,60,Clouds,2022-01-06,17,1,6,1,83,1
2022-01-06 18:00:00,SN2-NAP83-599489,0.25,43.55,23.0,89.99,0.39,30.0,1009,62,Rain,2022-01-06,18,1,6,1,83,2
2022-01-06 19:00:00,SN2-NAP83-599489,0.147,43.55,13.467,89.99,0.16,29.01,1009,64,Rain,2022-01-06,19,1,6,1,83,2
2022-01-07 08:00:00,SN2-NAP83-599489,0.356,43.55,32.667,89.99,0.67,26.03,1012,83,Clouds,2022-01-07,8,1,7,1,83,1
2022-01-07 09:00:00,SN2-NAP83-599489,0.777,43.55,71.333,89.99,2.72,27.17,1012,79,Clouds,2022-01-07,9,1,7,1,83,1
2022-01-07 10:00:00,SN2-NAP83-599489,7.335,43.55,673.733,82.345,6.04,29.05,1013,71,Clouds,2022-01-07,10,1,7,1,83,1
2022-01-07 11:00:00,SN2-NAP83-599489,4.043,43.55,371.333,89.99,3.74,29.55,1013,68,Clouds,2022-01-07,11,1,7,1,83,1
2022-01-07 12:00:00,SN2-NAP83-599489,8.656,43.55,795.0,40.088,3.47,29.93,1012,70,Clouds,2022-01-07,12,1,7,1,83,1
2022-01-07 13:00:00,SN2-NAP83-599489,9.391,43.55,862.533,77.84,7.31,30.99,1012,62,Clouds,2022-01-07,13,1,7,1,83,1
2022-01-07 14:00:00,SN2-NAP83-599489,7.394,43.55,679.133,79.659,5.89,31.73,1011,59,Rain,2022-01-07,14,1,7,1,83,2
2022-01-07 15:00:00,SN2-NAP83-599489,3.829,43.55,351.733,89.99,3.74,31.48,1010,61,Rain,2022-01-07,15,1,7,1,83,2
2022-01-07 16:00:00,SN2-NAP83-599489,0.531,43.55,48.733,89.99,0.48,30.66,1009,62,Rain,2022-01-07,16,1,7,1,83,2
2022-01-07 17:00:00,SN2-NAP83-599489,0.338,43.55,31.0,89.99,0.36,30.19,1009,66,Rain,2022-01-07,17,1,7,1,83,2
2022-01-07 18:00:00,SN2-NAP83-599489,0.185,43.55,17.0,89.99,0.26,29.28,1009,73,Rain,2022-01-07,18,1,7,1,83,2
2022-01-07 19:00:00,SN2-NAP83-599489,0.004,43.55,0.333,89.99,0.02,28.37,1010,79,Thunderstorm,2022-01-07,19,1,7,1,83,3
2022-01-07 19:00:00,SN2-NAP83-599489,0.004,43.55,0.333,89.99,0.02,28.37,1010,79,Rain,2022-01-07,19,1,7,1,83,2
2022-01-08 08:00:00,SN2-NAP83-599489,0.502,43.55,46.133,89.99,0.54,26.05,1011,86,Clouds,2022-01-08,8,1,8,1,83,1
2022-01-08 09:00:00,SN2-NAP83-599489,1.44,43.55,132.267,89.99,2.69,27.11,1012,81,Clouds,2022-01-08,9,1,8,1,83,1
2022-01-08 10:00:00,SN2-NAP83-599489,5.704,43.55,523.933,82.398,4.7,28.58,1013,74,Clouds,2022-01-08,10,1,8,1,83,1
2022-01-08 11:00:00,SN2-NAP83-599489,6.547,43.55,601.333,81.87,5.36,29.55,1013,68,Clouds,2022-01-08,11,1,8,1,83,1
2022-01-08 12:00:00,SN2-NAP83-599489,10.594,43.55,973.0,61.45,6.51,30.55,1012,66,Rain,2022-01-08,12,1,8,1,83,2
2022-01-08 13:00:00,SN2-NAP83-599489,3.931,43.55,361.067,89.99,3.74,30.57,1012,64,Rain,2022-01-08,13,1,8,1,83,2
2022-01-08 14:00:00,SN2-NAP83-599489,7.577,43.55,695.933,82.486,6.25,30.59,1011,62,Clouds,2022-01-08,14,1,8,1,83,1
2022-01-08 15:00:00,SN2-NAP83-599489,7.035,43.55,646.133,87.562,6.16,29.59,1009,68,Rain,2022-01-08,15,1,8,1,83,2
2022-01-08 16:00:00,SN2-NAP83-599489,3.365,43.55,309.067,89.99,3.12,28.93,1009,69,Rain,2022-01-08,16,1,8,1,83,2
2022-01-08 17:00:00,SN2-NAP83-599489,2.154,43.55,197.8,89.99,2.0,28.53,1009,72,Rain,2022-01-08,17,1,8,1,83,2
2022-01-08 18:00:00,SN2-NAP83-599489,1.034,43.55,95.0,89.99,1.0,28.59,1009,72,Clouds,2022-01-08,18,1,8,1,83,1
2022-01-08 19:00:00,SN2-NAP83-599489,0.234,43.55,21.533,89.99,0.22,28.13,1009,74,Clouds,2022-01-08,19,1,8,1,83,1
2022-01-09 08:00:00,SN2-NAP83-599489,0.443,43.55,40.733,89.99,0.63,26.03,1011,86,Clouds,2022-01-09,8,1,9,1,83,1
2022-01-09 09:00:00,SN2-NAP83-599489,1.189,43.55,109.2,89.99,2.66,27.11,1012,83,Clouds,2022-01-09,9,1,9,1,83,1
2022-01-09 10:00:00,SN2-NAP83-599489,4.887,43.55,448.867,83.282,4.07,28.59,1012,74,Clouds,2022-01-09,10,1,9,1,83,1
2022-01-09 11:00:00,SN2-NAP83-599489,2.635,43.55,242.0,89.99,2.85,29.32,1012,70,Clouds,2022-01-09,11,1,9,1,83,1
2022-01-09 12:00:00,SN2-NAP83-599489,1.764,43.55,162.0,89.99,4.87,30.89,1011,60,Clouds,2022-01-09,12,1,9,1,83,1
2022-01-09 13:00:00,SN2-NAP83-599489,7.413,43.55,680.867,79.185,5.87,30.04,1010,64,Rain,2022-01-09,13,1,9,1,83,2
2022-01-09 14:00:00,SN2-NAP83-599489,9.81,43.55,901.0,82.161,8.06,31.11,1009,61,Rain,2022-01-09,14,1,9,1,83,2
2022-01-09 15:00:00,SN2-NAP83-599489,9.402,43.55,863.6,77.856,7.32,31.11,1008,59,Clouds,2022-01-09,15,1,9,1,83,1
2022-01-09 16:00:00,SN2-NAP83-599489,6.578,43.55,604.2,82.7,5.44,31.52,1007,57,Clouds,2022-01-09,16,1,9,1,83,1
2022-01-09 17:00:00,SN2-NAP83-599489,4.38,43.55,402.267,86.53,3.79,31.02,1007,56,Clouds,2022-01-09,17,1,9,1,83,1
2022-01-09 18:00:00,SN2-NAP83-599489,0.642,43.55,59.0,89.99,2.03,29.96,1007,62,Clouds,2022-01-09,18,1,9,1,83,1
2022-01-09 19:00:00,SN2-NAP83-599489,0.146,43.55,13.4,89.99,0.18,28.64,1007,70,Clouds,2022-01-09,19,1,9,1,83,1
2022-01-10 08:00:00,SN2-NAP83-599489,0.518,43.55,47.6,89.99,0.55,25.61,1011,81,Rain,2022-01-10,8,1,10,2,83,2
2022-01-10 09:00:00,SN2-NAP83-599489,1.105,43.55,101.467,89.99,1.95,27.07,1012,76,Clouds,2022-01-10,9,1,10,2,83,1
2022-01-10 10:00:00,SN2-NAP83-599489,5.402,43.55,496.133,89.596,4.84,28.16,1012,72,Clouds,2022-01-10,10,1,10,2,83,1
2022-01-10 11:00:00,SN2-NAP83-599489,7.934,43.55,728.733,81.548,6.47,29.32,1012,66,Clouds,2022-01-10,11,1,10,2,83,1
2022-01-10 12:00:00,SN2-NAP83-599489,8.841,43.55,812.0,80.081,7.08,30.52,1011,59,Clouds,2022-01-10,12,1,10,2,83,1
2022-01-10 13:00:00,SN2-NAP83-599489,10.357,43.55,951.267,75.504,7.82,30.95,1011,57,Rain,2022-01-10,13,1,10,2,83,2
2022-01-10 14:00:00,SN2-NAP83-599489,8.388,43.55,770.467,76.776,6.44,31.52,1010,55,Rain,2022-01-10,14,1,10,2,83,2
2022-01-10 15:00:00,SN2-NAP83-599489,7.941,43.55,729.4,81.098,6.44,30.75,1009,57,Rain,2022-01-10,15,1,10,2,83,2
2022-01-10 16:00:00,SN2-NAP83-599489,6.901,43.55,633.867,81.727,5.64,30.95,1008,55,Rain,2022-01-10,16,1,10,2,83,2
2022-01-10 17:00:00,SN2-NAP83-599489,5.013,43.55,460.4,87.971,4.41,30.95,1008,55,Clouds,2022-01-10,17,1,10,2,83,1
2022-01-10 18:00:00,SN2-NAP83-599489,0.806,43.55,74.0,89.99,1.32,29.96,1009,62,Clouds,2022-01-10,18,1,10,2,83,1
2022-01-10 19:00:00,SN2-NAP83-599489,0.192,43.55,17.667,89.99,0.19,28.64,1009,68,Clouds,2022-01-10,19,1,10,2,83,1
2022-01-11 08:00:00,SN2-NAP83-599489,0.605,43.55,55.533,89.99,0.73,25.61,1013,81,Clouds,2022-01-11,8,1,11,2,83,1
2022-01-11 09:00:00,SN2-NAP83-599489,1.223,43.55,112.333,89.99,2.35,27.11,1013,74,Clouds,2022-01-11,9,1,11,2,83,1
2022-01-11 10:00:00,SN2-NAP83-599489,3.687,43.55,338.6,89.99,3.32,28.93,1013,66,Clouds,2022-01-11,10,1,11,2,83,1
2022-01-11 11:00:00,SN2-NAP83-599489,8.565,43.55,786.667,81.027,6.94,29.55,1013,64,Clouds,2022-01-11,11,1,11,2,83,1
2022-01-11 12:00:00,SN2-NAP83-599489,10.223,43.55,939.0,64.169,6.56,30.0,1013,62,Clouds,2022-01-11,12,1,11,2,83,1
2022-01-11 13:00:00,SN2-NAP83-599489,7.649,43.55,702.533,81.187,6.21,30.89,1012,59,Clouds,2022-01-11,13,1,11,2,83,1
2022-01-11 14:00:00,SN2-NAP83-599489,3.74,43.55,343.533,87.701,3.28,30.95,1011,55,Rain,2022-01-11,14,1,11,2,83,2
2022-01-11 15:00:00,SN2-NAP83-599489,3.305,43.55,303.533,89.99,3.06,31.36,1010,55,Clouds,2022-01-11,15,1,11,2,83,1
2022-01-11 16:00:00,SN2-NAP83-599489,2.789,43.55,256.2,89.99,2.64,30.0,1009,59,Clouds,2022-01-11,16,1,11,2,83,1
2022-01-11 17:00:00,SN2-NAP83-599489,2.962,43.55,272.067,89.99,2.69,30.06,1009,62,Clouds,2022-01-11,17,1,11,2,83,1
2022-01-11 18:00:00,SN2-NAP83-599489,1.905,43.55,175.0,89.99,2.76,29.05,1010,66,Clouds,2022-01-11,18,1,11,2,83,1
2022-01-11 19:00:00,SN2-NAP83-599489,0.344,43.55,31.6,89.99,0.34,28.0,1010,67,Clouds,2022-01-11,19,1,11,2,83,1
2022-01-12 08:00:00,SN2-NAP83-599489,0.567,43.55,52.067,84.656,0.48,25.29,1012,83,Clouds,2022-01-12,8,1,12,2,83,1
2022-01-12 09:00:00,SN2-NAP83-599489,2.095,43.55,192.4,89.99,2.03,27.07,1013,76,Clouds,2022-01-12,9,1,12,2,83,1
2022-01-12 10:00:00,SN2-NAP83-599489,6.18,43.55,567.6,87.379,5.4,28.22,1013,70,Clouds,2022-01-12,10,1,12,2,83,1
2022-01-12 11:00:00,SN2-NAP83-599489,6.06,43.55,556.6,88.449,5.36,29.28,1013,62,Clouds,2022-01-12,11,1,12,2,83,1
2022-01-12 12:00:00,SN2-NAP83-599489,7.763,43.55,713.0,89.99,7.77,30.03,1013,60,Clouds,2022-01-12,12,1,12,2,83,1
2022-01-12 13:00:00,SN2-NAP83-599489,10.519,43.55,966.133,78.144,8.22,30.65,1012,55,Clouds,2022-01-12,13,1,12,2,83,1
2022-01-12 14:00:00,SN2-NAP83-599489,11.217,43.55,1030.267,76.848,8.62,30.65,1012,53,Clouds,2022-01-12,14,1,12,2,83,1
2022-01-12 15:00:00,SN2-NAP83-599489,4.534,43.55,416.4,76.974,3.49,30.95,1011,53,Clouds,2022-01-12,15,1,12,2,83,1
2022-01-12 16:00:00,SN2-NAP83-599489,8.308,43.55,763.067,81.608,6.78,31.5,1010,52,Clouds,2022-01-12,16,1,12,2,83,1
2022-01-12 17:00:00,SN2-NAP83-599489,5.012,43.55,460.333,88.587,4.44,30.19,1009,59,Clouds,2022-01-12,17,1,12,2,83,1
2022-01-12 18:00:00,SN2-NAP83-599489,0.773,43.55,71.0,89.99,2.11,29.06,1010,62,Clouds,2022-01-12,18,1,12,2,83,1
2022-01-12 19:00:00,SN2-NAP83-599489,0.136,43.55,12.467,89.99,0.15,27.96,1010,65,Clouds,2022-01-12,19,1,12,2,83,1
2022-01-13 08:00:00,SN2-NAP83-599489,0.343,43.55,31.533,89.99,0.64,25.1,1012,76,Clouds,2022-01-13,8,1,13,2,83,1
2022-01-13 09:00:00,SN2-NAP83-599489,0.819,43.55,75.267,89.99,2.45,26.48,1013,72,Clouds,2022-01-13,9,1,13,2,83,1
2022-01-13 10:00:00,SN2-NAP83-599489,5.683,43.55,521.933,86.75,4.93,28.16,1014,65,Clouds,2022-01-13,10,1,13,2,83,1
2022-01-13 11:00:00,SN2-NAP83-599489,8.249,43.55,757.667,81.343,6.71,29.28,1013,58,Clouds,2022-01-13,11,1,13,2,83,1
2022-01-13 12:00:00,SN2-NAP83-599489,10.136,43.55,931.0,75.276,7.63,30.0,1013,57,Clouds,2022-01-13,12,1,13,2,83,1
2022-01-13 13:00:00,SN2-NAP83-599489,9.748,43.55,895.333,75.195,7.33,31.45,1012,50,Clouds,2022-01-13,13,1,13,2,83,1
2022-01-13 14:00:00,SN2-NAP83-599489,6.799,43.55,624.467,77.217,5.25,30.75,1011,55,Clouds,2022-01-13,14,1,13,2,83,1
2022-01-13 15:00:00,SN2-NAP83-599489,3.279,43.55,301.2,89.99,3.14,30.75,1010,53,Clouds,2022-01-13,15,1,13,2,83,1
2022-01-13 16:00:00,SN2-NAP83-599489,6.281,43.55,576.867,81.993,5.15,30.59,1009,53,Clouds,2022-01-13,16,1,13,2,83,1
2022-01-13 17:00:00,SN2-NAP83-599489,3.145,43.55,288.867,89.99,2.85,29.96,1009,58,Clouds,2022-01-13,17,1,13,2,83,1
2022-01-13 18:00:00,SN2-NAP83-599489,0.566,43.55,52.0,89.99,0.77,29.96,1010,59,Clouds,2022-01-13,18,1,13,2,83,1
2022-01-13 19:00:00,SN2-NAP83-599489,0.15,43.55,13.8,89.99,0.16,27.98,1010,62,Clouds,2022-01-13,19,1,13,2,83,1
2022-01-14 08:00:00,SN2-NAP83-599489,0.404,43.55,37.133,89.99,0.51,25.14,1012,81,Clouds,2022-01-14,8,1,14,2,83,1
