Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-08-31 17:00:00,SN2-NAP40-599489,11.469,175.5,261.4,89.165,10.22,29.9,1008,62,Clouds,2021-08-31,17,8,243,35,40,1
2021-08-31 18:00:00,SN2-NAP40-599489,12.9,175.5,294.0,88.647,11.42,29.69,1008,64,Clouds,2021-08-31,18,8,243,35,40,1
2021-08-31 19:00:00,SN2-NAP40-599489,0.77,175.5,17.533,89.99,0.75,28.69,1009,70,Clouds,2021-08-31,19,8,243,35,40,1
2021-09-01 08:00:00,SN2-NAP40-599489,1.527,175.5,34.8,78.087,1.19,26.39,1010,84,Rain,2021-09-01,8,9,244,35,40,2
2021-09-01 09:00:00,SN2-NAP40-599489,6.21,175.5,141.533,89.648,5.63,27.21,1011,79,Rain,2021-09-01,9,9,244,35,40,2
2021-09-01 10:00:00,SN2-NAP40-599489,11.951,175.5,272.4,89.99,17.54,28.62,1011,72,Rain,2021-09-01,10,9,244,35,40,2
2021-09-01 11:00:00,SN2-NAP40-599489,34.447,175.5,785.133,83.225,28.68,29.69,1010,64,Rain,2021-09-01,11,9,244,35,40,2
2021-09-01 12:00:00,SN2-NAP40-599489,20.358,175.5,464.0,82.61,16.79,30.25,1010,62,Rain,2021-09-01,12,9,244,35,40,2
2021-09-01 13:00:00,SN2-NAP40-599489,20.511,175.5,467.467,89.422,18.51,30.69,1010,62,Rain,2021-09-01,13,9,244,35,40,2
2021-09-01 14:00:00,SN2-NAP40-599489,15.573,175.5,354.933,89.99,17.15,30.28,1009,66,Rain,2021-09-01,14,9,244,35,40,2
2021-09-01 15:00:00,SN2-NAP40-599489,40.341,175.5,919.467,71.416,28.82,31.69,1008,57,Clouds,2021-09-01,15,9,244,35,40,1
2021-09-01 16:00:00,SN2-NAP40-599489,22.955,175.5,523.2,84.242,19.32,30.72,1007,60,Clouds,2021-09-01,16,9,244,35,40,1
2021-09-01 17:00:00,SN2-NAP40-599489,13.192,175.5,300.667,75.434,9.94,31.1,1007,60,Clouds,2021-09-01,17,9,244,35,40,1
2021-09-01 18:00:00,SN2-NAP40-599489,4.607,175.5,105.0,89.99,5.72,30.66,1007,62,Clouds,2021-09-01,18,9,244,35,40,1
2021-09-01 19:00:00,SN2-NAP40-599489,0.538,175.5,12.267,89.99,0.68,29.28,1008,66,Clouds,2021-09-01,19,9,244,35,40,1
2021-09-02 08:00:00,SN2-NAP40-599489,0.093,175.5,2.125,9.804,0.01,23.43,1011,100,Rain,2021-09-02,8,9,245,35,40,2
2021-09-02 09:00:00,SN2-NAP40-599489,0.781,175.5,17.8,81.964,0.64,24.39,1012,91,Rain,2021-09-02,9,9,245,35,40,2
2021-09-02 10:00:00,SN2-NAP40-599489,2.071,175.5,47.2,89.929,1.89,24.81,1013,88,Rain,2021-09-02,10,9,245,35,40,2
2021-09-02 11:00:00,SN2-NAP40-599489,4.935,175.5,112.467,89.99,4.81,24.84,1012,91,Rain,2021-09-02,11,9,245,35,40,2
2021-09-02 12:00:00,SN2-NAP40-599489,7.151,175.5,163.0,89.99,7.82,25.84,1012,89,Rain,2021-09-02,12,9,245,35,40,2
2021-09-02 13:00:00,SN2-NAP40-599489,9.129,175.5,208.067,89.759,8.31,26.66,1011,78,Rain,2021-09-02,13,9,245,35,40,2
2021-09-02 14:00:00,SN2-NAP40-599489,16.337,175.5,372.333,89.99,15.14,26.87,1009,78,Rain,2021-09-02,14,9,245,35,40,2
2021-09-02 15:00:00,SN2-NAP40-599489,11.61,175.5,264.6,89.99,11.11,26.9,1009,78,Rain,2021-09-02,15,9,245,35,40,2
2021-09-02 16:00:00,SN2-NAP40-599489,13.555,175.5,308.933,89.99,12.67,27.31,1009,76,Rain,2021-09-02,16,9,245,35,40,2
2021-09-02 17:00:00,SN2-NAP40-599489,20.832,175.5,474.8,84.002,17.49,27.69,1009,74,Clouds,2021-09-02,17,9,245,35,40,1
2021-09-02 18:00:00,SN2-NAP40-599489,2.457,175.5,56.0,89.99,2.93,26.9,1009,74,Clouds,2021-09-02,18,9,245,35,40,1
2021-09-02 19:00:00,SN2-NAP40-599489,0.343,175.5,7.8,89.99,0.33,26.87,1009,76,Clouds,2021-09-02,19,9,245,35,40,1
2021-09-03 08:00:00,SN2-NAP40-599489,3.616,175.5,82.4,87.057,3.14,25.84,1010,89,Rain,2021-09-03,8,9,246,35,40,2
2021-09-03 09:00:00,SN2-NAP40-599489,9.72,175.5,221.533,84.972,8.52,28.18,1011,74,Rain,2021-09-03,9,9,246,35,40,2
2021-09-03 10:00:00,SN2-NAP40-599489,12.606,175.5,287.333,89.99,11.85,28.8,1011,72,Clouds,2021-09-03,10,9,246,35,40,1
2021-09-03 11:00:00,SN2-NAP40-599489,14.014,175.5,319.4,89.254,12.6,29.43,1011,70,Clouds,2021-09-03,11,9,246,35,40,1
2021-09-03 12:00:00,SN2-NAP40-599489,50.676,175.5,1155.0,48.96,24.83,30.65,1010,61,Clouds,2021-09-03,12,9,246,35,40,1
2021-09-03 13:00:00,SN2-NAP40-599489,20.002,175.5,455.875,55.03,11.01,31.62,1010,54,Clouds,2021-09-03,13,9,246,35,40,1
2021-09-03 14:00:00,SN2-NAP40-599489,43.851,175.5,999.467,79.741,34.98,30.83,1008,59,Rain,2021-09-03,14,9,246,35,40,2
2021-09-03 15:00:00,SN2-NAP40-599489,37.648,175.5,858.067,79.074,29.77,30.77,1007,58,Clouds,2021-09-03,15,9,246,35,40,1
2021-09-03 16:00:00,SN2-NAP40-599489,28.706,175.5,654.25,86.314,24.77,30.28,1007,62,Clouds,2021-09-03,16,9,246,35,40,1
2021-09-03 17:00:00,SN2-NAP40-599489,18.004,175.5,410.333,89.99,16.83,30.63,1006,57,Clouds,2021-09-03,17,9,246,35,40,1
2021-09-03 18:00:00,SN2-NAP40-599489,6.669,175.5,152.0,89.99,7.05,29.19,1007,66,Clouds,2021-09-03,18,9,246,35,40,1
2021-09-03 19:00:00,SN2-NAP40-599489,0.609,175.5,13.875,89.99,0.62,28.77,1007,68,Clouds,2021-09-03,19,9,246,35,40,1
2021-09-04 08:00:00,SN2-NAP40-599489,3.373,175.5,76.867,87.18,2.94,27.74,1010,78,Clouds,2021-09-04,8,9,247,35,40,1
2021-09-04 09:00:00,SN2-NAP40-599489,12.657,175.5,288.467,84.56,10.87,28.81,1011,74,Clouds,2021-09-04,9,9,247,35,40,1
2021-09-04 10:00:00,SN2-NAP40-599489,18.449,175.5,420.5,88.454,16.43,29.66,1011,66,Clouds,2021-09-04,10,9,247,35,40,1
2021-09-04 11:00:00,SN2-NAP40-599489,32.579,175.5,742.533,83.655,27.24,29.9,1011,64,Clouds,2021-09-04,11,9,247,35,40,1
2021-09-04 12:00:00,SN2-NAP40-599489,19.656,175.5,448.0,89.99,18.58,31.13,1011,62,Clouds,2021-09-04,12,9,247,35,40,1
2021-09-04 13:00:00,SN2-NAP40-599489,34.107,175.5,777.375,67.082,22.89,31.69,1010,58,Clouds,2021-09-04,13,9,247,35,40,1
2021-09-04 14:00:00,SN2-NAP40-599489,42.591,175.5,970.733,78.126,33.28,32.1,1009,55,Clouds,2021-09-04,14,9,247,35,40,1
2021-09-04 15:00:00,SN2-NAP40-599489,29.235,175.5,666.333,74.757,21.85,31.87,1008,55,Clouds,2021-09-04,15,9,247,35,40,1
2021-09-04 16:00:00,SN2-NAP40-599489,10.667,175.5,243.125,89.99,11.74,30.52,1007,62,Clouds,2021-09-04,16,9,247,35,40,1
2021-09-04 17:00:00,SN2-NAP40-599489,8.012,175.5,182.6,89.99,8.68,30.87,1007,62,Clouds,2021-09-04,17,9,247,35,40,1
2021-09-04 18:00:00,SN2-NAP40-599489,0.571,175.5,13.0,89.99,0.57,29.71,1007,66,Rain,2021-09-04,18,9,247,35,40,2
2021-09-05 08:00:00,SN2-NAP40-599489,2.43,175.5,55.4,89.99,4.09,27.74,1010,81,Clouds,2021-09-05,8,9,248,35,40,1
2021-09-05 09:00:00,SN2-NAP40-599489,15.184,175.5,346.067,85.786,13.2,28.81,1011,74,Clouds,2021-09-05,9,9,248,35,40,1
2021-09-05 10:00:00,SN2-NAP40-599489,26.117,175.5,595.267,88.11,22.99,29.66,1011,68,Clouds,2021-09-05,10,9,248,35,40,1
2021-09-05 11:00:00,SN2-NAP40-599489,32.45,175.5,739.6,73.73,24.0,30.69,1011,64,Clouds,2021-09-05,11,9,248,35,40,1
2021-09-05 12:00:00,SN2-NAP40-599489,43.129,175.5,983.0,53.932,23.25,31.31,1010,58,Rain,2021-09-05,12,9,248,35,40,2
2021-09-05 13:00:00,SN2-NAP40-599489,23.145,175.5,527.533,89.056,20.76,31.69,1010,60,Rain,2021-09-05,13,9,248,35,40,2
2021-09-05 14:00:00,SN2-NAP40-599489,25.931,175.5,591.0,78.566,20.37,32.1,1009,56,Rain,2021-09-05,14,9,248,35,40,2
2021-09-05 15:00:00,SN2-NAP40-599489,6.049,175.5,137.867,86.762,5.24,32.31,1008,52,Clouds,2021-09-05,15,9,248,35,40,1
2021-09-05 16:00:00,SN2-NAP40-599489,29.078,175.5,662.733,88.666,25.78,30.87,1007,60,Clouds,2021-09-05,16,9,248,35,40,1
2021-09-05 17:00:00,SN2-NAP40-599489,12.849,175.5,292.867,89.99,13.16,30.18,1007,66,Clouds,2021-09-05,17,9,248,35,40,1
2021-09-05 18:00:00,SN2-NAP40-599489,1.974,175.5,45.0,89.99,1.94,29.18,1008,70,Rain,2021-09-05,18,9,248,35,40,2
2021-09-05 19:00:00,SN2-NAP40-599489,0.091,175.5,2.067,89.99,0.13,29.06,1009,72,Clouds,2021-09-05,19,9,248,35,40,1
2021-09-06 07:00:00,SN2-NAP40-599489,0.006,175.5,0.133,44.995,0.01,26.33,1010,86,Clouds,2021-09-06,7,9,249,36,40,1
2021-09-06 08:00:00,SN2-NAP40-599489,2.65,175.5,60.4,89.042,2.48,27.33,1011,83,Clouds,2021-09-06,8,9,249,36,40,1
2021-09-06 09:00:00,SN2-NAP40-599489,14.271,175.5,325.267,84.174,12.07,28.81,1011,76,Clouds,2021-09-06,9,9,249,36,40,1
2021-09-06 10:00:00,SN2-NAP40-599489,27.138,175.5,618.533,85.638,23.2,29.27,1012,72,Clouds,2021-09-06,10,9,249,36,40,1
2021-09-06 11:00:00,SN2-NAP40-599489,23.771,175.5,541.8,84.002,19.96,30.27,1012,70,Clouds,2021-09-06,11,9,249,36,40,1
2021-09-06 12:00:00,SN2-NAP40-599489,50.193,175.5,1144.0,55.748,28.01,31.74,1011,60,Rain,2021-09-06,12,9,249,36,40,2
2021-09-06 13:00:00,SN2-NAP40-599489,18.571,175.5,423.267,85.508,15.87,32.2,1010,60,Clouds,2021-09-06,13,9,249,36,40,1
2021-09-06 14:00:00,SN2-NAP40-599489,14.589,175.5,332.533,89.99,13.53,32.68,1009,54,Clouds,2021-09-06,14,9,249,36,40,1
2021-09-06 15:00:00,SN2-NAP40-599489,4.63,175.5,105.533,88.533,4.11,31.79,1008,56,Clouds,2021-09-06,15,9,249,36,40,1
2021-09-06 16:00:00,SN2-NAP40-599489,0.866,175.5,19.733,89.752,0.78,26.67,1008,77,Thunderstorm,2021-09-06,16,9,249,36,40,3
2021-09-06 17:00:00,SN2-NAP40-599489,0.91,175.5,20.733,74.787,0.68,26.05,1008,83,Thunderstorm,2021-09-06,17,9,249,36,40,3
2021-09-06 18:00:00,SN2-NAP40-599489,7.547,175.5,172.0,89.834,6.94,26.64,1007,84,Clouds,2021-09-06,18,9,249,36,40,1
2021-09-06 19:00:00,SN2-NAP40-599489,0.284,175.5,6.467,87.841,0.25,27.01,1009,84,Clouds,2021-09-06,19,9,249,36,40,1
2021-09-07 08:00:00,SN2-NAP40-599489,4.066,175.5,92.667,89.99,4.15,26.22,1011,83,Rain,2021-09-07,8,9,250,36,40,2
2021-09-07 09:00:00,SN2-NAP40-599489,10.01,175.5,228.133,83.176,8.32,26.66,1012,78,Rain,2021-09-07,9,9,250,36,40,2
2021-09-07 10:00:00,SN2-NAP40-599489,18.281,175.5,416.667,83.14,15.16,28.1,1012,72,Rain,2021-09-07,10,9,250,36,40,2
2021-09-07 11:00:00,SN2-NAP40-599489,39.889,175.5,909.133,79.336,31.61,29.06,1012,66,Rain,2021-09-07,11,9,250,36,40,2
2021-09-07 12:00:00,SN2-NAP40-599489,14.83,175.5,338.0,36.716,5.43,29.66,1012,70,Clouds,2021-09-07,12,9,250,36,40,1
2021-09-07 13:00:00,SN2-NAP40-599489,45.431,175.5,1035.467,79.479,36.12,29.08,1011,68,Clouds,2021-09-07,13,9,250,36,40,1
2021-09-07 14:00:00,SN2-NAP40-599489,44.902,175.5,1023.4,72.236,32.46,30.62,1010,61,Clouds,2021-09-07,14,9,250,36,40,1
2021-09-07 15:00:00,SN2-NAP40-599489,22.131,175.5,504.4,89.99,20.86,30.28,1009,55,Clouds,2021-09-07,15,9,250,36,40,1
2021-09-07 16:00:00,SN2-NAP40-599489,28.864,175.5,657.867,86.568,24.97,31.25,1008,50,Clouds,2021-09-07,16,9,250,36,40,1
2021-09-07 17:00:00,SN2-NAP40-599489,17.869,175.5,407.267,89.99,16.62,31.28,1007,48,Clouds,2021-09-07,17,9,250,36,40,1
2021-09-07 18:00:00,SN2-NAP40-599489,1.448,175.5,33.0,89.99,2.34,30.28,1008,51,Clouds,2021-09-07,18,9,250,36,40,1
2021-09-07 19:00:00,SN2-NAP40-599489,0.365,175.5,8.333,89.99,0.42,29.28,1008,56,Clouds,2021-09-07,19,9,250,36,40,1
2021-09-08 07:00:00,SN2-NAP40-599489,0.015,175.5,0.333,44.995,0.01,25.43,1009,83,Rain,2021-09-08,7,9,251,36,40,2
2021-09-08 08:00:00,SN2-NAP40-599489,2.621,175.5,59.733,85.672,2.24,26.21,1010,81,Rain,2021-09-08,8,9,251,36,40,2
2021-09-08 09:00:00,SN2-NAP40-599489,5.344,175.5,121.8,89.72,4.86,26.84,1011,78,Rain,2021-09-08,9,9,251,36,40,2
2021-09-08 10:00:00,SN2-NAP40-599489,12.212,175.5,278.333,88.989,10.99,27.66,1011,74,Rain,2021-09-08,10,9,251,36,40,2
2021-09-08 11:00:00,SN2-NAP40-599489,36.051,175.5,821.667,80.018,28.84,28.87,1012,68,Rain,2021-09-08,11,9,251,36,40,2
2021-09-08 12:00:00,SN2-NAP40-599489,39.049,175.5,890.0,77.684,30.33,29.69,1011,64,Clouds,2021-09-08,12,9,251,36,40,1
2021-09-08 13:00:00,SN2-NAP40-599489,44.53,175.5,1014.933,79.156,35.25,30.31,1010,60,Clouds,2021-09-08,13,9,251,36,40,1
2021-09-08 14:00:00,SN2-NAP40-599489,25.749,175.5,586.867,86.886,22.34,30.46,1010,60,Clouds,2021-09-08,14,9,251,36,40,1
2021-09-08 15:00:00,SN2-NAP40-599489,21.993,175.5,501.267,87.07,19.12,30.28,1009,62,Clouds,2021-09-08,15,9,251,36,40,1
2021-09-08 16:00:00,SN2-NAP40-599489,27.124,175.5,618.2,87.411,23.68,31.06,1008,52,Clouds,2021-09-08,16,9,251,36,40,1
2021-09-08 17:00:00,SN2-NAP40-599489,13.721,175.5,312.733,89.99,13.19,30.31,1008,56,Clouds,2021-09-08,17,9,251,36,40,1
2021-09-08 18:00:00,SN2-NAP40-599489,3.027,175.5,69.0,89.99,3.95,29.72,1008,56,Clouds,2021-09-08,18,9,251,36,40,1
2021-09-08 19:00:00,SN2-NAP40-599489,0.316,175.5,7.2,89.99,0.39,28.72,1008,63,Clouds,2021-09-08,19,9,251,36,40,1
2021-09-09 08:00:00,SN2-NAP40-599489,1.771,175.5,40.375,89.99,3.21,27.59,1010,78,Rain,2021-09-09,8,9,252,36,40,2
2021-09-09 09:00:00,SN2-NAP40-599489,11.829,175.5,269.6,89.99,12.94,28.81,1011,72,Rain,2021-09-09,9,9,252,36,40,2
2021-09-09 10:00:00,SN2-NAP40-599489,19.515,175.5,444.8,89.99,19.73,28.72,1011,70,Rain,2021-09-09,10,9,252,36,40,2
2021-09-09 11:00:00,SN2-NAP40-599489,19.363,175.5,441.333,89.99,20.8,30.13,1011,64,Rain,2021-09-09,11,9,252,36,40,2
2021-09-09 12:00:00,SN2-NAP40-599489,38.741,175.5,883.0,79.645,30.86,29.98,1010,64,Rain,2021-09-09,12,9,252,36,40,2
2021-09-09 13:00:00,SN2-NAP40-599489,44.278,175.5,1009.2,78.812,34.9,30.72,1010,60,Clouds,2021-09-09,13,9,252,36,40,1
2021-09-09 14:00:00,SN2-NAP40-599489,42.149,175.5,960.667,78.258,32.99,31.28,1009,57,Clouds,2021-09-09,14,9,252,36,40,1
2021-09-09 15:00:00,SN2-NAP40-599489,36.939,175.5,841.933,80.796,29.84,30.98,1008,62,Clouds,2021-09-09,15,9,252,36,40,1
2021-09-09 16:00:00,SN2-NAP40-599489,30.639,175.5,698.333,85.075,26.04,31.72,1008,55,Clouds,2021-09-09,16,9,252,36,40,1
2021-09-09 17:00:00,SN2-NAP40-599489,15.12,175.5,344.6,89.99,16.0,30.9,1007,58,Clouds,2021-09-09,17,9,252,36,40,1
2021-09-09 18:00:00,SN2-NAP40-599489,4.431,175.5,101.0,89.99,4.39,30.13,1007,64,Clouds,2021-09-09,18,9,252,36,40,1
2021-09-09 19:00:00,SN2-NAP40-599489,0.439,175.5,10.0,89.99,0.45,29.1,1008,70,Clouds,2021-09-09,19,9,252,36,40,1
2021-09-10 08:00:00,SN2-NAP40-599489,3.457,175.5,78.8,89.99,3.25,23.52,1011,97,Rain,2021-09-10,8,9,253,36,40,2
2021-09-10 09:00:00,SN2-NAP40-599489,12.77,175.5,291.067,87.138,11.68,25.46,1012,88,Rain,2021-09-10,9,9,253,36,40,2
2021-09-10 10:00:00,SN2-NAP40-599489,13.343,175.5,304.133,88.063,11.81,27.25,1012,71,Rain,2021-09-10,10,9,253,36,40,2
2021-09-10 11:00:00,SN2-NAP40-599489,20.843,175.5,475.067,89.415,18.83,28.66,1013,68,Rain,2021-09-10,11,9,253,36,40,2
2021-09-10 12:00:00,SN2-NAP40-599489,10.047,175.5,229.0,86.524,8.68,28.69,1012,68,Rain,2021-09-10,12,9,253,36,40,2
2021-09-10 13:00:00,SN2-NAP40-599489,18.694,175.5,426.067,88.236,16.47,28.69,1011,70,Clouds,2021-09-10,13,9,253,36,40,1
2021-09-10 14:00:00,SN2-NAP40-599489,30.897,175.5,704.2,89.99,30.64,28.72,1010,70,Clouds,2021-09-10,14,9,253,36,40,1
2021-09-10 15:00:00,SN2-NAP40-599489,27.504,175.5,626.867,89.99,25.55,28.72,1009,70,Rain,2021-09-10,15,9,253,36,40,2
2021-09-10 16:00:00,SN2-NAP40-599489,24.988,175.5,569.533,89.99,23.71,28.9,1009,67,Rain,2021-09-10,16,9,253,36,40,2
2021-09-10 17:00:00,SN2-NAP40-599489,21.057,175.5,479.933,89.99,20.5,28.87,1008,68,Clouds,2021-09-10,17,9,253,36,40,1
2021-09-10 18:00:00,SN2-NAP40-599489,5.09,175.5,116.0,89.99,5.21,28.28,1008,67,Clouds,2021-09-10,18,9,253,36,40,1
2021-09-10 19:00:00,SN2-NAP40-599489,0.5,175.5,11.4,89.99,0.47,27.69,1008,67,Clouds,2021-09-10,19,9,253,36,40,1
2021-09-11 08:00:00,SN2-NAP40-599489,2.68,175.5,61.062,89.99,3.28,26.59,1010,83,Clouds,2021-09-11,8,9,254,36,40,1
2021-09-11 09:00:00,SN2-NAP40-599489,14.534,175.5,331.267,85.16,12.5,28.63,1010,74,Clouds,2021-09-11,9,9,254,36,40,1
2021-09-11 10:00:00,SN2-NAP40-599489,27.047,175.5,616.467,79.529,21.48,29.69,1011,70,Clouds,2021-09-11,10,9,254,36,40,1
2021-09-11 11:00:00,SN2-NAP40-599489,21.554,175.5,491.25,82.29,17.71,29.9,1010,70,Clouds,2021-09-11,11,9,254,36,40,1
2021-09-11 12:00:00,SN2-NAP40-599489,43.348,175.5,988.0,68.329,29.62,31.13,1010,60,Clouds,2021-09-11,12,9,254,36,40,1
2021-09-11 13:00:00,SN2-NAP40-599489,29.569,175.5,673.933,83.386,24.65,30.75,1009,60,Clouds,2021-09-11,13,9,254,36,40,1
2021-09-11 14:00:00,SN2-NAP40-599489,46.318,175.5,1055.688,75.721,35.07,31.69,1008,55,Clouds,2021-09-11,14,9,254,36,40,1
2021-09-11 15:00:00,SN2-NAP40-599489,21.487,175.5,489.733,89.99,22.71,31.72,1008,57,Clouds,2021-09-11,15,9,254,36,40,1
2021-09-11 16:00:00,SN2-NAP40-599489,24.386,175.5,555.8,87.907,21.4,31.69,1007,55,Clouds,2021-09-11,16,9,254,36,40,1
2021-09-11 17:00:00,SN2-NAP40-599489,10.434,175.5,237.812,88.833,9.26,30.69,1007,58,Clouds,2021-09-11,17,9,254,36,40,1
2021-09-11 18:00:00,SN2-NAP40-599489,5.221,175.5,119.0,89.99,5.41,30.69,1007,59,Clouds,2021-09-11,18,9,254,36,40,1
2021-09-11 19:00:00,SN2-NAP40-599489,0.407,175.5,9.267,89.99,0.42,29.84,1008,64,Clouds,2021-09-11,19,9,254,36,40,1
2021-09-12 07:00:00,SN2-NAP40-599489,0.006,175.5,0.133,89.99,0.02,27.77,1008,83,Rain,2021-09-12,7,9,255,36,40,2
2021-09-12 08:00:00,SN2-NAP40-599489,3.274,175.5,74.625,87.613,2.98,27.77,1009,83,Rain,2021-09-12,8,9,255,36,40,2
2021-09-12 09:00:00,SN2-NAP40-599489,12.49,175.5,284.667,83.119,10.71,28.81,1009,76,Clouds,2021-09-12,9,9,255,36,40,1
2021-09-12 10:00:00,SN2-NAP40-599489,23.207,175.5,528.933,85.358,19.76,29.63,1010,74,Clouds,2021-09-12,10,9,255,36,40,1
2021-09-12 11:00:00,SN2-NAP40-599489,15.998,175.5,364.625,84.654,13.53,30.66,1010,64,Clouds,2021-09-12,11,9,255,36,40,1
2021-09-12 12:00:00,SN2-NAP40-599489,44.402,175.5,1012.0,68.388,30.37,30.87,1008,62,Clouds,2021-09-12,12,9,255,36,40,1
2021-09-12 13:00:00,SN2-NAP40-599489,38.335,175.5,873.733,73.14,28.04,30.77,1008,60,Clouds,2021-09-12,13,9,255,36,40,1
2021-09-12 14:00:00,SN2-NAP40-599489,13.741,175.5,313.188,88.941,12.28,30.71,1007,62,Clouds,2021-09-12,14,9,255,36,40,1
2021-09-12 15:00:00,SN2-NAP40-599489,21.352,175.5,486.667,87.478,18.64,31.12,1006,62,Clouds,2021-09-12,15,9,255,36,40,1
2021-09-12 16:00:00,SN2-NAP40-599489,31.818,175.5,725.2,81.703,25.97,30.56,1006,68,Clouds,2021-09-12,16,9,255,36,40,1
2021-09-12 17:00:00,SN2-NAP40-599489,14.572,175.5,332.125,89.99,14.62,29.81,1006,68,Clouds,2021-09-12,17,9,255,36,40,1
2021-09-12 18:00:00,SN2-NAP40-599489,1.755,175.5,40.0,89.99,1.65,29.25,1006,68,Clouds,2021-09-12,18,9,255,36,40,1
2021-09-12 19:00:00,SN2-NAP40-599489,0.181,175.5,4.133,89.99,0.25,28.62,1006,70,Clouds,2021-09-12,19,9,255,36,40,1
2021-09-13 08:00:00,SN2-NAP40-599489,0.881,175.5,20.067,79.538,0.7,26.0,1010,79,Rain,2021-09-13,8,9,256,37,40,2
2021-09-13 09:00:00,SN2-NAP40-599489,1.986,175.5,45.267,88.613,1.77,26.36,1011,81,Rain,2021-09-13,9,9,256,37,40,2
2021-09-13 10:00:00,SN2-NAP40-599489,5.232,175.5,119.267,89.99,5.04,26.21,1011,83,Rain,2021-09-13,10,9,256,37,40,2
2021-09-13 11:00:00,SN2-NAP40-599489,7.635,175.5,174.0,89.99,8.18,26.43,1011,78,Rain,2021-09-13,11,9,256,37,40,2
2021-09-13 12:00:00,SN2-NAP40-599489,12.285,175.5,280.0,88.283,10.84,26.69,1011,81,Rain,2021-09-13,12,9,256,37,40,2
2021-09-13 13:00:00,SN2-NAP40-599489,5.323,175.5,121.333,85.811,4.56,27.63,1010,74,Rain,2021-09-13,13,9,256,37,40,2
2021-09-13 14:00:00,SN2-NAP40-599489,12.396,175.5,282.533,89.99,11.81,28.12,1009,72,Rain,2021-09-13,14,9,256,37,40,2
2021-09-13 15:00:00,SN2-NAP40-599489,5.885,175.5,134.133,89.99,5.56,25.49,1009,92,Rain,2021-09-13,15,9,256,37,40,2
2021-09-13 16:00:00,SN2-NAP40-599489,11.115,175.5,253.333,89.99,10.38,27.28,1008,81,Rain,2021-09-13,16,9,256,37,40,2
2021-09-13 17:00:00,SN2-NAP40-599489,8.924,175.5,203.4,89.99,8.7,27.46,1007,70,Clouds,2021-09-13,17,9,256,37,40,1
2021-09-13 18:00:00,SN2-NAP40-599489,3.116,175.5,71.0,89.99,3.97,27.43,1008,76,Clouds,2021-09-13,18,9,256,37,40,1
2021-09-13 19:00:00,SN2-NAP40-599489,0.234,175.5,5.333,89.99,0.23,26.87,1008,78,Clouds,2021-09-13,19,9,256,37,40,1
2021-09-14 08:00:00,SN2-NAP40-599489,1.485,175.5,33.867,82.27,1.22,26.77,1011,86,Clouds,2021-09-14,8,9,257,37,40,1
2021-09-14 09:00:00,SN2-NAP40-599489,7.889,175.5,179.8,89.052,7.09,27.81,1011,78,Clouds,2021-09-14,9,9,257,37,40,1
2021-09-14 10:00:00,SN2-NAP40-599489,9.229,175.5,210.333,87.816,8.09,28.66,1012,74,Clouds,2021-09-14,10,9,257,37,40,1
2021-09-14 11:00:00,SN2-NAP40-599489,28.718,175.5,654.533,81.74,23.45,30.07,1012,68,Clouds,2021-09-14,11,9,257,37,40,1
2021-09-14 12:00:00,SN2-NAP40-599489,15.224,175.5,347.0,89.99,14.14,29.72,1011,70,Clouds,2021-09-14,12,9,257,37,40,1
2021-09-14 13:00:00,SN2-NAP40-599489,15.116,175.5,344.533,89.99,14.52,29.72,1011,72,Clouds,2021-09-14,13,9,257,37,40,1
2021-09-14 14:00:00,SN2-NAP40-599489,20.911,175.5,476.6,89.184,18.78,30.34,1010,68,Clouds,2021-09-14,14,9,257,37,40,1
2021-09-14 15:00:00,SN2-NAP40-599489,17.769,175.5,405.0,89.656,16.14,29.9,1009,68,Clouds,2021-09-14,15,9,257,37,40,1
2021-09-14 16:00:00,SN2-NAP40-599489,6.651,175.5,151.6,89.99,6.39,29.31,1009,72,Clouds,2021-09-14,16,9,257,37,40,1
2021-09-14 17:00:00,SN2-NAP40-599489,4.78,175.5,108.933,89.99,4.64,28.77,1009,72,Clouds,2021-09-14,17,9,257,37,40,1
2021-09-14 18:00:00,SN2-NAP40-599489,1.492,175.5,34.0,89.99,1.82,28.74,1009,74,Clouds,2021-09-14,18,9,257,37,40,1
2021-09-14 19:00:00,SN2-NAP40-599489,0.009,175.5,0.2,89.99,0.09,27.77,1010,78,Rain,2021-09-14,19,9,257,37,40,2
2021-09-15 07:00:00,SN2-NAP40-599489,0.024,175.5,0.533,44.995,0.02,26.36,1010,86,Clouds,2021-09-15,7,9,258,37,40,1
2021-09-15 08:00:00,SN2-NAP40-599489,2.41,175.5,54.933,77.497,1.86,27.33,1011,86,Clouds,2021-09-15,8,9,258,37,40,1
2021-09-15 09:00:00,SN2-NAP40-599489,10.541,175.5,240.267,87.051,9.25,27.81,1012,83,Clouds,2021-09-15,9,9,258,37,40,1
2021-09-15 10:00:00,SN2-NAP40-599489,15.552,175.5,354.467,89.99,15.12,29.28,1012,72,Clouds,2021-09-15,10,9,258,37,40,1
2021-09-15 11:00:00,SN2-NAP40-599489,32.517,175.5,741.133,64.285,20.96,30.28,1012,68,Rain,2021-09-15,11,9,258,37,40,2
