Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2022-01-14 17:00:00,SN2-NAP58-599489,7.767,69.225,448.8,88.966,6.91,30.52,1010,52,Clouds,2022-01-14,17,1,14,2,58,1
2022-01-14 18:00:00,SN2-NAP58-599489,2.077,69.225,120.0,89.99,2.95,29.25,1009,58,Clouds,2022-01-14,18,1,14,2,58,1
2022-01-14 19:00:00,SN2-NAP58-599489,0.421,69.225,24.333,89.99,0.42,27.16,1010,63,Clouds,2022-01-14,19,1,14,2,58,1
2022-01-15 08:00:00,SN2-NAP58-599489,1.036,69.225,59.867,89.99,0.98,25.46,1012,76,Clear,2022-01-15,8,1,15,2,58,4
2022-01-15 09:00:00,SN2-NAP58-599489,2.129,69.225,123.0,89.99,2.53,26.48,1013,74,Clear,2022-01-15,9,1,15,2,58,4
2022-01-15 10:00:00,SN2-NAP58-599489,9.439,69.225,545.4,89.99,8.93,28.22,1013,67,Clouds,2022-01-15,10,1,15,2,58,1
2022-01-15 11:00:00,SN2-NAP58-599489,12.665,69.225,731.8,87.564,11.09,29.68,1013,62,Clouds,2022-01-15,11,1,15,2,58,1
2022-01-15 12:00:00,SN2-NAP58-599489,15.801,69.225,913.0,80.058,12.65,30.22,1013,57,Clouds,2022-01-15,12,1,15,2,58,1
2022-01-15 13:00:00,SN2-NAP58-599489,16.812,69.225,971.467,82.857,13.93,31.11,1012,55,Clouds,2022-01-15,13,1,15,2,58,1
2022-01-15 14:00:00,SN2-NAP58-599489,13.283,69.225,767.533,81.759,10.86,31.77,1011,52,Clouds,2022-01-15,14,1,15,2,58,1
2022-01-15 15:00:00,SN2-NAP58-599489,4.045,69.225,233.733,89.99,3.84,31.73,1010,51,Clouds,2022-01-15,15,1,15,2,58,1
2022-01-15 16:00:00,SN2-NAP58-599489,11.423,69.225,660.067,87.543,10.0,31.73,1009,50,Clouds,2022-01-15,16,1,15,2,58,1
2022-01-15 17:00:00,SN2-NAP58-599489,1.584,69.225,91.533,89.99,1.56,30.73,1009,55,Clouds,2022-01-15,17,1,15,2,58,1
2022-01-15 18:00:00,SN2-NAP58-599489,0.917,69.225,53.0,89.99,0.91,29.27,1010,66,Clouds,2022-01-15,18,1,15,2,58,1
2022-01-15 19:00:00,SN2-NAP58-599489,0.347,69.225,20.067,89.99,0.34,28.21,1010,70,Clouds,2022-01-15,19,1,15,2,58,1
2022-01-16 08:00:00,SN2-NAP58-599489,0.511,69.225,29.533,89.99,0.59,25.65,1011,83,Clouds,2022-01-16,8,1,16,2,58,1
2022-01-16 09:00:00,SN2-NAP58-599489,1.919,69.225,110.867,89.99,3.61,27.11,1012,76,Clouds,2022-01-16,9,1,16,2,58,1
2022-01-16 10:00:00,SN2-NAP58-599489,8.275,69.225,478.133,89.99,7.74,28.63,1012,70,Clouds,2022-01-16,10,1,16,2,58,1
2022-01-16 11:00:00,SN2-NAP58-599489,6.012,69.225,347.4,89.99,6.78,29.91,1012,66,Clouds,2022-01-16,11,1,16,2,58,1
2022-01-16 12:00:00,SN2-NAP58-599489,15.108,69.225,873.0,74.861,11.31,30.23,1012,62,Clouds,2022-01-16,12,1,16,2,58,1
2022-01-16 13:00:00,SN2-NAP58-599489,16.486,69.225,952.6,83.647,13.79,31.45,1011,55,Clouds,2022-01-16,13,1,16,2,58,1
2022-01-16 14:00:00,SN2-NAP58-599489,11.871,69.225,685.933,88.788,10.54,31.11,1010,57,Clouds,2022-01-16,14,1,16,2,58,1
2022-01-16 15:00:00,SN2-NAP58-599489,7.622,69.225,440.4,85.148,6.49,31.58,1010,54,Clouds,2022-01-16,15,1,16,2,58,1
2022-01-16 16:00:00,SN2-NAP58-599489,4.179,69.225,241.467,89.495,3.74,30.89,1009,57,Clouds,2022-01-16,16,1,16,2,58,1
2022-01-16 17:00:00,SN2-NAP58-599489,2.663,69.225,153.867,89.99,2.52,30.0,1009,60,Clouds,2022-01-16,17,1,16,2,58,1
2022-01-16 18:00:00,SN2-NAP58-599489,0.761,69.225,44.0,89.99,1.0,29.28,1009,62,Clouds,2022-01-16,18,1,16,2,58,1
2022-01-16 19:00:00,SN2-NAP58-599489,0.028,69.225,1.6,71.429,0.02,28.21,1010,70,Clouds,2022-01-16,19,1,16,2,58,1
2022-01-17 08:00:00,SN2-NAP58-599489,0.906,69.225,52.333,89.99,1.02,26.03,1011,83,Clouds,2022-01-17,8,1,17,3,58,1
2022-01-17 09:00:00,SN2-NAP58-599489,2.494,69.225,144.133,89.99,2.83,27.33,1012,79,Clouds,2022-01-17,9,1,17,3,58,1
2022-01-17 10:00:00,SN2-NAP58-599489,10.021,69.225,579.067,89.99,9.71,28.85,1012,72,Clouds,2022-01-17,10,1,17,3,58,1
2022-01-17 11:00:00,SN2-NAP58-599489,5.584,69.225,322.667,89.99,5.3,29.5,1012,70,Clouds,2022-01-17,11,1,17,3,58,1
2022-01-17 12:00:00,SN2-NAP58-599489,6.196,69.225,358.0,89.99,8.02,29.41,1012,68,Rain,2022-01-17,12,1,17,3,58,2
2022-01-17 13:00:00,SN2-NAP58-599489,4.744,69.225,274.133,89.99,4.51,29.79,1011,68,Clouds,2022-01-17,13,1,17,3,58,1
2022-01-17 14:00:00,SN2-NAP58-599489,6.743,69.225,389.6,89.99,6.66,29.65,1010,72,Rain,2022-01-17,14,1,17,3,58,2
2022-01-17 15:00:00,SN2-NAP58-599489,1.32,69.225,76.267,89.99,1.37,29.39,1009,64,Rain,2022-01-17,15,1,17,3,58,2
2022-01-17 16:00:00,SN2-NAP58-599489,2.236,69.225,129.2,89.99,2.27,29.05,1008,66,Rain,2022-01-17,16,1,17,3,58,2
2022-01-17 17:00:00,SN2-NAP58-599489,0.969,69.225,56.0,85.655,0.83,29.28,1008,66,Rain,2022-01-17,17,1,17,3,58,2
2022-01-17 18:00:00,SN2-NAP58-599489,1.246,69.225,72.0,89.99,1.16,28.21,1008,67,Rain,2022-01-17,18,1,17,3,58,2
2022-01-17 19:00:00,SN2-NAP58-599489,0.84,69.225,48.533,89.99,0.86,28.17,1009,70,Clouds,2022-01-17,19,1,17,3,58,1
2022-01-18 08:00:00,SN2-NAP58-599489,0.587,69.225,33.933,89.99,0.54,25.46,1011,78,Clouds,2022-01-18,8,1,18,3,58,1
2022-01-18 09:00:00,SN2-NAP58-599489,1.836,69.225,106.067,89.99,1.96,26.72,1012,76,Clouds,2022-01-18,9,1,18,3,58,1
2022-01-18 10:00:00,SN2-NAP58-599489,7.062,69.225,408.067,89.99,7.12,28.22,1012,67,Clouds,2022-01-18,10,1,18,3,58,1
2022-01-18 11:00:00,SN2-NAP58-599489,7.822,69.225,452.0,89.99,7.23,29.55,1012,60,Clouds,2022-01-18,11,1,18,3,58,1
2022-01-18 12:00:00,SN2-NAP58-599489,12.945,69.225,748.0,89.99,13.87,30.39,1012,56,Clouds,2022-01-18,12,1,18,3,58,1
2022-01-18 13:00:00,SN2-NAP58-599489,16.376,69.225,946.267,80.484,13.18,30.75,1011,55,Clouds,2022-01-18,13,1,18,3,58,1
2022-01-18 14:00:00,SN2-NAP58-599489,10.196,69.225,589.133,87.289,8.9,31.38,1010,52,Clouds,2022-01-18,14,1,18,3,58,1
2022-01-18 15:00:00,SN2-NAP58-599489,9.509,69.225,549.467,89.704,8.53,31.77,1009,50,Clouds,2022-01-18,15,1,18,3,58,1
2022-01-18 16:00:00,SN2-NAP58-599489,7.182,69.225,415.0,88.972,6.39,30.95,1008,52,Clouds,2022-01-18,16,1,18,3,58,1
2022-01-18 17:00:00,SN2-NAP58-599489,6.674,69.225,385.667,81.66,5.45,30.59,1008,55,Clouds,2022-01-18,17,1,18,3,58,1
2022-01-18 18:00:00,SN2-NAP58-599489,1.471,69.225,85.0,89.99,3.52,29.96,1008,57,Clouds,2022-01-18,18,1,18,3,58,1
2022-01-18 19:00:00,SN2-NAP58-599489,0.213,69.225,12.333,89.99,0.22,28.64,1009,61,Clouds,2022-01-18,19,1,18,3,58,1
2022-01-19 08:00:00,SN2-NAP58-599489,0.743,69.225,42.933,89.99,0.87,25.46,1010,83,Clouds,2022-01-19,8,1,19,3,58,1
2022-01-19 09:00:00,SN2-NAP58-599489,2.702,69.225,156.133,89.99,2.91,27.11,1011,76,Clouds,2022-01-19,9,1,19,3,58,1
2022-01-19 10:00:00,SN2-NAP58-599489,7.873,69.225,454.933,83.45,6.57,28.17,1011,72,Clouds,2022-01-19,10,1,19,3,58,1
2022-01-19 11:00:00,SN2-NAP58-599489,16.219,69.225,937.2,88.538,14.36,25.1,1012,94,Rain,2022-01-19,11,1,19,3,58,2
2022-01-19 12:00:00,SN2-NAP58-599489,16.856,69.225,974.0,78.607,13.25,27.07,1011,76,Clouds,2022-01-19,12,1,19,3,58,1
2022-01-19 13:00:00,SN2-NAP58-599489,18.35,69.225,1060.333,80.381,14.75,29.73,1010,64,Clouds,2022-01-19,13,1,19,3,58,1
2022-01-19 14:00:00,SN2-NAP58-599489,7.607,69.225,439.533,89.99,7.13,28.93,1009,67,Rain,2022-01-19,14,1,19,3,58,2
2022-01-19 15:00:00,SN2-NAP58-599489,7.985,69.225,461.4,89.99,7.22,29.56,1008,62,Rain,2022-01-19,15,1,19,3,58,2
2022-01-19 16:00:00,SN2-NAP58-599489,11.783,69.225,680.867,89.99,11.1,29.57,1007,60,Clouds,2022-01-19,16,1,19,3,58,1
2022-01-19 17:00:00,SN2-NAP58-599489,2.83,69.225,163.533,89.99,2.72,29.73,1007,62,Rain,2022-01-19,17,1,19,3,58,2
2022-01-19 18:00:00,SN2-NAP58-599489,1.834,69.225,106.0,89.99,1.94,28.68,1008,66,Rain,2022-01-19,18,1,19,3,58,2
2022-01-19 19:00:00,SN2-NAP58-599489,0.572,69.225,33.067,89.99,0.6,27.62,1008,69,Clouds,2022-01-19,19,1,19,3,58,1
2022-01-20 08:00:00,SN2-NAP58-599489,0.877,69.225,50.667,86.659,0.76,25.46,1010,81,Clouds,2022-01-20,8,1,20,3,58,1
2022-01-20 09:00:00,SN2-NAP58-599489,3.334,69.225,192.667,89.99,4.3,26.45,1011,76,Clouds,2022-01-20,9,1,20,3,58,1
2022-01-20 10:00:00,SN2-NAP58-599489,4.257,69.225,246.0,89.99,4.16,27.11,1011,72,Clouds,2022-01-20,10,1,20,3,58,1
2022-01-20 11:00:00,SN2-NAP58-599489,9.058,69.225,523.4,89.99,8.36,28.21,1012,70,Clouds,2022-01-20,11,1,20,3,58,1
2022-01-20 12:00:00,SN2-NAP58-599489,17.462,69.225,1009.0,70.095,12.24,30.0,1011,59,Clouds,2022-01-20,12,1,20,3,58,1
2022-01-20 13:00:00,SN2-NAP58-599489,15.501,69.225,895.667,85.93,13.32,30.58,1011,55,Clouds,2022-01-20,13,1,20,3,58,1
2022-01-20 14:00:00,SN2-NAP58-599489,10.415,69.225,601.8,84.013,8.75,28.19,1010,74,Rain,2022-01-20,14,1,20,3,58,2
2022-01-20 15:00:00,SN2-NAP58-599489,2.565,69.225,148.2,89.99,2.41,27.85,1009,79,Rain,2022-01-20,15,1,20,3,58,2
2022-01-20 16:00:00,SN2-NAP58-599489,13.319,69.225,769.6,88.295,11.76,29.1,1008,65,Clouds,2022-01-20,16,1,20,3,58,1
2022-01-20 17:00:00,SN2-NAP58-599489,0.868,69.225,50.133,89.99,0.83,29.73,1008,62,Clouds,2022-01-20,17,1,20,3,58,1
2022-01-20 18:00:00,SN2-NAP58-599489,0.64,69.225,37.0,50.0,0.32,28.29,1008,67,Rain,2022-01-20,18,1,20,3,58,2
2022-01-20 19:00:00,SN2-NAP58-599489,0.331,69.225,19.133,81.571,0.27,27.58,1008,69,Clouds,2022-01-20,19,1,20,3,58,1
2022-01-21 08:00:00,SN2-NAP58-599489,0.787,69.225,45.467,89.99,0.91,25.14,1010,83,Clouds,2022-01-21,8,1,21,3,58,1
2022-01-21 09:00:00,SN2-NAP58-599489,1.593,69.225,92.067,89.99,4.18,26.27,1011,79,Clouds,2022-01-21,9,1,21,3,58,1
2022-01-21 10:00:00,SN2-NAP58-599489,7.324,69.225,423.2,89.99,7.0,28.17,1012,70,Clouds,2022-01-21,10,1,21,3,58,1
2022-01-21 11:00:00,SN2-NAP58-599489,9.971,69.225,576.133,89.99,9.76,29.44,1012,62,Clouds,2022-01-21,11,1,21,3,58,1
2022-01-21 12:00:00,SN2-NAP58-599489,4.707,69.225,272.0,89.99,12.6,30.28,1011,59,Clouds,2022-01-21,12,1,21,3,58,1
2022-01-21 13:00:00,SN2-NAP58-599489,10.035,69.225,579.867,89.99,10.45,30.74,1011,59,Clouds,2022-01-21,13,1,21,3,58,1
2022-01-21 14:00:00,SN2-NAP58-599489,8.064,69.225,465.933,89.782,7.24,31.36,1010,53,Clouds,2022-01-21,14,1,21,3,58,1
2022-01-21 15:00:00,SN2-NAP58-599489,15.367,69.225,887.933,78.48,12.06,31.78,1009,52,Clouds,2022-01-21,15,1,21,3,58,1
2022-01-21 16:00:00,SN2-NAP58-599489,5.032,69.225,290.733,89.99,5.67,31.17,1008,55,Clouds,2022-01-21,16,1,21,3,58,1
2022-01-21 17:00:00,SN2-NAP58-599489,5.523,69.225,319.133,89.99,5.14,30.95,1007,55,Clouds,2022-01-21,17,1,21,3,58,1
2022-01-21 18:00:00,SN2-NAP58-599489,1.281,69.225,74.0,89.774,1.15,30.0,1007,61,Clouds,2022-01-21,18,1,21,3,58,1
2022-01-21 19:00:00,SN2-NAP58-599489,0.115,69.225,6.667,86.957,0.1,28.2,1008,70,Clouds,2022-01-21,19,1,21,3,58,1
2022-01-22 08:00:00,SN2-NAP58-599489,0.945,69.225,54.6,89.99,0.93,25.18,1010,85,Clouds,2022-01-22,8,1,22,3,58,1
2022-01-22 09:00:00,SN2-NAP58-599489,2.212,69.225,127.8,89.99,3.8,26.11,1011,80,Clouds,2022-01-22,9,1,22,3,58,1
2022-01-22 10:00:00,SN2-NAP58-599489,5.376,69.225,310.667,85.193,4.58,27.75,1011,72,Clouds,2022-01-22,10,1,22,3,58,1
2022-01-22 11:00:00,SN2-NAP58-599489,6.891,69.225,398.2,89.99,6.64,29.05,1011,67,Clouds,2022-01-22,11,1,22,3,58,1
2022-01-22 12:00:00,SN2-NAP58-599489,13.655,69.225,789.0,80.703,11.02,30.03,1011,60,Clouds,2022-01-22,12,1,22,3,58,1
2022-01-22 13:00:00,SN2-NAP58-599489,10.684,69.225,617.333,87.14,9.31,30.95,1010,52,Clouds,2022-01-22,13,1,22,3,58,1
2022-01-22 14:00:00,SN2-NAP58-599489,13.635,69.225,787.867,82.948,11.31,31.94,1009,51,Clouds,2022-01-22,14,1,22,3,58,1
2022-01-22 15:00:00,SN2-NAP58-599489,7.707,69.225,445.333,83.431,6.43,32.57,1007,48,Clouds,2022-01-22,15,1,22,3,58,1
2022-01-22 16:00:00,SN2-NAP58-599489,4.839,69.225,279.6,89.99,4.7,31.8,1006,53,Clouds,2022-01-22,16,1,22,3,58,1
2022-01-22 17:00:00,SN2-NAP58-599489,3.319,69.225,191.8,89.99,3.06,31.06,1006,57,Clouds,2022-01-22,17,1,22,3,58,1
2022-01-22 18:00:00,SN2-NAP58-599489,1.783,69.225,103.0,72.911,1.3,30.2,1006,59,Clouds,2022-01-22,18,1,22,3,58,1
2022-01-22 19:00:00,SN2-NAP58-599489,0.132,69.225,7.6,89.99,0.15,28.18,1007,67,Clouds,2022-01-22,19,1,22,3,58,1
2022-01-23 08:00:00,SN2-NAP58-599489,0.581,69.225,33.6,89.99,0.75,24.86,1010,88,Clouds,2022-01-23,8,1,23,3,58,1
2022-01-23 09:00:00,SN2-NAP58-599489,1.412,69.225,81.6,89.99,4.38,26.72,1011,78,Clouds,2022-01-23,9,1,23,3,58,1
2022-01-23 10:00:00,SN2-NAP58-599489,8.188,69.225,473.133,89.99,7.86,28.17,1011,67,Clouds,2022-01-23,10,1,23,3,58,1
2022-01-23 11:00:00,SN2-NAP58-599489,12.035,69.225,695.4,80.1,9.64,29.49,1011,62,Clouds,2022-01-23,11,1,23,3,58,1
2022-01-23 12:00:00,SN2-NAP58-599489,14.814,69.225,856.0,85.392,12.65,30.18,1011,59,Clouds,2022-01-23,12,1,23,3,58,1
2022-01-23 13:00:00,SN2-NAP58-599489,16.539,69.225,955.667,75.76,12.53,31.15,1010,53,Clouds,2022-01-23,13,1,23,3,58,1
2022-01-23 14:00:00,SN2-NAP58-599489,14.968,69.225,864.867,87.253,13.06,31.51,1009,51,Clouds,2022-01-23,14,1,23,3,58,1
2022-01-23 15:00:00,SN2-NAP58-599489,11.086,69.225,640.6,81.815,9.07,31.94,1008,51,Clouds,2022-01-23,15,1,23,3,58,1
2022-01-23 16:00:00,SN2-NAP58-599489,3.425,69.225,197.933,89.99,3.29,32.6,1007,51,Clouds,2022-01-23,16,1,23,3,58,1
2022-01-23 17:00:00,SN2-NAP58-599489,3.6,69.225,208.0,89.99,3.94,30.71,1007,58,Clouds,2022-01-23,17,1,23,3,58,1
2022-01-23 18:00:00,SN2-NAP58-599489,1.021,69.225,59.0,89.99,1.17,30.21,1007,59,Clouds,2022-01-23,18,1,23,3,58,1
2022-01-23 19:00:00,SN2-NAP58-599489,0.351,69.225,20.267,89.99,0.32,28.21,1008,63,Clouds,2022-01-23,19,1,23,3,58,1
2022-01-24 08:00:00,SN2-NAP58-599489,0.863,69.225,49.867,89.99,0.85,25.46,1009,83,Clouds,2022-01-24,8,1,24,4,58,1
2022-01-24 09:00:00,SN2-NAP58-599489,3.061,69.225,176.867,89.99,3.96,27.04,1010,76,Clouds,2022-01-24,9,1,24,4,58,1
2022-01-24 10:00:00,SN2-NAP58-599489,8.238,69.225,476.0,89.99,8.24,28.03,1011,70,Clouds,2022-01-24,10,1,24,4,58,1
2022-01-24 11:00:00,SN2-NAP58-599489,11.149,69.225,644.2,88.349,9.85,28.59,1010,63,Clouds,2022-01-24,11,1,24,4,58,1
2022-01-24 12:00:00,SN2-NAP58-599489,5.348,69.225,309.0,89.99,5.06,30.48,1010,57,Clouds,2022-01-24,12,1,24,4,58,1
2022-01-24 13:00:00,SN2-NAP58-599489,8.7,69.225,502.733,89.08,7.75,31.88,1009,51,Clouds,2022-01-24,13,1,24,4,58,1
2022-01-24 14:00:00,SN2-NAP58-599489,8.103,69.225,468.2,89.99,7.6,31.94,1008,51,Clouds,2022-01-24,14,1,24,4,58,1
2022-01-24 15:00:00,SN2-NAP58-599489,8.523,69.225,492.467,89.99,8.2,31.21,1007,56,Clouds,2022-01-24,15,1,24,4,58,1
2022-01-24 16:00:00,SN2-NAP58-599489,4.438,69.225,256.467,89.99,4.3,31.21,1007,53,Clouds,2022-01-24,16,1,24,4,58,1
2022-01-24 17:00:00,SN2-NAP58-599489,2.734,69.225,158.0,89.99,2.62,29.9,1006,64,Clouds,2022-01-24,17,1,24,4,58,1
2022-01-24 18:00:00,SN2-NAP58-599489,2.579,69.225,149.0,89.99,3.31,29.51,1007,68,Rain,2022-01-24,18,1,24,4,58,2
2022-01-24 19:00:00,SN2-NAP58-599489,0.565,69.225,32.667,89.99,0.55,28.21,1008,72,Clouds,2022-01-24,19,1,24,4,58,1
2022-01-25 08:00:00,SN2-NAP58-599489,0.69,69.225,39.867,89.99,0.76,25.14,1010,81,Clouds,2022-01-25,8,1,25,4,58,1
2022-01-25 09:00:00,SN2-NAP58-599489,1.719,69.225,99.333,89.99,3.66,26.86,1011,74,Clouds,2022-01-25,9,1,25,4,58,1
2022-01-25 10:00:00,SN2-NAP58-599489,8.082,69.225,467.0,89.99,7.6,28.17,1011,67,Clouds,2022-01-25,10,1,25,4,58,1
2022-01-25 11:00:00,SN2-NAP58-599489,11.303,69.225,653.133,89.99,10.58,29.22,1011,62,Clouds,2022-01-25,11,1,25,4,58,1
2022-01-25 12:00:00,SN2-NAP58-599489,15.056,69.225,870.0,79.902,12.03,31.05,1010,55,Clouds,2022-01-25,12,1,25,4,58,1
2022-01-25 13:00:00,SN2-NAP58-599489,16.566,69.225,957.2,80.043,13.26,31.11,1009,55,Clouds,2022-01-25,13,1,25,4,58,1
2022-01-25 14:00:00,SN2-NAP58-599489,15.726,69.225,908.667,87.626,13.78,31.94,1008,52,Clouds,2022-01-25,14,1,25,4,58,1
2022-01-25 15:00:00,SN2-NAP58-599489,8.121,69.225,469.267,89.99,7.83,32.53,1007,52,Clouds,2022-01-25,15,1,25,4,58,1
2022-01-25 16:00:00,SN2-NAP58-599489,2.761,69.225,159.533,89.99,2.74,32.61,1007,52,Clouds,2022-01-25,16,1,25,4,58,1
2022-01-25 17:00:00,SN2-NAP58-599489,3.593,69.225,207.6,89.99,3.74,31.23,1007,55,Clouds,2022-01-25,17,1,25,4,58,1
2022-01-25 18:00:00,SN2-NAP58-599489,1.627,69.225,94.0,87.277,1.42,30.95,1007,52,Clouds,2022-01-25,18,1,25,4,58,1
2022-01-26 08:00:00,SN2-NAP58-599489,0.847,69.225,48.933,87.367,0.74,25.71,1011,81,Clouds,2022-01-26,8,1,26,4,58,1
2022-01-26 09:00:00,SN2-NAP58-599489,2.77,69.225,160.067,89.99,2.81,26.64,1012,76,Clouds,2022-01-26,9,1,26,4,58,1
2022-01-26 10:00:00,SN2-NAP58-599489,4.079,69.225,235.667,89.99,3.81,28.17,1012,70,Clouds,2022-01-26,10,1,26,4,58,1
2022-01-26 11:00:00,SN2-NAP58-599489,9.48,69.225,547.8,89.99,8.54,29.28,1012,66,Clouds,2022-01-26,11,1,26,4,58,1
2022-01-26 12:00:00,SN2-NAP58-599489,5.226,69.225,302.0,89.99,12.08,30.06,1011,59,Clouds,2022-01-26,12,1,26,4,58,1
2022-01-26 13:00:00,SN2-NAP58-599489,15.966,69.225,922.533,77.853,12.43,31.52,1010,53,Clouds,2022-01-26,13,1,26,4,58,1
2022-01-26 14:00:00,SN2-NAP58-599489,15.879,69.225,917.533,85.27,13.54,32.16,1009,51,Clouds,2022-01-26,14,1,26,4,58,1
2022-01-26 15:00:00,SN2-NAP58-599489,10.576,69.225,611.133,87.84,9.29,32.57,1008,49,Clouds,2022-01-26,15,1,26,4,58,1
2022-01-26 16:00:00,SN2-NAP58-599489,8.129,69.225,469.733,89.99,7.84,32.1,1007,51,Clouds,2022-01-26,16,1,26,4,58,1
2022-01-26 17:00:00,SN2-NAP58-599489,6.356,69.225,367.267,89.99,5.75,31.37,1007,55,Clouds,2022-01-26,17,1,26,4,58,1
2022-01-26 18:00:00,SN2-NAP58-599489,2.406,69.225,139.0,89.99,2.41,30.73,1007,56,Clouds,2022-01-26,18,1,26,4,58,1
2022-01-26 19:00:00,SN2-NAP58-599489,0.38,69.225,21.933,89.99,0.36,28.59,1008,64,Clouds,2022-01-26,19,1,26,4,58,1
2022-01-27 08:00:00,SN2-NAP58-599489,0.854,69.225,49.333,89.99,0.98,25.83,1010,79,Clouds,2022-01-27,8,1,27,4,58,1
2022-01-27 09:00:00,SN2-NAP58-599489,2.857,69.225,165.067,89.99,4.22,26.83,1011,74,Clouds,2022-01-27,9,1,27,4,58,1
2022-01-27 10:00:00,SN2-NAP58-599489,8.698,69.225,502.6,89.99,8.4,28.13,1011,70,Clouds,2022-01-27,10,1,27,4,58,1
2022-01-27 11:00:00,SN2-NAP58-599489,9.613,69.225,555.467,82.596,7.94,29.22,1011,62,Clouds,2022-01-27,11,1,27,4,58,1
2022-01-27 12:00:00,SN2-NAP58-599489,7.857,69.225,454.0,89.99,7.52,30.11,1011,60,Clouds,2022-01-27,12,1,27,4,58,1
2022-01-27 13:00:00,SN2-NAP58-599489,8.846,69.225,511.133,89.99,8.36,31.11,1010,52,Clouds,2022-01-27,13,1,27,4,58,1
2022-01-27 14:00:00,SN2-NAP58-599489,14.543,69.225,840.333,77.426,11.26,32.16,1010,49,Clouds,2022-01-27,14,1,27,4,58,1
2022-01-27 15:00:00,SN2-NAP58-599489,15.14,69.225,874.8,87.847,13.3,31.88,1009,47,Clouds,2022-01-27,15,1,27,4,58,1
2022-01-27 16:00:00,SN2-NAP58-599489,11.502,69.225,664.6,88.072,10.13,31.88,1008,46,Clouds,2022-01-27,16,1,27,4,58,1
2022-01-27 17:00:00,SN2-NAP58-599489,7.437,69.225,429.733,89.99,6.89,30.52,1008,53,Clouds,2022-01-27,17,1,27,4,58,1
2022-01-27 18:00:00,SN2-NAP58-599489,1.869,69.225,108.0,89.99,2.78,29.28,1008,58,Clouds,2022-01-27,18,1,27,4,58,1
2022-01-27 19:00:00,SN2-NAP58-599489,0.578,69.225,33.4,89.99,0.57,28.17,1008,65,Clouds,2022-01-27,19,1,27,4,58,1
2022-01-28 08:00:00,SN2-NAP58-599489,0.538,69.225,31.067,89.99,0.64,24.89,1011,81,Clouds,2022-01-28,8,1,28,4,58,1
2022-01-28 09:00:00,SN2-NAP58-599489,1.473,69.225,85.133,89.99,4.1,27.07,1012,74,Clouds,2022-01-28,9,1,28,4,58,1
2022-01-28 10:00:00,SN2-NAP58-599489,8.752,69.225,505.733,89.99,8.02,28.17,1012,70,Clouds,2022-01-28,10,1,28,4,58,1
2022-01-28 11:00:00,SN2-NAP58-599489,12.131,69.225,700.933,87.462,10.61,29.96,1012,61,Clouds,2022-01-28,11,1,28,4,58,1
2022-01-28 12:00:00,SN2-NAP58-599489,15.818,69.225,914.0,82.375,13.03,30.95,1012,55,Clouds,2022-01-28,12,1,28,4,58,1
2022-01-28 13:00:00,SN2-NAP58-599489,16.829,69.225,972.4,82.477,13.88,31.94,1011,51,Clouds,2022-01-28,13,1,28,4,58,1
2022-01-28 14:00:00,SN2-NAP58-599489,15.233,69.225,880.2,80.943,12.33,32.57,1010,49,Clouds,2022-01-28,14,1,28,4,58,1
2022-01-28 15:00:00,SN2-NAP58-599489,15.424,69.225,891.267,84.349,13.01,32.81,1009,49,Clouds,2022-01-28,15,1,28,4,58,1
2022-01-28 16:00:00,SN2-NAP58-599489,7.098,69.225,410.133,89.99,6.7,33.08,1008,44,Clouds,2022-01-28,16,1,28,4,58,1
2022-01-28 17:00:00,SN2-NAP58-599489,0.578,69.225,33.4,88.235,0.51,32.52,1007,47,Clouds,2022-01-28,17,1,28,4,58,1
2022-01-28 18:00:00,SN2-NAP58-599489,0.381,69.225,22.0,89.99,0.58,30.59,1008,53,Clouds,2022-01-28,18,1,28,4,58,1
2022-01-28 19:00:00,SN2-NAP58-599489,0.246,69.225,14.2,77.236,0.19,29.27,1008,64,Clouds,2022-01-28,19,1,28,4,58,1
2022-01-29 08:00:00,SN2-NAP58-599489,0.61,69.225,35.267,89.99,0.76,24.82,1010,88,Clouds,2022-01-29,8,1,29,4,58,1
2022-01-29 09:00:00,SN2-NAP58-599489,1.479,69.225,85.467,89.99,4.07,26.72,1011,78,Clouds,2022-01-29,9,1,29,4,58,1
2022-01-29 10:00:00,SN2-NAP58-599489,8.13,69.225,469.8,89.99,7.75,28.17,1012,70,Clouds,2022-01-29,10,1,29,4,58,1
2022-01-29 11:00:00,SN2-NAP58-599489,12.066,69.225,697.2,88.347,10.66,29.28,1012,64,Clouds,2022-01-29,11,1,29,4,58,1
2022-01-29 12:00:00,SN2-NAP58-599489,15.853,69.225,916.0,80.742,12.8,30.65,1011,58,Clouds,2022-01-29,12,1,29,4,58,1
2022-01-29 13:00:00,SN2-NAP58-599489,14.947,69.225,863.667,79.28,11.85,31.47,1011,55,Clouds,2022-01-29,13,1,29,4,58,1
2022-01-29 14:00:00,SN2-NAP58-599489,12.889,69.225,744.733,85.499,11.02,32.57,1009,47,Clouds,2022-01-29,14,1,29,4,58,1
2022-01-29 15:00:00,SN2-NAP58-599489,11.051,69.225,638.533,87.232,9.64,32.84,1008,54,Clouds,2022-01-29,15,1,29,4,58,1
