Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-02-19 11:00:00,SN2-NAP52-599489,8.33,44.85,742.933,57.863,4.82,29.85,1013,51,Clouds,2021-02-19,11,2,50,7,52,1
2021-02-19 12:00:00,SN2-NAP52-599489,11.179,44.85,997.0,72.457,8.1,30.14,1013,50,Clouds,2021-02-19,12,2,50,7,52,1
2021-02-19 13:00:00,SN2-NAP52-599489,8.439,44.85,752.6,70.269,5.93,30.69,1013,48,Clouds,2021-02-19,13,2,50,7,52,1
2021-02-19 14:00:00,SN2-NAP52-599489,10.639,44.85,948.867,74.631,7.94,29.96,1012,54,Clouds,2021-02-19,14,2,50,7,52,1
2021-02-19 15:00:00,SN2-NAP52-599489,8.116,44.85,723.867,70.971,5.76,30.21,1011,50,Rain,2021-02-19,15,2,50,7,52,2
2021-02-19 16:00:00,SN2-NAP52-599489,6.174,44.85,550.6,52.64,3.25,29.24,1010,55,Clouds,2021-02-19,16,2,50,7,52,1
2021-02-19 17:00:00,SN2-NAP52-599489,2.643,44.85,235.733,89.99,2.62,28.86,1010,54,Clouds,2021-02-19,17,2,50,7,52,1
2021-02-19 18:00:00,SN2-NAP52-599489,1.088,44.85,97.0,76.287,0.83,28.18,1010,60,Clouds,2021-02-19,18,2,50,7,52,1
2021-02-19 19:00:00,SN2-NAP52-599489,0.244,44.85,21.733,89.99,0.22,27.14,1011,65,Clouds,2021-02-19,19,2,50,7,52,1
2021-02-20 08:00:00,SN2-NAP52-599489,0.507,44.85,45.2,89.99,0.54,25.23,1012,81,Clouds,2021-02-20,8,2,51,7,52,1
2021-02-20 09:00:00,SN2-NAP52-599489,3.566,44.85,318.0,86.652,3.09,26.27,1013,76,Clouds,2021-02-20,9,2,51,7,52,1
2021-02-20 10:00:00,SN2-NAP52-599489,5.936,44.85,529.4,89.99,5.98,28.22,1013,65,Clouds,2021-02-20,10,2,51,7,52,1
2021-02-20 11:00:00,SN2-NAP52-599489,5.342,44.85,476.467,89.99,6.63,29.65,1013,58,Clouds,2021-02-20,11,2,51,7,52,1
2021-02-20 12:00:00,SN2-NAP52-599489,12.21,44.85,1089.0,29.812,3.64,30.0,1013,55,Clouds,2021-02-20,12,2,51,7,52,1
2021-02-20 13:00:00,SN2-NAP52-599489,4.028,44.85,359.267,64.796,2.61,30.3,1012,53,Clouds,2021-02-20,13,2,51,7,52,1
2021-02-20 14:00:00,SN2-NAP52-599489,5.497,44.85,490.267,89.867,4.94,29.96,1011,56,Clouds,2021-02-20,14,2,51,7,52,1
2021-02-20 15:00:00,SN2-NAP52-599489,4.558,44.85,406.467,89.99,6.7,29.69,1010,58,Clouds,2021-02-20,15,2,51,7,52,1
2021-02-20 16:00:00,SN2-NAP52-599489,3.225,44.85,287.667,89.99,4.04,28.77,1009,62,Clouds,2021-02-20,16,2,51,7,52,1
2021-02-20 17:00:00,SN2-NAP52-599489,4.784,44.85,426.667,89.99,5.06,28.87,1009,63,Clouds,2021-02-20,17,2,51,7,52,1
2021-02-20 18:00:00,SN2-NAP52-599489,1.334,44.85,119.0,89.99,2.63,28.67,1009,63,Clouds,2021-02-20,18,2,51,7,52,1
2021-02-20 19:00:00,SN2-NAP52-599489,0.36,44.85,32.067,89.99,0.35,27.14,1010,67,Clouds,2021-02-20,19,2,51,7,52,1
2021-02-23 09:00:00,SN2-NAP52-599489,3.394,44.85,302.733,80.436,2.73,25.71,1011,73,Clouds,2021-02-23,9,2,54,8,52,1
2021-02-23 10:00:00,SN2-NAP52-599489,6.201,44.85,553.067,89.34,5.54,27.37,1011,65,Clouds,2021-02-23,10,2,54,8,52,1
2021-02-23 11:00:00,SN2-NAP52-599489,8.613,44.85,768.176,85.801,7.39,29.61,1011,51,Clouds,2021-02-23,11,2,54,8,52,1
2021-02-23 12:00:00,SN2-NAP52-599489,10.327,44.85,921.0,81.34,8.4,30.38,1011,51,Clouds,2021-02-23,12,2,54,8,52,1
2021-02-23 13:00:00,SN2-NAP52-599489,11.022,44.85,983.005,80.203,8.84,31.18,1010,50,Clouds,2021-02-23,13,2,54,8,52,1
2021-02-24 12:00:00,SN2-NAP52-599489,7.815,44.85,697.0,61.676,4.82,29.45,1010,60,Clouds,2021-02-24,12,2,55,8,52,1
2021-02-24 13:00:00,SN2-NAP52-599489,4.755,44.85,424.067,74.869,3.56,30.4,1010,57,Clouds,2021-02-24,13,2,55,8,52,1
2021-02-24 14:00:00,SN2-NAP52-599489,4.424,44.85,394.6,89.99,4.41,30.0,1009,59,Clouds,2021-02-24,14,2,55,8,52,1
2021-02-24 15:00:00,SN2-NAP52-599489,4.272,44.85,381.0,40.262,1.72,30.06,1007,60,Clouds,2021-02-24,15,2,55,8,52,1
2021-02-24 16:00:00,SN2-NAP52-599489,1.868,44.85,166.6,89.99,4.62,29.54,1007,64,Clouds,2021-02-24,16,2,55,8,52,1
2021-02-24 17:00:00,SN2-NAP52-599489,1.586,44.85,141.467,89.99,3.76,26.98,1007,86,Rain,2021-02-24,17,2,55,8,52,2
2021-02-24 18:00:00,SN2-NAP52-599489,1.491,44.85,133.0,89.99,2.38,27.23,1007,79,Rain,2021-02-24,18,2,55,8,52,2
2021-02-24 19:00:00,SN2-NAP52-599489,0.188,44.85,16.8,85.106,0.16,26.79,1007,76,Clouds,2021-02-24,19,2,55,8,52,1
2021-02-25 08:00:00,SN2-NAP52-599489,0.592,44.85,52.8,89.99,0.58,25.12,1009,76,Clouds,2021-02-25,8,2,56,8,52,1
2021-02-25 09:00:00,SN2-NAP52-599489,3.372,44.85,300.733,72.954,2.46,26.1,1009,73,Clear,2021-02-25,9,2,56,8,52,4
2021-02-25 10:00:00,SN2-NAP52-599489,5.781,44.85,515.6,85.798,4.96,28.23,1010,67,Clear,2021-02-25,10,2,56,8,52,4
2021-02-25 11:00:00,SN2-NAP52-599489,8.397,44.85,748.867,82.053,6.89,29.87,1010,60,Clouds,2021-02-25,11,2,56,8,52,1
2021-02-25 12:00:00,SN2-NAP52-599489,10.999,44.85,981.0,79.735,8.77,31.05,1009,57,Clouds,2021-02-25,12,2,56,8,52,1
2021-02-25 13:00:00,SN2-NAP52-599489,6.602,44.85,588.8,89.99,6.78,31.92,1008,51,Clouds,2021-02-25,13,2,56,8,52,1
2021-02-25 14:00:00,SN2-NAP52-599489,2.771,44.85,247.133,89.99,2.68,32.18,1007,49,Clouds,2021-02-25,14,2,56,8,52,1
2021-02-25 15:00:00,SN2-NAP52-599489,4.034,44.85,359.8,65.692,2.65,32.02,1006,53,Clouds,2021-02-25,15,2,56,8,52,1
2021-02-25 16:00:00,SN2-NAP52-599489,8.397,44.85,748.867,77.647,6.52,30.76,1006,60,Clouds,2021-02-25,16,2,56,8,52,1
2021-02-25 17:00:00,SN2-NAP52-599489,4.107,44.85,366.267,89.99,4.8,30.56,1005,60,Clouds,2021-02-25,17,2,56,8,52,1
2021-02-25 18:00:00,SN2-NAP52-599489,1.379,44.85,123.0,89.99,1.62,29.45,1005,68,Clouds,2021-02-25,18,2,56,8,52,1
2021-02-25 19:00:00,SN2-NAP52-599489,0.155,44.85,13.8,89.99,0.18,28.86,1006,68,Rain,2021-02-25,19,2,56,8,52,2
2021-02-26 08:00:00,SN2-NAP52-599489,0.538,44.85,48.0,89.99,0.55,25.07,1008,81,Clear,2021-02-26,8,2,57,8,52,4
2021-02-26 09:00:00,SN2-NAP52-599489,3.288,44.85,293.2,81.204,2.67,26.13,1009,76,Clouds,2021-02-26,9,2,57,8,52,1
2021-02-26 10:00:00,SN2-NAP52-599489,6.22,44.85,554.733,89.99,5.6,27.82,1009,69,Clouds,2021-02-26,10,2,57,8,52,1
2021-02-26 11:00:00,SN2-NAP52-599489,8.578,44.85,765.0,83.236,7.14,29.44,1009,62,Clouds,2021-02-26,11,2,57,8,52,1
2021-02-26 12:00:00,SN2-NAP52-599489,11.358,44.85,1013.0,75.718,8.6,30.62,1009,57,Clouds,2021-02-26,12,2,57,8,52,1
2021-02-26 13:00:00,SN2-NAP52-599489,9.89,44.85,882.067,69.97,6.92,31.75,1008,54,Clouds,2021-02-26,13,2,57,8,52,1
2021-02-26 14:00:00,SN2-NAP52-599489,10.178,44.85,907.733,84.103,8.56,32.17,1007,54,Clouds,2021-02-26,14,2,57,8,52,1
2021-02-26 15:00:00,SN2-NAP52-599489,10.198,44.85,909.533,80.996,8.26,32.42,1006,51,Clouds,2021-02-26,15,2,57,8,52,1
2021-02-26 16:00:00,SN2-NAP52-599489,8.096,44.85,722.067,88.315,7.15,31.67,1005,56,Clouds,2021-02-26,16,2,57,8,52,1
2021-02-26 17:00:00,SN2-NAP52-599489,5.686,44.85,507.133,87.935,5.0,31.66,1005,54,Clouds,2021-02-26,17,2,57,8,52,1
2021-02-26 18:00:00,SN2-NAP52-599489,0.987,44.85,88.0,89.99,2.47,30.57,1005,58,Clouds,2021-02-26,18,2,57,8,52,1
2021-02-26 19:00:00,SN2-NAP52-599489,0.427,44.85,38.067,89.99,0.47,29.26,1006,68,Clouds,2021-02-26,19,2,57,8,52,1
2021-02-27 08:00:00,SN2-NAP52-599489,0.623,44.85,55.6,80.257,0.5,25.51,1009,86,Clouds,2021-02-27,8,2,58,8,52,1
2021-02-27 09:00:00,SN2-NAP52-599489,3.425,44.85,305.467,85.255,2.92,27.07,1009,81,Clouds,2021-02-27,9,2,58,8,52,1
2021-02-27 10:00:00,SN2-NAP52-599489,6.369,44.85,568.067,57.466,3.66,28.88,1009,70,Clouds,2021-02-27,10,2,58,8,52,1
2021-02-27 11:00:00,SN2-NAP52-599489,9.037,44.85,805.933,47.914,4.33,30.51,1009,62,Clouds,2021-02-27,11,2,58,8,52,1
2021-02-27 12:00:00,SN2-NAP52-599489,5.584,44.85,498.0,89.99,7.93,31.2,1009,58,Clouds,2021-02-27,12,2,58,8,52,1
2021-02-27 13:00:00,SN2-NAP52-599489,9.164,44.85,817.267,89.99,8.4,32.04,1008,55,Clouds,2021-02-27,13,2,58,8,52,1
2021-02-27 14:00:00,SN2-NAP52-599489,10.894,44.85,971.6,84.817,9.24,32.1,1007,54,Clouds,2021-02-27,14,2,58,8,52,1
2021-02-27 15:00:00,SN2-NAP52-599489,4.513,44.85,402.467,89.99,8.43,32.73,1006,52,Clouds,2021-02-27,15,2,58,8,52,1
2021-02-27 16:00:00,SN2-NAP52-599489,7.995,44.85,713.067,89.99,7.39,32.32,1005,52,Clouds,2021-02-27,16,2,58,8,52,1
2021-02-27 17:00:00,SN2-NAP52-599489,5.691,44.85,507.533,81.357,4.63,32.19,1005,50,Clouds,2021-02-27,17,2,58,8,52,1
2021-02-27 18:00:00,SN2-NAP52-599489,1.39,44.85,124.0,89.99,1.51,31.17,1005,55,Clouds,2021-02-27,18,2,58,8,52,1
2021-02-27 19:00:00,SN2-NAP52-599489,0.321,44.85,28.6,89.99,0.34,29.74,1006,62,Clouds,2021-02-27,19,2,58,8,52,1
2021-02-28 08:00:00,SN2-NAP52-599489,0.635,44.85,56.667,86.614,0.55,25.46,1009,86,Haze,2021-02-28,8,2,59,8,52,6
2021-02-28 09:00:00,SN2-NAP52-599489,2.933,44.85,261.6,82.509,2.42,27.07,1010,76,Haze,2021-02-28,9,2,59,8,52,6
2021-02-28 10:00:00,SN2-NAP52-599489,5.07,44.85,452.133,89.99,5.47,28.82,1010,65,Clouds,2021-02-28,10,2,59,8,52,1
2021-02-28 11:00:00,SN2-NAP52-599489,8.076,44.85,720.267,85.067,6.87,29.88,1011,62,Clouds,2021-02-28,11,2,59,8,52,1
2021-02-28 12:00:00,SN2-NAP52-599489,10.439,44.85,931.0,79.126,8.26,30.78,1010,55,Clouds,2021-02-28,12,2,59,8,52,1
2021-02-28 13:00:00,SN2-NAP52-599489,10.271,44.85,916.067,65.816,6.76,32.65,1009,49,Clouds,2021-02-28,13,2,59,8,52,1
2021-02-28 14:00:00,SN2-NAP52-599489,11.277,44.85,1005.733,48.151,5.43,32.5,1009,51,Clouds,2021-02-28,14,2,59,8,52,1
2021-02-28 15:00:00,SN2-NAP52-599489,10.286,44.85,917.4,67.956,6.99,33.58,1007,48,Clouds,2021-02-28,15,2,59,8,52,1
2021-02-28 16:00:00,SN2-NAP52-599489,8.035,44.85,716.6,57.747,4.64,32.39,1007,52,Clouds,2021-02-28,16,2,59,8,52,1
2021-02-28 17:00:00,SN2-NAP52-599489,0.95,44.85,84.733,89.99,1.21,31.6,1006,47,Clouds,2021-02-28,17,2,59,8,52,1
2021-02-28 18:00:00,SN2-NAP52-599489,0.505,44.85,45.0,89.99,0.76,30.1,1007,57,Clouds,2021-02-28,18,2,59,8,52,1
2021-02-28 19:00:00,SN2-NAP52-599489,0.26,44.85,23.2,89.99,0.26,29.08,1007,62,Clouds,2021-02-28,19,2,59,8,52,1
2021-03-01 08:00:00,SN2-NAP52-599489,0.753,44.85,67.133,75.697,0.57,25.17,1011,86,Clouds,2021-03-01,8,3,60,9,52,1
2021-03-01 09:00:00,SN2-NAP52-599489,3.247,44.85,289.6,81.614,2.65,27.12,1012,76,Clouds,2021-03-01,9,3,60,9,52,1
2021-03-01 10:00:00,SN2-NAP52-599489,5.501,44.85,490.6,79.622,4.38,27.81,1013,74,Clouds,2021-03-01,10,3,60,9,52,1
2021-03-01 11:00:00,SN2-NAP52-599489,8.267,44.85,737.267,85.279,7.05,29.87,1013,64,Clouds,2021-03-01,11,3,60,9,52,1
2021-03-01 12:00:00,SN2-NAP52-599489,11.011,44.85,982.0,74.925,8.25,31.1,1012,57,Clouds,2021-03-01,12,3,60,9,52,1
2021-03-01 13:00:00,SN2-NAP52-599489,8.385,44.85,747.867,89.99,8.21,32.26,1011,51,Clouds,2021-03-01,13,3,60,9,52,1
2021-03-01 14:00:00,SN2-NAP52-599489,11.923,44.85,1063.333,30.194,3.6,32.25,1010,54,Clouds,2021-03-01,14,3,60,9,52,1
2021-03-01 15:00:00,SN2-NAP52-599489,1.445,44.85,128.867,89.99,4.1,32.26,1009,55,Clouds,2021-03-01,15,3,60,9,52,1
2021-03-01 16:00:00,SN2-NAP52-599489,3.924,44.85,349.933,47.655,1.87,32.61,1009,52,Clouds,2021-03-01,16,3,60,9,52,1
2021-03-01 17:00:00,SN2-NAP52-599489,2.999,44.85,267.467,37.012,1.11,31.76,1008,53,Clouds,2021-03-01,17,3,60,9,52,1
2021-03-01 18:00:00,SN2-NAP52-599489,0.807,44.85,72.0,89.99,1.31,30.38,1009,62,Clouds,2021-03-01,18,3,60,9,52,1
2021-03-01 19:00:00,SN2-NAP52-599489,0.035,44.85,3.133,85.714,0.03,29.11,1010,66,Clouds,2021-03-01,19,3,60,9,52,1
2021-03-02 08:00:00,SN2-NAP52-599489,0.73,44.85,65.133,83.562,0.61,25.35,1011,86,Clouds,2021-03-02,8,3,61,9,52,1
2021-03-02 09:00:00,SN2-NAP52-599489,3.912,44.85,348.933,68.507,2.68,27.12,1012,76,Clouds,2021-03-02,9,3,61,9,52,1
2021-03-02 10:00:00,SN2-NAP52-599489,5.527,44.85,492.933,89.99,5.61,28.41,1012,67,Clouds,2021-03-02,10,3,61,9,52,1
2021-03-02 11:00:00,SN2-NAP52-599489,8.765,44.85,781.733,84.655,7.42,30.16,1012,58,Clouds,2021-03-02,11,3,61,9,52,1
2021-03-02 12:00:00,SN2-NAP52-599489,10.495,44.85,936.0,82.611,8.67,30.91,1012,56,Clouds,2021-03-02,12,3,61,9,52,1
2021-03-02 13:00:00,SN2-NAP52-599489,11.621,44.85,1036.4,79.081,9.19,32.59,1011,49,Clouds,2021-03-02,13,3,61,9,52,1
2021-03-02 14:00:00,SN2-NAP52-599489,11.163,44.85,995.6,78.563,8.77,32.61,1010,49,Clouds,2021-03-02,14,3,61,9,52,1
2021-03-02 15:00:00,SN2-NAP52-599489,7.693,44.85,686.133,89.99,8.27,32.6,1009,47,Clouds,2021-03-02,15,3,61,9,52,1
2021-03-02 16:00:00,SN2-NAP52-599489,6.468,44.85,576.867,89.99,7.11,32.65,1009,52,Clouds,2021-03-02,16,3,61,9,52,1
2021-03-02 17:00:00,SN2-NAP52-599489,5.49,44.85,489.6,89.253,4.9,32.22,1008,49,Clouds,2021-03-02,17,3,61,9,52,1
2021-03-02 18:00:00,SN2-NAP52-599489,0.875,44.85,78.0,89.99,2.38,30.74,1008,57,Clouds,2021-03-02,18,3,61,9,52,1
2021-03-02 19:00:00,SN2-NAP52-599489,0.283,44.85,25.2,89.99,0.31,29.03,1009,62,Clouds,2021-03-02,19,3,61,9,52,1
2021-03-03 08:00:00,SN2-NAP52-599489,0.655,44.85,58.4,82.443,0.54,25.64,1012,83,Clouds,2021-03-03,8,3,62,9,52,1
2021-03-03 09:00:00,SN2-NAP52-599489,2.634,44.85,234.933,83.144,2.19,27.07,1012,78,Clouds,2021-03-03,9,3,62,9,52,1
2021-03-03 10:00:00,SN2-NAP52-599489,5.239,44.85,467.267,89.99,5.4,28.23,1013,70,Clouds,2021-03-03,10,3,62,9,52,1
2021-03-03 11:00:00,SN2-NAP52-599489,6.937,44.85,618.667,88.511,6.14,30.34,1012,57,Clouds,2021-03-03,11,3,62,9,52,1
2021-03-03 12:00:00,SN2-NAP52-599489,10.719,44.85,956.0,80.325,8.61,31.8,1012,49,Clouds,2021-03-03,12,3,62,9,52,1
2021-03-03 13:00:00,SN2-NAP52-599489,8.116,44.85,723.8,89.99,7.91,31.8,1011,47,Clouds,2021-03-03,13,3,62,9,52,1
2021-03-03 14:00:00,SN2-NAP52-599489,8.336,44.85,743.467,87.812,7.32,32.93,1010,45,Clouds,2021-03-03,14,3,62,9,52,1
2021-03-03 15:00:00,SN2-NAP52-599489,6.718,44.85,599.133,87.675,5.89,32.89,1009,43,Clouds,2021-03-03,15,3,62,9,52,1
2021-03-03 16:00:00,SN2-NAP52-599489,6.335,44.85,565.0,87.766,5.56,32.58,1009,45,Clouds,2021-03-03,16,3,62,9,52,1
2021-03-03 17:00:00,SN2-NAP52-599489,1.674,44.85,149.333,89.99,2.03,31.6,1009,46,Clouds,2021-03-03,17,3,62,9,52,1
2021-03-03 18:00:00,SN2-NAP52-599489,1.816,44.85,162.0,89.99,2.65,30.98,1009,50,Clouds,2021-03-03,18,3,62,9,52,1
2021-03-03 19:00:00,SN2-NAP52-599489,0.521,44.85,46.467,86.372,0.45,29.98,1009,55,Clouds,2021-03-03,19,3,62,9,52,1
2021-03-04 08:00:00,SN2-NAP52-599489,0.901,44.85,80.333,74.362,0.67,25.99,1012,83,Clouds,2021-03-04,8,3,63,9,52,1
2021-03-04 09:00:00,SN2-NAP52-599489,3.627,44.85,323.467,78.853,2.86,27.78,1012,76,Clouds,2021-03-04,9,3,63,9,52,1
2021-03-04 10:00:00,SN2-NAP52-599489,6.199,44.85,552.867,81.787,5.07,28.86,1013,70,Clouds,2021-03-04,10,3,63,9,52,1
2021-03-04 11:00:00,SN2-NAP52-599489,8.455,44.85,754.067,89.99,8.33,30.24,1012,62,Clouds,2021-03-04,11,3,63,9,52,1
2021-03-04 12:00:00,SN2-NAP52-599489,11.661,44.85,1040.0,54.712,6.38,32.12,1012,54,Clouds,2021-03-04,12,3,63,9,52,1
2021-03-04 13:00:00,SN2-NAP52-599489,9.599,44.85,856.067,89.99,8.79,32.18,1011,52,Clouds,2021-03-04,13,3,63,9,52,1
2021-03-04 14:00:00,SN2-NAP52-599489,10.149,44.85,905.133,86.215,8.75,33.06,1011,51,Clouds,2021-03-04,14,3,63,9,52,1
2021-03-04 15:00:00,SN2-NAP52-599489,8.4,44.85,749.133,89.99,8.42,32.35,1010,52,Clouds,2021-03-04,15,3,63,9,52,1
2021-03-04 16:00:00,SN2-NAP52-599489,4.64,44.85,413.8,89.99,5.73,32.19,1009,54,Clouds,2021-03-04,16,3,63,9,52,1
2021-03-04 17:00:00,SN2-NAP52-599489,5.636,44.85,502.667,89.99,5.23,31.78,1009,57,Clouds,2021-03-04,17,3,63,9,52,1
2021-03-04 18:00:00,SN2-NAP52-599489,0.807,44.85,72.0,89.99,2.56,30.37,1009,62,Clouds,2021-03-04,18,3,63,9,52,1
2021-03-04 19:00:00,SN2-NAP52-599489,0.357,44.85,31.8,67.227,0.24,29.2,1009,66,Clouds,2021-03-04,19,3,63,9,52,1
2021-03-05 08:00:00,SN2-NAP52-599489,0.612,44.85,54.6,89.99,0.76,26.74,1011,83,Clouds,2021-03-05,8,3,64,9,52,1
2021-03-05 09:00:00,SN2-NAP52-599489,2.854,44.85,254.533,71.128,2.03,28.57,1012,74,Clouds,2021-03-05,9,3,64,9,52,1
2021-03-05 10:00:00,SN2-NAP52-599489,5.769,44.85,514.533,39.348,2.27,29.85,1013,68,Clouds,2021-03-05,10,3,64,9,52,1
2021-03-05 11:00:00,SN2-NAP52-599489,9.042,44.85,806.4,86.706,7.84,31.48,1013,57,Clouds,2021-03-05,11,3,64,9,52,1
2021-03-05 12:00:00,SN2-NAP52-599489,11.213,44.85,1000.0,81.869,9.18,31.93,1012,57,Clouds,2021-03-05,12,3,64,9,52,1
2021-03-05 13:00:00,SN2-NAP52-599489,5.978,44.85,533.133,89.99,9.31,32.35,1011,53,Clouds,2021-03-05,13,3,64,9,52,1
2021-03-05 14:00:00,SN2-NAP52-599489,11.903,44.85,1061.6,81.996,9.76,32.74,1010,52,Clouds,2021-03-05,14,3,64,9,52,1
2021-03-05 15:00:00,SN2-NAP52-599489,9.037,44.85,805.933,79.562,7.19,33.48,1009,49,Clouds,2021-03-05,15,3,64,9,52,1
2021-03-05 16:00:00,SN2-NAP52-599489,6.631,44.85,591.4,89.99,6.23,32.59,1008,53,Clouds,2021-03-05,16,3,64,9,52,1
2021-03-05 17:00:00,SN2-NAP52-599489,3.418,44.85,304.867,89.99,4.76,32.18,1008,55,Clouds,2021-03-05,17,3,64,9,52,1
2021-03-05 18:00:00,SN2-NAP52-599489,0.628,44.85,56.0,89.99,1.82,30.74,1009,60,Clouds,2021-03-05,18,3,64,9,52,1
2021-03-05 19:00:00,SN2-NAP52-599489,0.253,44.85,22.6,89.99,0.24,29.23,1009,66,Clouds,2021-03-05,19,3,64,9,52,1
2021-03-06 08:00:00,SN2-NAP52-599489,0.658,44.85,58.667,89.99,0.71,26.23,1011,86,Clouds,2021-03-06,8,3,65,9,52,1
2021-03-06 09:00:00,SN2-NAP52-599489,3.145,44.85,280.533,89.348,2.81,28.3,1012,74,Rain,2021-03-06,9,3,65,9,52,2
2021-03-06 10:00:00,SN2-NAP52-599489,7.178,44.85,640.2,40.958,2.94,29.47,1013,70,Rain,2021-03-06,10,3,65,9,52,2
2021-03-06 11:00:00,SN2-NAP52-599489,8.154,44.85,727.267,86.706,7.07,31.68,1013,59,Clouds,2021-03-06,11,3,65,9,52,1
2021-03-06 12:00:00,SN2-NAP52-599489,12.053,44.85,1075.0,54.841,6.61,32.37,1012,54,Clouds,2021-03-06,12,3,65,9,52,1
2021-03-06 13:00:00,SN2-NAP52-599489,3.714,44.85,331.267,89.99,6.58,32.82,1011,53,Clouds,2021-03-06,13,3,65,9,52,1
2021-03-06 14:00:00,SN2-NAP52-599489,3.095,44.85,276.0,89.99,4.18,32.76,1010,55,Clouds,2021-03-06,14,3,65,9,52,1
2021-03-06 15:00:00,SN2-NAP52-599489,4.873,44.85,434.6,63.411,3.09,32.22,1009,57,Clouds,2021-03-06,15,3,65,9,52,1
2021-03-06 16:00:00,SN2-NAP52-599489,3.671,44.85,327.4,89.99,3.97,31.6,1008,58,Thunderstorm,2021-03-06,16,3,65,9,52,3
2021-03-06 17:00:00,SN2-NAP52-599489,2.74,44.85,244.333,52.555,1.44,32.12,1008,55,Rain,2021-03-06,17,3,65,9,52,2
2021-03-06 18:00:00,SN2-NAP52-599489,0.807,44.85,72.0,89.99,1.13,30.23,1008,62,Clouds,2021-03-06,18,3,65,9,52,1
2021-03-06 19:00:00,SN2-NAP52-599489,0.232,44.85,20.667,81.897,0.19,29.23,1009,68,Rain,2021-03-06,19,3,65,9,52,2
2021-03-07 08:00:00,SN2-NAP52-599489,0.793,44.85,70.733,85.75,0.68,26.05,1012,83,Rain,2021-03-07,8,3,66,9,52,2
2021-03-07 09:00:00,SN2-NAP52-599489,3.193,44.85,284.733,87.065,2.78,28.11,1013,72,Rain,2021-03-07,9,3,66,9,52,2
2021-03-07 10:00:00,SN2-NAP52-599489,3.672,44.85,327.533,89.99,4.01,29.85,1013,66,Rain,2021-03-07,10,3,66,9,52,2
2021-03-07 11:00:00,SN2-NAP52-599489,6.467,44.85,576.8,58.605,3.79,30.59,1013,58,Rain,2021-03-07,11,3,66,9,52,2
2021-03-07 12:00:00,SN2-NAP52-599489,4.687,44.85,418.0,89.99,5.85,31.36,1013,55,Rain,2021-03-07,12,3,66,9,52,2
2021-03-07 13:00:00,SN2-NAP52-599489,5.494,44.85,490.0,35.311,1.94,30.37,1012,62,Thunderstorm,2021-03-07,13,3,66,9,52,3
2021-03-07 13:00:00,SN2-NAP52-599489,5.494,44.85,490.0,35.311,1.94,30.37,1012,62,Rain,2021-03-07,13,3,66,9,52,2
2021-03-07 14:00:00,SN2-NAP52-599489,0.101,44.85,9.0,89.99,1.01,27.21,1011,86,Rain,2021-03-07,14,3,66,9,52,2
2021-03-07 14:00:00,SN2-NAP52-599489,0.101,44.85,9.0,89.99,1.01,27.21,1011,86,Thunderstorm,2021-03-07,14,3,66,9,52,3
2021-03-07 15:00:00,SN2-NAP52-599489,0.444,44.85,39.6,63.063,0.28,24.77,1011,94,Rain,2021-03-07,15,3,66,9,52,2
2021-03-07 15:00:00,SN2-NAP52-599489,0.444,44.85,39.6,63.063,0.28,24.77,1011,94,Thunderstorm,2021-03-07,15,3,66,9,52,3
2021-03-07 16:00:00,SN2-NAP52-599489,0.263,44.85,23.467,76.046,0.2,23.92,1011,97,Thunderstorm,2021-03-07,16,3,66,9,52,3
2021-03-07 16:00:00,SN2-NAP52-599489,0.263,44.85,23.467,76.046,0.2,23.92,1011,97,Rain,2021-03-07,16,3,66,9,52,2
2021-03-07 17:00:00,SN2-NAP52-599489,0.331,44.85,29.533,89.99,0.44,24.14,1011,98,Rain,2021-03-07,17,3,66,9,52,2
2021-03-07 18:00:00,SN2-NAP52-599489,0.437,44.85,39.0,70.938,0.31,24.09,1011,97,Rain,2021-03-07,18,3,66,9,52,2
2021-03-07 19:00:00,SN2-NAP52-599489,0.165,44.85,14.733,78.788,0.13,24.89,1011,91,Rain,2021-03-07,19,3,66,9,52,2
2021-03-08 08:00:00,SN2-NAP52-599489,0.407,44.85,36.333,89.99,0.64,25.07,1011,81,Clear,2021-03-08,8,3,67,10,52,4
2021-03-08 09:00:00,SN2-NAP52-599489,3.889,44.85,346.867,78.941,3.07,26.03,1012,78,Clouds,2021-03-08,9,3,67,10,52,1
2021-03-08 10:00:00,SN2-NAP52-599489,6.929,44.85,617.933,82.84,5.74,28.11,1013,72,Clouds,2021-03-08,10,3,67,10,52,1
2021-03-08 11:00:00,SN2-NAP52-599489,7.84,44.85,699.2,71.556,5.61,30.21,1013,62,Clouds,2021-03-08,11,3,67,10,52,1
2021-03-08 12:00:00,SN2-NAP52-599489,12.39,44.85,1105.0,57.304,7.1,31.08,1012,57,Clouds,2021-03-08,12,3,67,10,52,1
2021-03-08 13:00:00,SN2-NAP52-599489,10.532,44.85,939.267,75.579,7.96,31.31,1012,55,Clouds,2021-03-08,13,3,67,10,52,1
2021-03-08 14:00:00,SN2-NAP52-599489,7.381,44.85,658.267,48.774,3.6,32.45,1011,49,Clouds,2021-03-08,14,3,67,10,52,1
2021-03-08 15:00:00,SN2-NAP52-599489,6.929,44.85,617.933,39.688,2.75,32.74,1010,48,Clouds,2021-03-08,15,3,67,10,52,1
