Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-05-15 14:00:00,SN2-NAP39-599489,28.211,175.5,643.0,43.383,11.06,29.73,1007,68,Rain,2021-05-15,14,5,135,19,39,2
2021-05-15 15:00:00,SN2-NAP39-599489,24.266,175.5,553.067,43.183,9.47,30.56,1006,62,Rain,2021-05-15,15,5,135,19,39,2
2021-05-15 16:00:00,SN2-NAP39-599489,15.582,175.5,355.133,44.995,6.55,30.57,1005,64,Rain,2021-05-15,16,5,135,19,39,2
2021-05-15 17:00:00,SN2-NAP39-599489,14.409,175.5,328.4,44.31,5.77,30.72,1005,62,Clouds,2021-05-15,17,5,135,19,39,1
2021-05-15 18:00:00,SN2-NAP39-599489,5.09,175.5,116.0,44.995,2.77,30.04,1005,68,Clouds,2021-05-15,18,5,135,19,39,1
2021-05-15 19:00:00,SN2-NAP39-599489,0.494,175.5,11.267,44.995,0.25,29.11,1005,72,Rain,2021-05-15,19,5,135,19,39,2
2021-05-16 07:00:00,SN2-NAP39-599489,0.082,175.5,1.867,60.36,0.05,25.71,1007,94,Rain,2021-05-16,7,5,136,19,39,2
2021-05-16 08:00:00,SN2-NAP39-599489,5.733,175.5,130.667,80.662,4.59,27.74,1008,86,Rain,2021-05-16,8,5,136,19,39,2
2021-05-16 09:00:00,SN2-NAP39-599489,13.201,175.5,300.867,84.658,11.11,29.39,1009,74,Rain,2021-05-16,9,5,136,19,39,2
2021-05-16 10:00:00,SN2-NAP39-599489,19.536,175.5,445.267,77.302,15.0,30.55,1009,66,Rain,2021-05-16,10,5,136,19,39,2
2021-05-16 11:00:00,SN2-NAP39-599489,32.228,175.5,734.533,42.405,12.35,31.12,1009,64,Rain,2021-05-16,11,5,136,19,39,2
2021-05-16 12:00:00,SN2-NAP39-599489,40.804,175.5,930.0,35.038,12.92,31.58,1008,60,Rain,2021-05-16,12,5,136,19,39,2
2021-05-16 13:00:00,SN2-NAP39-599489,41.702,175.5,950.467,39.564,14.91,32.16,1008,55,Rain,2021-05-16,13,5,136,19,39,2
2021-05-16 14:00:00,SN2-NAP39-599489,34.846,175.5,794.2,38.933,12.26,31.75,1006,60,Rain,2021-05-16,14,5,136,19,39,2
2021-05-16 15:00:00,SN2-NAP39-599489,17.079,175.5,389.267,38.292,5.91,31.76,1006,60,Clouds,2021-05-16,15,5,136,19,39,1
2021-05-16 16:00:00,SN2-NAP39-599489,8.029,175.5,183.0,44.928,3.26,30.75,1006,66,Thunderstorm,2021-05-16,16,5,136,19,39,3
2021-05-16 17:00:00,SN2-NAP39-599489,10.536,175.5,240.133,44.995,4.53,29.83,1005,72,Thunderstorm,2021-05-16,17,5,136,19,39,3
2021-05-16 18:00:00,SN2-NAP39-599489,4.738,175.5,108.0,41.803,1.79,29.89,1005,72,Clouds,2021-05-16,18,5,136,19,39,1
2021-05-16 19:00:00,SN2-NAP39-599489,0.46,175.5,10.467,44.995,0.24,29.68,1006,72,Clouds,2021-05-16,19,5,136,19,39,1
2021-05-17 07:00:00,SN2-NAP39-599489,0.015,175.5,0.333,89.99,0.02,27.5,1008,86,Rain,2021-05-17,7,5,137,20,39,2
2021-05-17 08:00:00,SN2-NAP39-599489,3.838,175.5,87.467,87.045,3.33,27.61,1008,86,Rain,2021-05-17,8,5,137,20,39,2
2021-05-17 09:00:00,SN2-NAP39-599489,12.437,175.5,283.467,80.94,10.03,28.91,1009,81,Rain,2021-05-17,9,5,137,20,39,2
2021-05-17 10:00:00,SN2-NAP39-599489,3.083,175.5,70.25,89.99,2.87,29.75,1010,72,Rain,2021-05-17,10,5,137,20,39,2
2021-05-17 11:00:00,SN2-NAP39-599489,4.098,175.5,93.4,89.99,4.08,25.48,1010,94,Thunderstorm,2021-05-17,11,5,137,20,39,3
2021-05-17 11:00:00,SN2-NAP39-599489,4.098,175.5,93.4,89.99,4.08,25.48,1010,94,Rain,2021-05-17,11,5,137,20,39,2
2021-05-17 12:00:00,SN2-NAP39-599489,6.099,175.5,139.0,77.839,4.74,26.69,1009,91,Rain,2021-05-17,12,5,137,20,39,2
2021-05-17 13:00:00,SN2-NAP39-599489,10.284,175.5,234.4,89.99,10.08,27.9,1009,86,Rain,2021-05-17,13,5,137,20,39,2
2021-05-17 14:00:00,SN2-NAP39-599489,18.068,175.5,411.8,89.99,17.36,29.71,1008,79,Clouds,2021-05-17,14,5,137,20,39,1
2021-05-17 15:00:00,SN2-NAP39-599489,20.314,175.5,463.0,41.072,7.54,30.54,1007,72,Clouds,2021-05-17,15,5,137,20,39,1
2021-05-17 16:00:00,SN2-NAP39-599489,10.442,175.5,238.0,44.995,4.53,29.9,1007,74,Clouds,2021-05-17,16,5,137,20,39,1
2021-05-17 17:00:00,SN2-NAP39-599489,6.573,175.5,149.8,44.995,2.72,30.18,1007,66,Clouds,2021-05-17,17,5,137,20,39,1
2021-05-17 18:00:00,SN2-NAP39-599489,1.58,175.5,36.0,44.995,0.8,28.91,1006,81,Clouds,2021-05-17,18,5,137,20,39,1
2021-05-17 19:00:00,SN2-NAP39-599489,0.252,175.5,5.733,44.995,0.12,28.33,1007,84,Clouds,2021-05-17,19,5,137,20,39,1
2021-05-18 07:00:00,SN2-NAP39-599489,0.018,175.5,0.4,44.995,0.01,25.06,1009,97,Rain,2021-05-18,7,5,138,20,39,2
2021-05-18 08:00:00,SN2-NAP39-599489,5.367,175.5,122.333,80.858,4.31,25.65,1009,97,Rain,2021-05-18,8,5,138,20,39,2
2021-05-18 09:00:00,SN2-NAP39-599489,13.467,175.5,306.933,84.009,11.4,28.08,1010,81,Rain,2021-05-18,9,5,138,20,39,2
2021-05-18 10:00:00,SN2-NAP39-599489,21.122,175.5,481.4,84.71,17.87,29.08,1010,77,Rain,2021-05-18,10,5,138,20,39,2
2021-05-18 11:00:00,SN2-NAP39-599489,7.126,175.5,162.4,89.99,6.62,28.31,1010,81,Rain,2021-05-18,11,5,138,20,39,2
2021-05-18 12:00:00,SN2-NAP39-599489,0.658,175.5,15.0,71.364,0.47,25.9,1010,94,Thunderstorm,2021-05-18,12,5,138,20,39,3
2021-05-18 12:00:00,SN2-NAP39-599489,0.658,175.5,15.0,71.364,0.47,25.9,1010,94,Rain,2021-05-18,12,5,138,20,39,2
2021-05-18 13:00:00,SN2-NAP39-599489,0.993,175.5,22.625,89.538,0.89,24.13,1010,97,Thunderstorm,2021-05-18,13,5,138,20,39,3
2021-05-18 13:00:00,SN2-NAP39-599489,0.993,175.5,22.625,89.538,0.89,24.13,1010,97,Rain,2021-05-18,13,5,138,20,39,2
2021-05-18 14:00:00,SN2-NAP39-599489,3.098,175.5,70.6,89.99,2.83,25.09,1009,97,Rain,2021-05-18,14,5,138,20,39,2
2021-05-18 15:00:00,SN2-NAP39-599489,10.252,175.5,233.667,89.99,9.95,27.0,1008,86,Rain,2021-05-18,15,5,138,20,39,2
2021-05-18 16:00:00,SN2-NAP39-599489,11.138,175.5,253.867,89.99,10.92,28.13,1008,78,Rain,2021-05-18,16,5,138,20,39,2
2021-05-18 17:00:00,SN2-NAP39-599489,4.876,175.5,111.133,69.874,3.78,28.22,1007,81,Rain,2021-05-18,17,5,138,20,39,2
2021-05-18 18:00:00,SN2-NAP39-599489,4.563,175.5,104.0,44.995,2.2,27.7,1007,80,Rain,2021-05-18,18,5,138,20,39,2
2021-05-18 19:00:00,SN2-NAP39-599489,0.436,175.5,9.933,88.142,0.47,27.16,1007,86,Rain,2021-05-18,19,5,138,20,39,2
2021-05-19 08:00:00,SN2-NAP39-599489,5.172,175.5,117.867,86.794,4.5,27.04,1009,86,Rain,2021-05-19,8,5,139,20,39,2
2021-05-19 09:00:00,SN2-NAP39-599489,6.896,175.5,157.188,89.99,6.5,27.79,1010,86,Rain,2021-05-19,9,5,139,20,39,2
2021-05-19 10:00:00,SN2-NAP39-599489,15.573,175.5,354.933,88.634,13.79,29.18,1010,77,Rain,2021-05-19,10,5,139,20,39,2
2021-05-19 11:00:00,SN2-NAP39-599489,10.869,175.5,247.733,80.074,9.04,29.69,1009,72,Rain,2021-05-19,11,5,139,20,39,2
2021-05-19 12:00:00,SN2-NAP39-599489,8.337,175.5,190.0,44.995,3.75,29.72,1009,72,Rain,2021-05-19,12,5,139,20,39,2
2021-05-19 13:00:00,SN2-NAP39-599489,6.309,175.5,143.8,44.995,2.88,29.72,1009,68,Rain,2021-05-19,13,5,139,20,39,2
2021-05-19 14:00:00,SN2-NAP39-599489,4.107,175.5,93.6,44.995,1.86,29.27,1008,72,Rain,2021-05-19,14,5,139,20,39,2
2021-05-19 15:00:00,SN2-NAP39-599489,6.365,175.5,145.067,44.995,2.89,29.23,1008,75,Rain,2021-05-19,15,5,139,20,39,2
2021-05-19 16:00:00,SN2-NAP39-599489,7.918,175.5,180.467,44.995,3.52,29.65,1008,72,Rain,2021-05-19,16,5,139,20,39,2
2021-05-19 17:00:00,SN2-NAP39-599489,8.611,175.5,196.267,44.995,3.67,29.9,1007,70,Rain,2021-05-19,17,5,139,20,39,2
2021-05-19 18:00:00,SN2-NAP39-599489,3.335,175.5,76.0,44.995,1.62,29.33,1008,74,Rain,2021-05-19,18,5,139,20,39,2
2021-05-19 19:00:00,SN2-NAP39-599489,0.266,175.5,6.067,44.995,0.12,26.77,1009,84,Rain,2021-05-19,19,5,139,20,39,2
2021-05-20 07:00:00,SN2-NAP39-599489,0.117,175.5,2.667,59.552,0.07,25.06,1010,98,Clouds,2021-05-20,7,5,140,20,39,1
2021-05-20 08:00:00,SN2-NAP39-599489,5.031,175.5,114.667,82.104,4.1,26.11,1010,91,Clouds,2021-05-20,8,5,140,20,39,1
2021-05-20 09:00:00,SN2-NAP39-599489,11.665,175.5,265.867,88.004,10.54,27.96,1011,83,Clouds,2021-05-20,9,5,140,20,39,1
2021-05-20 10:00:00,SN2-NAP39-599489,22.397,175.5,510.467,89.509,20.06,30.14,1011,74,Clouds,2021-05-20,10,5,140,20,39,1
2021-05-20 11:00:00,SN2-NAP39-599489,32.187,175.5,733.6,42.286,12.3,30.88,1010,64,Clouds,2021-05-20,11,5,140,20,39,1
2021-05-20 12:00:00,SN2-NAP39-599489,32.599,175.5,743.0,39.138,11.53,31.52,1010,59,Clouds,2021-05-20,12,5,140,20,39,1
2021-05-20 13:00:00,SN2-NAP39-599489,33.33,175.5,759.667,41.534,12.51,31.95,1009,58,Clouds,2021-05-20,13,5,140,20,39,1
2021-05-20 14:00:00,SN2-NAP39-599489,32.371,175.5,737.8,42.25,12.36,31.54,1008,60,Clouds,2021-05-20,14,5,140,20,39,1
2021-05-20 15:00:00,SN2-NAP39-599489,16.263,175.5,370.667,44.995,6.84,31.56,1007,58,Clouds,2021-05-20,15,5,140,20,39,1
2021-05-20 16:00:00,SN2-NAP39-599489,7.471,175.5,170.267,44.995,3.15,31.08,1007,59,Clouds,2021-05-20,16,5,140,20,39,1
2021-05-20 17:00:00,SN2-NAP39-599489,3.218,175.5,73.333,44.995,1.44,29.06,1007,74,Clouds,2021-05-20,17,5,140,20,39,1
2021-05-20 18:00:00,SN2-NAP39-599489,2.501,175.5,57.0,44.995,1.19,29.55,1008,70,Clouds,2021-05-20,18,5,140,20,39,1
2021-05-20 19:00:00,SN2-NAP39-599489,0.363,175.5,8.267,44.995,0.17,29.23,1008,70,Clouds,2021-05-20,19,5,140,20,39,1
2021-05-21 07:00:00,SN2-NAP39-599489,0.024,175.5,0.533,83.456,0.02,27.33,1009,91,Rain,2021-05-21,7,5,141,20,39,2
2021-05-21 08:00:00,SN2-NAP39-599489,5.947,175.5,135.533,79.357,4.69,29.14,1010,81,Clouds,2021-05-21,8,5,141,20,39,1
2021-05-21 09:00:00,SN2-NAP39-599489,14.078,175.5,320.867,86.786,12.32,30.18,1010,72,Rain,2021-05-21,9,5,141,20,39,2
2021-05-21 10:00:00,SN2-NAP39-599489,19.095,175.5,435.2,88.656,17.3,31.08,1011,64,Rain,2021-05-21,10,5,141,20,39,2
2021-05-21 11:00:00,SN2-NAP39-599489,38.422,175.5,875.733,40.378,14.02,30.98,1010,64,Rain,2021-05-21,11,5,141,20,39,2
2021-05-21 12:00:00,SN2-NAP39-599489,8.556,175.5,195.0,38.282,2.96,31.66,1010,60,Rain,2021-05-21,12,5,141,20,39,2
2021-05-21 13:00:00,SN2-NAP39-599489,1.468,175.5,33.467,41.478,0.55,29.93,1009,68,Thunderstorm,2021-05-21,13,5,141,20,39,3
2021-05-21 13:00:00,SN2-NAP39-599489,1.468,175.5,33.467,41.478,0.55,29.93,1009,68,Rain,2021-05-21,13,5,141,20,39,2
2021-05-21 15:00:00,SN2-NAP39-599489,0.898,175.5,20.467,81.291,0.73,24.93,1009,91,Thunderstorm,2021-05-21,15,5,141,20,39,3
2021-05-21 15:00:00,SN2-NAP39-599489,0.898,175.5,20.467,81.291,0.73,24.93,1009,91,Rain,2021-05-21,15,5,141,20,39,2
2021-05-21 16:00:00,SN2-NAP39-599489,1.062,175.5,24.188,85.664,0.91,25.08,1008,94,Rain,2021-05-21,16,5,141,20,39,2
2021-05-21 17:00:00,SN2-NAP39-599489,3.908,175.5,89.067,89.813,3.55,26.05,1008,91,Rain,2021-05-21,17,5,141,20,39,2
2021-05-21 18:00:00,SN2-NAP39-599489,3.027,175.5,69.0,89.99,2.79,26.43,1008,89,Clouds,2021-05-21,18,5,141,20,39,1
2021-05-21 19:00:00,SN2-NAP39-599489,0.485,175.5,11.059,82.45,0.4,26.33,1008,90,Rain,2021-05-21,19,5,141,20,39,2
2021-05-22 08:00:00,SN2-NAP39-599489,0.684,175.5,15.6,62.744,0.43,26.07,1010,86,Clouds,2021-05-22,8,5,142,20,39,1
2021-05-22 09:00:00,SN2-NAP39-599489,3.065,175.5,69.867,82.354,2.52,26.69,1010,83,Clouds,2021-05-22,9,5,142,20,39,1
2021-05-22 10:00:00,SN2-NAP39-599489,9.184,175.5,209.333,74.603,6.84,27.33,1011,81,Clouds,2021-05-22,10,5,142,20,39,1
2021-05-22 11:00:00,SN2-NAP39-599489,8.003,175.5,182.4,89.99,7.75,27.79,1011,80,Rain,2021-05-22,11,5,142,20,39,2
2021-05-22 12:00:00,SN2-NAP39-599489,6.362,175.5,145.0,89.99,8.11,27.79,1011,78,Rain,2021-05-22,12,5,142,20,39,2
2021-05-22 13:00:00,SN2-NAP39-599489,19.407,175.5,442.333,89.27,17.35,28.64,1011,70,Rain,2021-05-22,13,5,142,20,39,2
2021-05-22 14:00:00,SN2-NAP39-599489,18.718,175.5,426.625,44.995,8.31,29.09,1010,70,Rain,2021-05-22,14,5,142,20,39,2
2021-05-22 15:00:00,SN2-NAP39-599489,17.298,175.5,394.267,44.995,7.12,29.7,1009,66,Rain,2021-05-22,15,5,142,20,39,2
2021-05-22 16:00:00,SN2-NAP39-599489,9.904,175.5,225.733,44.995,4.41,30.21,1007,64,Clouds,2021-05-22,16,5,142,20,39,1
2021-05-22 17:00:00,SN2-NAP39-599489,16.269,175.5,370.8,44.995,7.09,29.9,1007,64,Rain,2021-05-22,17,5,142,20,39,2
2021-05-22 18:00:00,SN2-NAP39-599489,8.644,175.5,197.0,44.995,3.53,29.69,1007,66,Clouds,2021-05-22,18,5,142,20,39,1
2021-05-22 19:00:00,SN2-NAP39-599489,0.383,175.5,8.733,44.995,0.19,28.63,1007,70,Clouds,2021-05-22,19,5,142,20,39,1
2021-05-23 08:00:00,SN2-NAP39-599489,2.164,175.5,49.333,86.732,1.89,26.61,1010,89,Clouds,2021-05-23,8,5,143,20,39,1
2021-05-23 09:00:00,SN2-NAP39-599489,12.569,175.5,286.467,87.738,11.33,29.2,1010,73,Clouds,2021-05-23,9,5,143,20,39,1
2021-05-23 10:00:00,SN2-NAP39-599489,21.521,175.5,490.5,87.779,18.89,30.29,1011,62,Clouds,2021-05-23,10,5,143,20,39,1
2021-05-23 11:00:00,SN2-NAP39-599489,29.56,175.5,673.733,81.306,24.03,31.33,1011,58,Clouds,2021-05-23,11,5,143,20,39,1
2021-05-23 12:00:00,SN2-NAP39-599489,38.741,175.5,883.0,39.503,13.83,31.15,1010,60,Clouds,2021-05-23,12,5,143,20,39,1
2021-05-23 13:00:00,SN2-NAP39-599489,30.944,175.5,705.267,40.374,11.29,31.52,1009,57,Clouds,2021-05-23,13,5,143,20,39,1
2021-05-23 14:00:00,SN2-NAP39-599489,37.142,175.5,846.533,38.164,12.81,31.74,1009,57,Clouds,2021-05-23,14,5,143,20,39,1
2021-05-23 15:00:00,SN2-NAP39-599489,26.477,175.5,603.467,43.798,10.48,31.9,1008,57,Clouds,2021-05-23,15,5,143,20,39,1
2021-05-23 16:00:00,SN2-NAP39-599489,25.783,175.5,587.667,44.249,10.31,32.37,1007,52,Clouds,2021-05-23,16,5,143,20,39,1
2021-05-23 17:00:00,SN2-NAP39-599489,14.374,175.5,327.6,44.995,5.98,31.95,1007,53,Clouds,2021-05-23,17,5,143,20,39,1
2021-05-23 18:00:00,SN2-NAP39-599489,4.3,175.5,98.0,44.995,1.79,31.15,1007,62,Clouds,2021-05-23,18,5,143,20,39,1
2021-05-23 19:00:00,SN2-NAP39-599489,0.728,175.5,16.6,44.995,0.34,30.31,1008,64,Clouds,2021-05-23,19,5,143,20,39,1
2021-05-24 07:00:00,SN2-NAP39-599489,0.018,175.5,0.4,44.995,0.01,26.74,1009,94,Clouds,2021-05-24,7,5,144,21,39,1
2021-05-24 08:00:00,SN2-NAP39-599489,4.873,175.5,111.067,78.55,3.8,28.08,1009,86,Clouds,2021-05-24,8,5,144,21,39,1
2021-05-24 09:00:00,SN2-NAP39-599489,14.897,175.5,339.533,83.468,12.37,29.86,1010,76,Clouds,2021-05-24,9,5,144,21,39,1
2021-05-24 10:00:00,SN2-NAP39-599489,25.626,175.5,584.067,78.95,20.13,30.4,1010,68,Clouds,2021-05-24,10,5,144,21,39,1
2021-05-24 11:00:00,SN2-NAP39-599489,30.698,175.5,699.667,44.77,12.42,31.36,1010,62,Clouds,2021-05-24,11,5,144,21,39,1
2021-05-24 12:00:00,SN2-NAP39-599489,38.127,175.5,869.0,36.249,12.49,31.74,1010,60,Clouds,2021-05-24,12,5,144,21,39,1
2021-05-24 13:00:00,SN2-NAP39-599489,37.326,175.5,850.733,43.223,14.58,32.58,1009,55,Rain,2021-05-24,13,5,144,21,39,2
2021-05-24 14:00:00,SN2-NAP39-599489,39.985,175.5,911.333,37.14,13.42,32.47,1009,52,Clouds,2021-05-24,14,5,144,21,39,1
2021-05-24 15:00:00,SN2-NAP39-599489,25.517,175.5,581.6,44.276,10.21,32.62,1007,55,Rain,2021-05-24,15,5,144,21,39,2
2021-05-25 07:00:00,SN2-NAP39-599489,0.047,175.5,1.067,83.456,0.04,27.25,1009,89,Clouds,2021-05-25,7,5,145,21,39,1
2021-05-25 08:00:00,SN2-NAP39-599489,3.507,175.5,79.933,81.199,2.83,28.77,1010,84,Clouds,2021-05-25,8,5,145,21,39,1
2021-05-25 09:00:00,SN2-NAP39-599489,9.045,175.5,206.133,89.99,9.04,29.9,1010,76,Clouds,2021-05-25,9,5,145,21,39,1
2021-05-25 10:00:00,SN2-NAP39-599489,21.903,175.5,499.2,89.99,20.47,30.53,1010,72,Clouds,2021-05-25,10,5,145,21,39,1
2021-05-25 11:00:00,SN2-NAP39-599489,32.894,175.5,749.733,42.724,12.7,31.15,1010,68,Clouds,2021-05-25,11,5,145,21,39,1
2021-05-25 12:00:00,SN2-NAP39-599489,39.619,175.5,903.0,8.994,3.22,32.19,1010,64,Clouds,2021-05-25,12,5,145,21,39,1
2021-05-25 13:00:00,SN2-NAP39-599489,40.359,175.5,919.867,39.455,14.39,32.43,1009,60,Clouds,2021-05-25,13,5,145,21,39,1
2021-05-25 14:00:00,SN2-NAP39-599489,34.977,175.5,797.2,34.232,10.82,32.18,1008,60,Clouds,2021-05-25,14,5,145,21,39,1
2021-05-25 15:00:00,SN2-NAP39-599489,32.774,175.5,747.0,41.529,12.3,32.18,1007,64,Clouds,2021-05-25,15,5,145,21,39,1
2021-05-25 16:00:00,SN2-NAP39-599489,17.702,175.5,403.467,44.995,7.52,31.74,1007,62,Clouds,2021-05-25,16,5,145,21,39,1
2021-05-25 17:00:00,SN2-NAP39-599489,16.204,175.5,369.333,38.172,5.59,31.74,1006,62,Clouds,2021-05-25,17,5,145,21,39,1
2021-05-25 18:00:00,SN2-NAP39-599489,1.14,175.5,26.0,44.995,0.47,30.68,1006,64,Clouds,2021-05-25,18,5,145,21,39,1
2021-05-25 19:00:00,SN2-NAP39-599489,0.144,175.5,3.267,44.995,0.08,30.1,1007,72,Clouds,2021-05-25,19,5,145,21,39,1
2021-05-26 07:00:00,SN2-NAP39-599489,0.011,175.5,0.267,44.995,0.01,28.01,1008,86,Clouds,2021-05-26,7,5,146,21,39,1
2021-05-26 08:00:00,SN2-NAP39-599489,4.338,175.5,98.867,85.013,3.67,28.85,1009,84,Rain,2021-05-26,8,5,146,21,39,2
2021-05-26 09:00:00,SN2-NAP39-599489,8.051,175.5,183.5,86.01,6.96,29.35,1010,79,Rain,2021-05-26,9,5,146,21,39,2
2021-05-26 10:00:00,SN2-NAP39-599489,19.721,175.5,449.467,81.691,28.39,30.34,1010,77,Rain,2021-05-26,10,5,146,21,39,2
2021-05-26 11:00:00,SN2-NAP39-599489,23.751,175.5,541.333,43.468,9.33,31.31,1010,66,Clouds,2021-05-26,11,5,146,21,39,1
2021-05-26 12:00:00,SN2-NAP39-599489,37.338,175.5,851.0,35.03,11.82,32.21,1010,57,Clouds,2021-05-26,12,5,146,21,39,1
2021-05-26 13:00:00,SN2-NAP39-599489,18.044,175.5,411.267,43.297,7.06,31.38,1009,60,Clouds,2021-05-26,13,5,146,21,39,1
2021-05-26 14:00:00,SN2-NAP39-599489,31.955,175.5,728.333,44.995,13.67,30.72,1008,64,Clouds,2021-05-26,14,5,146,21,39,1
2021-05-26 15:00:00,SN2-NAP39-599489,8.722,175.5,198.8,44.995,3.74,30.33,1007,70,Clouds,2021-05-26,15,5,146,21,39,1
2021-05-26 16:00:00,SN2-NAP39-599489,8.863,175.5,202.0,44.995,3.84,31.03,1006,68,Clouds,2021-05-26,16,5,146,21,39,1
2021-05-26 17:00:00,SN2-NAP39-599489,5.733,175.5,130.667,44.995,2.48,30.56,1006,72,Clouds,2021-05-26,17,5,146,21,39,1
2021-05-26 18:00:00,SN2-NAP39-599489,3.422,175.5,78.0,44.995,1.58,29.91,1007,74,Clouds,2021-05-26,18,5,146,21,39,1
2021-05-26 19:00:00,SN2-NAP39-599489,0.445,175.5,10.133,44.995,0.22,29.9,1007,70,Clouds,2021-05-26,19,5,146,21,39,1
2021-05-27 07:00:00,SN2-NAP39-599489,0.129,175.5,2.933,76.736,0.1,26.74,1009,91,Rain,2021-05-27,7,5,147,21,39,2
2021-05-27 08:00:00,SN2-NAP39-599489,3.014,175.5,68.688,87.67,2.64,28.01,1009,78,Rain,2021-05-27,8,5,147,21,39,2
2021-05-27 09:00:00,SN2-NAP39-599489,11.161,175.5,254.4,83.08,9.25,28.97,1010,72,Rain,2021-05-27,9,5,147,21,39,2
2021-05-27 10:00:00,SN2-NAP39-599489,9.354,175.5,213.2,89.99,13.69,30.61,1010,70,Clouds,2021-05-27,10,5,147,21,39,1
2021-05-27 11:00:00,SN2-NAP39-599489,5.572,175.5,127.0,89.99,10.07,31.48,1010,68,Rain,2021-05-27,11,5,147,21,39,2
2021-05-27 12:00:00,SN2-NAP39-599489,7.195,175.5,164.0,89.99,10.57,30.34,1010,66,Rain,2021-05-27,12,5,147,21,39,2
2021-05-27 13:00:00,SN2-NAP39-599489,15.593,175.5,355.4,89.514,13.96,29.83,1009,77,Clouds,2021-05-27,13,5,147,21,39,1
2021-05-27 14:00:00,SN2-NAP39-599489,5.668,175.5,129.2,44.995,2.49,30.84,1009,68,Rain,2021-05-27,14,5,147,21,39,2
2021-05-27 15:00:00,SN2-NAP39-599489,12.259,175.5,279.4,44.995,5.04,31.41,1008,62,Rain,2021-05-27,15,5,147,21,39,2
2021-05-27 16:00:00,SN2-NAP39-599489,8.226,175.5,187.467,44.995,4.04,28.85,1008,74,Rain,2021-05-27,16,5,147,21,39,2
2021-05-27 17:00:00,SN2-NAP39-599489,4.952,175.5,112.867,44.995,2.28,28.34,1007,91,Rain,2021-05-27,17,5,147,21,39,2
2021-05-27 18:00:00,SN2-NAP39-599489,3.335,175.5,76.0,44.995,1.91,29.63,1008,77,Clouds,2021-05-27,18,5,147,21,39,1
2021-05-27 19:00:00,SN2-NAP39-599489,0.439,175.5,10.0,44.995,0.18,28.64,1008,86,Clouds,2021-05-27,19,5,147,21,39,1
2021-05-28 07:00:00,SN2-NAP39-599489,0.038,175.5,0.867,53.222,0.02,25.61,1010,91,Rain,2021-05-28,7,5,148,21,39,2
2021-05-28 08:00:00,SN2-NAP39-599489,4.332,175.5,98.733,78.322,3.37,27.53,1011,86,Rain,2021-05-28,8,5,148,21,39,2
2021-05-28 09:00:00,SN2-NAP39-599489,12.955,175.5,295.267,88.299,11.77,29.56,1011,74,Rain,2021-05-28,9,5,148,21,39,2
2021-05-28 10:00:00,SN2-NAP39-599489,25.515,175.5,581.533,81.88,20.9,30.21,1012,70,Clouds,2021-05-28,10,5,148,21,39,1
2021-05-28 11:00:00,SN2-NAP39-599489,29.958,175.5,682.8,77.614,23.07,31.06,1011,59,Clouds,2021-05-28,11,5,148,21,39,1
2021-05-28 12:00:00,SN2-NAP39-599489,37.03,175.5,844.0,39.476,13.21,31.99,1012,56,Clouds,2021-05-28,12,5,148,21,39,1
2021-05-28 13:00:00,SN2-NAP39-599489,35.477,175.5,808.6,33.562,10.76,32.58,1010,52,Clouds,2021-05-28,13,5,148,21,39,1
2021-05-28 14:00:00,SN2-NAP39-599489,36.56,175.5,833.267,43.432,14.35,33.03,1009,50,Clouds,2021-05-28,14,5,148,21,39,1
2021-05-28 15:00:00,SN2-NAP39-599489,16.722,175.5,381.133,44.534,6.73,31.34,1009,62,Clouds,2021-05-28,15,5,148,21,39,1
2021-05-28 16:00:00,SN2-NAP39-599489,19.316,175.5,440.267,44.995,7.98,30.68,1007,68,Rain,2021-05-28,16,5,148,21,39,2
2021-05-28 17:00:00,SN2-NAP39-599489,10.36,175.5,236.133,44.995,4.23,30.23,1007,70,Clouds,2021-05-28,17,5,148,21,39,1
2021-05-28 18:00:00,SN2-NAP39-599489,3.641,175.5,83.0,44.995,1.77,29.9,1008,72,Clouds,2021-05-28,18,5,148,21,39,1
2021-05-28 19:00:00,SN2-NAP39-599489,0.31,175.5,7.067,44.995,0.16,29.47,1009,72,Clouds,2021-05-28,19,5,148,21,39,1
2021-05-29 07:00:00,SN2-NAP39-599489,0.055,175.5,1.267,16.666,0.01,26.74,1010,89,Rain,2021-05-29,7,5,149,21,39,2
2021-05-29 08:00:00,SN2-NAP39-599489,3.387,175.5,77.2,89.99,3.48,27.63,1011,86,Rain,2021-05-29,8,5,149,21,39,2
2021-05-29 09:00:00,SN2-NAP39-599489,4.563,175.5,104.0,89.99,4.34,28.34,1011,81,Rain,2021-05-29,9,5,149,21,39,2
2021-05-29 10:00:00,SN2-NAP39-599489,9.383,175.5,213.867,44.995,4.29,27.14,1012,80,Rain,2021-05-29,10,5,149,21,39,2
2021-05-29 11:00:00,SN2-NAP39-599489,7.622,175.5,173.733,89.99,7.29,27.32,1012,83,Rain,2021-05-29,11,5,149,21,39,2
2021-05-29 12:00:00,SN2-NAP39-599489,8.994,175.5,205.0,89.99,8.65,28.31,1012,76,Rain,2021-05-29,12,5,149,21,39,2
2021-05-29 13:00:00,SN2-NAP39-599489,5.019,175.5,114.4,44.995,2.35,28.34,1011,76,Rain,2021-05-29,13,5,149,21,39,2
