Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-01-19 14:00:00,SN2-NAP47-599489,15.9,115.05,552.8,89.99,15.83,28.88,1010,60,Clouds,2021-01-19,14,1,19,3,47,1
2021-01-19 15:00:00,SN2-NAP47-599489,7.012,115.05,243.8,89.99,12.15,28.67,1009,60,Clouds,2021-01-19,15,1,19,3,47,1
2021-01-19 16:00:00,SN2-NAP47-599489,7.219,115.05,251.0,89.99,9.0,28.26,1008,60,Clouds,2021-01-19,16,1,19,3,47,1
2021-01-19 17:00:00,SN2-NAP47-599489,3.386,115.05,117.733,89.99,3.1,27.64,1009,63,Clouds,2021-01-19,17,1,19,3,47,1
2021-01-19 18:00:00,SN2-NAP47-599489,1.726,115.05,60.0,89.99,1.71,27.18,1009,69,Clouds,2021-01-19,18,1,19,3,47,1
2021-01-19 19:00:00,SN2-NAP47-599489,0.474,115.05,16.467,89.99,0.44,26.14,1010,71,Clouds,2021-01-19,19,1,19,3,47,1
2021-01-20 08:00:00,SN2-NAP47-599489,2.237,115.05,77.765,89.99,2.17,24.77,1011,80,Clouds,2021-01-20,8,1,20,3,47,1
2021-01-20 09:00:00,SN2-NAP47-599489,8.63,115.05,300.059,74.855,6.46,25.52,1012,75,Clouds,2021-01-20,9,1,20,3,47,1
2021-01-20 10:00:00,SN2-NAP47-599489,13.86,115.05,481.895,66.234,9.18,27.05,1012,69,Clouds,2021-01-20,10,1,20,3,47,1
2021-01-20 11:00:00,SN2-NAP47-599489,15.213,115.05,528.931,89.99,17.45,27.92,1012,69,Clouds,2021-01-20,11,1,20,3,47,1
2021-01-20 12:00:00,SN2-NAP47-599489,23.24,115.05,808.0,64.845,15.07,29.22,1011,62,Clouds,2021-01-20,12,1,20,3,47,1
2021-01-20 13:00:00,SN2-NAP47-599489,11.753,115.05,408.619,54.88,6.45,28.68,1011,63,Clouds,2021-01-20,13,1,20,3,47,1
2021-01-20 14:00:00,SN2-NAP47-599489,15.892,115.05,552.533,89.99,19.67,29.04,1010,62,Clouds,2021-01-20,14,1,20,3,47,1
2021-01-20 15:00:00,SN2-NAP47-599489,6.928,115.05,240.875,89.99,8.29,28.66,1009,62,Clouds,2021-01-20,15,1,20,3,47,1
2021-01-20 16:00:00,SN2-NAP47-599489,5.394,115.05,187.533,89.99,7.37,28.66,1009,62,Clouds,2021-01-20,16,1,20,3,47,1
2021-01-20 17:00:00,SN2-NAP47-599489,8.103,115.05,281.714,89.99,9.67,29.04,1009,60,Clouds,2021-01-20,17,1,20,3,47,1
2021-01-20 18:00:00,SN2-NAP47-599489,3.135,115.05,109.0,89.99,3.33,28.16,1009,63,Clouds,2021-01-20,18,1,20,3,47,1
2021-01-20 19:00:00,SN2-NAP47-599489,1.341,115.05,46.636,86.503,1.27,26.94,1009,69,Clouds,2021-01-20,19,1,20,3,47,1
2021-01-21 08:00:00,SN2-NAP47-599489,0.98,115.05,34.067,82.653,0.81,24.55,1011,83,Clouds,2021-01-21,8,1,21,3,47,1
2021-01-21 09:00:00,SN2-NAP47-599489,7.2,115.05,250.333,70.694,5.09,25.56,1012,78,Clouds,2021-01-21,9,1,21,3,47,1
2021-01-21 10:00:00,SN2-NAP47-599489,14.809,115.05,514.867,83.598,12.38,27.04,1012,72,Clouds,2021-01-21,10,1,21,3,47,1
2021-01-21 11:00:00,SN2-NAP47-599489,21.409,115.05,744.333,74.548,15.96,28.16,1011,65,Clouds,2021-01-21,11,1,21,3,47,1
2021-01-21 12:00:00,SN2-NAP47-599489,26.864,115.05,934.0,74.859,20.11,29.12,1011,66,Clouds,2021-01-21,12,1,21,3,47,1
2021-01-21 13:00:00,SN2-NAP47-599489,25.95,115.05,902.2,45.048,11.69,30.23,1010,60,Clouds,2021-01-21,13,1,21,3,47,1
2021-01-21 14:00:00,SN2-NAP47-599489,21.135,115.05,734.8,51.242,10.83,29.9,1009,62,Clouds,2021-01-21,14,1,21,3,47,1
2021-01-21 15:00:00,SN2-NAP47-599489,15.304,115.05,532.067,57.828,8.85,29.32,1008,64,Rain,2021-01-21,15,1,21,3,47,2
2021-01-21 16:00:00,SN2-NAP47-599489,4.217,115.05,146.6,89.99,4.46,29.41,1008,64,Clouds,2021-01-21,16,1,21,3,47,1
2021-01-21 17:00:00,SN2-NAP47-599489,0.251,115.05,8.733,89.99,0.41,29.26,1007,64,Clouds,2021-01-21,17,1,21,3,47,1
2021-01-21 18:00:00,SN2-NAP47-599489,2.1,115.05,73.0,89.99,2.16,28.19,1008,67,Clouds,2021-01-21,18,1,21,3,47,1
2021-01-21 19:00:00,SN2-NAP47-599489,2.238,115.05,77.8,65.684,1.47,25.22,1009,88,Rain,2021-01-21,19,1,21,3,47,2
2021-01-22 08:00:00,SN2-NAP47-599489,2.109,115.05,73.333,74.917,1.58,24.57,1010,88,Clouds,2021-01-22,8,1,22,3,47,1
2021-01-22 09:00:00,SN2-NAP47-599489,8.211,115.05,285.467,83.79,6.88,26.05,1011,80,Clouds,2021-01-22,9,1,22,3,47,1
2021-01-22 10:00:00,SN2-NAP47-599489,14.736,115.05,512.333,88.355,13.02,27.58,1011,76,Clouds,2021-01-22,10,1,22,3,47,1
2021-01-22 11:00:00,SN2-NAP47-599489,20.749,115.05,721.4,81.112,16.83,29.04,1011,70,Clouds,2021-01-22,11,1,22,3,47,1
2021-01-22 12:00:00,SN2-NAP47-599489,9.866,115.05,343.0,89.99,9.7,30.01,1011,64,Clouds,2021-01-22,12,1,22,3,47,1
2021-01-22 13:00:00,SN2-NAP47-599489,23.727,115.05,824.933,48.131,11.42,30.03,1010,62,Clouds,2021-01-22,13,1,22,3,47,1
2021-01-22 14:00:00,SN2-NAP47-599489,7.933,115.05,275.8,70.843,5.62,29.08,1009,68,Clouds,2021-01-22,14,1,22,3,47,1
2021-01-22 15:00:00,SN2-NAP47-599489,1.484,115.05,51.6,57.951,0.86,29.64,1008,66,Clouds,2021-01-22,15,1,22,3,47,1
2021-01-22 16:00:00,SN2-NAP47-599489,4.019,115.05,139.733,89.99,5.24,25.49,1008,91,Thunderstorm,2021-01-22,16,1,22,3,47,3
2021-01-22 16:00:00,SN2-NAP47-599489,4.019,115.05,139.733,89.99,5.24,25.49,1008,91,Rain,2021-01-22,16,1,22,3,47,2
2021-01-22 17:00:00,SN2-NAP47-599489,2.684,115.05,93.333,89.99,3.54,25.79,1008,92,Thunderstorm,2021-01-22,17,1,22,3,47,3
2021-01-22 17:00:00,SN2-NAP47-599489,2.684,115.05,93.333,89.99,3.54,25.79,1008,92,Rain,2021-01-22,17,1,22,3,47,2
2021-01-22 18:00:00,SN2-NAP47-599489,1.524,115.05,53.0,89.99,1.9,25.51,1008,88,Rain,2021-01-22,18,1,22,3,47,2
2021-01-22 19:00:00,SN2-NAP47-599489,0.422,115.05,14.667,82.938,0.35,24.89,1008,88,Rain,2021-01-22,19,1,22,3,47,2
2021-01-23 08:00:00,SN2-NAP47-599489,0.892,115.05,31.0,89.99,0.9,24.85,1011,85,Clouds,2021-01-23,8,1,23,3,47,1
2021-01-23 09:00:00,SN2-NAP47-599489,3.515,115.05,122.2,84.211,2.96,25.3,1012,86,Clouds,2021-01-23,9,1,23,3,47,1
2021-01-23 10:00:00,SN2-NAP47-599489,7.154,115.05,248.733,89.99,6.59,26.3,1012,81,Clouds,2021-01-23,10,1,23,3,47,1
2021-01-23 11:00:00,SN2-NAP47-599489,12.445,115.05,432.667,89.99,14.28,27.81,1011,74,Clouds,2021-01-23,11,1,23,3,47,1
2021-01-23 12:00:00,SN2-NAP47-599489,9.118,115.05,317.0,89.99,13.48,28.22,1011,69,Clouds,2021-01-23,12,1,23,3,47,1
2021-01-23 13:00:00,SN2-NAP47-599489,16.793,115.05,583.867,89.99,17.22,29.47,1010,66,Clouds,2021-01-23,13,1,23,3,47,1
2021-01-23 14:00:00,SN2-NAP47-599489,26.682,115.05,927.667,87.625,23.38,30.26,1009,64,Clouds,2021-01-23,14,1,23,3,47,1
2021-01-23 15:00:00,SN2-NAP47-599489,22.59,115.05,785.4,78.353,17.7,30.63,1008,60,Clouds,2021-01-23,15,1,23,3,47,1
2021-01-23 16:00:00,SN2-NAP47-599489,4.094,115.05,142.333,89.99,3.86,29.93,1008,62,Rain,2021-01-23,16,1,23,3,47,2
2021-01-23 17:00:00,SN2-NAP47-599489,0.876,115.05,30.467,89.99,0.95,27.19,1008,76,Rain,2021-01-23,17,1,23,3,47,2
2021-01-23 17:00:00,SN2-NAP47-599489,0.876,115.05,30.467,89.99,0.95,27.19,1008,76,Thunderstorm,2021-01-23,17,1,23,3,47,3
2021-01-23 18:00:00,SN2-NAP47-599489,1.352,115.05,47.0,56.213,0.76,23.74,1009,100,Rain,2021-01-23,18,1,23,3,47,2
2021-01-23 19:00:00,SN2-NAP47-599489,1.104,115.05,38.4,67.935,0.75,24.42,1009,80,Rain,2021-01-23,19,1,23,3,47,2
2021-01-24 08:00:00,SN2-NAP47-599489,1.461,115.05,50.8,80.767,1.18,23.82,1011,91,Clear,2021-01-24,8,1,24,3,47,4
2021-01-24 09:00:00,SN2-NAP47-599489,5.269,115.05,183.2,89.99,4.79,25.17,1011,86,Clear,2021-01-24,9,1,24,3,47,4
2021-01-24 10:00:00,SN2-NAP47-599489,10.523,115.05,365.867,89.99,10.41,26.32,1012,83,Clouds,2021-01-24,10,1,24,3,47,1
2021-01-24 11:00:00,SN2-NAP47-599489,16.517,115.05,574.267,89.99,18.7,28.23,1011,69,Clouds,2021-01-24,11,1,24,3,47,1
2021-01-24 12:00:00,SN2-NAP47-599489,7.766,115.05,270.0,89.99,20.45,29.65,1011,66,Clouds,2021-01-24,12,1,24,3,47,1
2021-01-24 13:00:00,SN2-NAP47-599489,27.455,115.05,954.533,76.962,21.13,30.24,1010,60,Clouds,2021-01-24,13,1,24,3,47,1
2021-01-24 14:00:00,SN2-NAP47-599489,18.811,115.05,654.0,89.99,18.62,30.4,1009,62,Clouds,2021-01-24,14,1,24,3,47,1
2021-01-24 15:00:00,SN2-NAP47-599489,14.494,115.05,503.933,89.99,18.32,31.21,1008,59,Clouds,2021-01-24,15,1,24,3,47,1
2021-01-24 16:00:00,SN2-NAP47-599489,20.46,115.05,711.333,20.137,4.12,30.24,1008,64,Clouds,2021-01-24,16,1,24,3,47,1
2021-01-24 17:00:00,SN2-NAP47-599489,1.262,115.05,43.867,89.99,1.45,29.27,1008,64,Rain,2021-01-24,17,1,24,3,47,2
2021-01-24 18:00:00,SN2-NAP47-599489,0.374,115.05,13.0,2.674,0.01,28.4,1008,67,Clouds,2021-01-24,18,1,24,3,47,1
2021-01-24 19:00:00,SN2-NAP47-599489,0.113,115.05,3.933,8.85,0.01,27.18,1009,72,Rain,2021-01-24,19,1,24,3,47,2
2021-01-25 08:00:00,SN2-NAP47-599489,1.638,115.05,56.933,89.99,1.61,24.85,1011,91,Clouds,2021-01-25,8,1,25,4,47,1
2021-01-25 09:00:00,SN2-NAP47-599489,9.39,115.05,326.467,84.239,7.91,26.32,1011,83,Clouds,2021-01-25,9,1,25,4,47,1
2021-01-25 10:00:00,SN2-NAP47-599489,10.211,115.05,355.0,89.99,12.47,27.81,1011,74,Clouds,2021-01-25,10,1,25,4,47,1
2021-01-25 11:00:00,SN2-NAP47-599489,15.677,115.05,545.067,89.99,19.26,29.18,1011,64,Clouds,2021-01-25,11,1,25,4,47,1
2021-01-25 12:00:00,SN2-NAP47-599489,24.391,115.05,848.0,77.529,18.91,30.24,1011,58,Clouds,2021-01-25,12,1,25,4,47,1
2021-01-25 13:00:00,SN2-NAP47-599489,12.907,115.05,448.75,76.315,9.85,31.14,1010,55,Clouds,2021-01-25,13,1,25,4,47,1
2021-01-25 14:00:00,SN2-NAP47-599489,5.974,115.05,207.7,89.99,6.84,30.4,1009,62,Rain,2021-01-25,14,1,25,4,47,2
2021-01-25 15:00:00,SN2-NAP47-599489,17.041,115.05,592.462,89.99,20.37,29.73,1008,70,Rain,2021-01-25,15,1,25,4,47,2
2021-01-25 16:00:00,SN2-NAP47-599489,6.301,115.05,219.083,89.99,7.74,29.94,1008,70,Rain,2021-01-25,16,1,25,4,47,2
2021-01-25 17:00:00,SN2-NAP47-599489,11.465,115.05,398.615,76.581,8.78,28.91,1007,70,Rain,2021-01-25,17,1,25,4,47,2
2021-01-25 18:00:00,SN2-NAP47-599489,1.87,115.05,65.0,89.99,2.36,28.55,1007,70,Clouds,2021-01-25,18,1,25,4,47,1
2021-01-26 08:00:00,SN2-NAP47-599489,1.068,115.05,37.133,82.397,0.88,24.85,1010,85,Clouds,2021-01-26,8,1,26,4,47,1
2021-01-26 09:00:00,SN2-NAP47-599489,6.349,115.05,220.733,89.99,6.3,26.08,1011,78,Clouds,2021-01-26,9,1,26,4,47,1
2021-01-26 10:00:00,SN2-NAP47-599489,5.139,115.05,178.667,89.99,9.63,27.82,1011,69,Clouds,2021-01-26,10,1,26,4,47,1
2021-01-26 11:00:00,SN2-NAP47-599489,12.675,115.05,440.667,89.99,16.48,28.78,1011,64,Clouds,2021-01-26,11,1,26,4,47,1
2021-01-26 12:00:00,SN2-NAP47-599489,32.214,115.05,1120.0,66.244,21.34,29.54,1010,58,Clouds,2021-01-26,12,1,26,4,47,1
2021-01-26 13:00:00,SN2-NAP47-599489,27.303,115.05,949.267,61.349,16.75,30.57,1010,55,Clouds,2021-01-26,13,1,26,4,47,1
2021-01-26 14:00:00,SN2-NAP47-599489,9.114,115.05,316.867,89.99,12.97,30.76,1009,55,Clouds,2021-01-26,14,1,26,4,47,1
2021-01-26 15:00:00,SN2-NAP47-599489,15.003,115.05,521.6,72.319,10.85,31.12,1008,52,Clouds,2021-01-26,15,1,26,4,47,1
2021-01-26 16:00:00,SN2-NAP47-599489,9.49,115.05,329.933,75.553,7.17,30.66,1007,55,Rain,2021-01-26,16,1,26,4,47,2
2021-01-26 17:00:00,SN2-NAP47-599489,1.39,115.05,48.333,89.99,3.69,30.25,1006,57,Clouds,2021-01-26,17,1,26,4,47,1
2021-01-26 18:00:00,SN2-NAP47-599489,2.33,115.05,81.0,89.99,3.01,29.28,1007,62,Clouds,2021-01-26,18,1,26,4,47,1
2021-01-26 19:00:00,SN2-NAP47-599489,0.268,115.05,9.333,89.99,0.25,28.24,1007,63,Clouds,2021-01-26,19,1,26,4,47,1
2021-01-27 08:00:00,SN2-NAP47-599489,1.567,115.05,54.467,82.323,1.29,25.07,1009,83,Clouds,2021-01-27,8,1,27,4,47,1
2021-01-27 09:00:00,SN2-NAP47-599489,4.652,115.05,161.733,87.919,4.09,25.69,1010,80,Clouds,2021-01-27,9,1,27,4,47,1
2021-01-27 10:00:00,SN2-NAP47-599489,7.543,115.05,262.267,89.99,7.09,27.16,1011,76,Clouds,2021-01-27,10,1,27,4,47,1
2021-01-27 11:00:00,SN2-NAP47-599489,14.113,115.05,490.667,89.99,14.04,28.2,1011,72,Clouds,2021-01-27,11,1,27,4,47,1
2021-01-27 12:00:00,SN2-NAP47-599489,15.33,115.05,533.0,87.541,13.42,29.01,1010,66,Clouds,2021-01-27,12,1,27,4,47,1
2021-01-27 13:00:00,SN2-NAP47-599489,13.927,115.05,484.2,84.44,11.76,29.54,1010,64,Clouds,2021-01-27,13,1,27,4,47,1
2021-01-27 14:00:00,SN2-NAP47-599489,18.201,115.05,632.8,79.062,14.39,30.21,1009,62,Rain,2021-01-27,14,1,27,4,47,2
2021-01-27 15:00:00,SN2-NAP47-599489,8.015,115.05,278.667,89.99,10.32,30.01,1008,62,Rain,2021-01-27,15,1,27,4,47,2
2021-01-27 16:00:00,SN2-NAP47-599489,5.8,115.05,201.667,89.99,7.53,29.66,1007,64,Rain,2021-01-27,16,1,27,4,47,2
2021-01-27 17:00:00,SN2-NAP47-599489,5.16,115.05,179.4,89.99,4.87,29.26,1007,68,Rain,2021-01-27,17,1,27,4,47,2
2021-01-27 18:00:00,SN2-NAP47-599489,1.697,115.05,59.0,38.303,0.65,28.61,1007,70,Rain,2021-01-27,18,1,27,4,47,2
2021-01-27 19:00:00,SN2-NAP47-599489,0.47,115.05,16.333,89.99,0.45,27.93,1008,72,Rain,2021-01-27,19,1,27,4,47,2
2021-01-28 08:00:00,SN2-NAP47-599489,1.484,115.05,51.6,80.189,1.19,25.17,1010,86,Rain,2021-01-28,8,1,28,4,47,2
2021-01-28 09:00:00,SN2-NAP47-599489,4.443,115.05,154.467,89.99,4.02,25.71,1011,86,Clouds,2021-01-28,9,1,28,4,47,1
2021-01-28 10:00:00,SN2-NAP47-599489,18.607,115.05,646.933,71.801,13.36,27.58,1012,74,Clouds,2021-01-28,10,1,28,4,47,1
2021-01-28 11:00:00,SN2-NAP47-599489,16.094,115.05,559.533,89.99,14.5,28.62,1012,70,Clouds,2021-01-28,11,1,28,4,47,1
2021-01-28 12:00:00,SN2-NAP47-599489,23.7,115.05,824.0,64.726,15.34,28.69,1012,75,Rain,2021-01-28,12,1,28,4,47,2
2021-01-28 13:00:00,SN2-NAP47-599489,23.248,115.05,808.267,59.618,13.86,28.17,1011,78,Rain,2021-01-28,13,1,28,4,47,2
2021-01-28 14:00:00,SN2-NAP47-599489,3.728,115.05,129.6,59.549,2.22,26.45,1010,92,Rain,2021-01-28,14,1,28,4,47,2
2021-01-28 15:00:00,SN2-NAP47-599489,5.868,115.05,204.0,89.99,6.02,24.52,1010,94,Rain,2021-01-28,15,1,28,4,47,2
2021-01-28 16:00:00,SN2-NAP47-599489,5.494,115.05,191.0,89.99,7.33,25.58,1009,94,Rain,2021-01-28,16,1,28,4,47,2
2021-01-28 17:00:00,SN2-NAP47-599489,7.334,115.05,255.0,89.99,7.57,27.01,1008,86,Rain,2021-01-28,17,1,28,4,47,2
2021-01-28 18:00:00,SN2-NAP47-599489,3.797,115.05,132.0,89.99,3.45,27.16,1008,78,Clouds,2021-01-28,18,1,28,4,47,1
2021-01-28 19:00:00,SN2-NAP47-599489,0.943,115.05,32.8,86.957,0.82,26.64,1009,78,Clouds,2021-01-28,19,1,28,4,47,1
2021-01-29 08:00:00,SN2-NAP47-599489,2.186,115.05,76.0,89.99,2.1,24.85,1011,85,Clear,2021-01-29,8,1,29,4,47,4
2021-01-29 09:00:00,SN2-NAP47-599489,6.468,115.05,224.867,81.478,5.27,26.12,1012,76,Clouds,2021-01-29,9,1,29,4,47,1
2021-01-29 10:00:00,SN2-NAP47-599489,15.934,115.05,554.0,89.99,14.45,26.82,1012,74,Clouds,2021-01-29,10,1,29,4,47,1
2021-01-29 11:00:00,SN2-NAP47-599489,21.76,115.05,756.533,52.436,11.41,27.9,1012,67,Clouds,2021-01-29,11,1,29,4,47,1
2021-01-29 12:00:00,SN2-NAP47-599489,27.67,115.05,962.0,73.329,20.29,29.89,1012,58,Clouds,2021-01-29,12,1,29,4,47,1
2021-01-29 13:00:00,SN2-NAP47-599489,28.095,115.05,976.8,66.916,18.8,30.07,1011,55,Clouds,2021-01-29,13,1,29,4,47,1
2021-01-29 14:00:00,SN2-NAP47-599489,18.684,115.05,649.6,89.99,23.4,30.24,1011,55,Clouds,2021-01-29,14,1,29,4,47,1
2021-01-29 15:00:00,SN2-NAP47-599489,17.259,115.05,600.067,70.05,12.09,30.24,1010,57,Clouds,2021-01-29,15,1,29,4,47,1
2021-01-29 16:00:00,SN2-NAP47-599489,15.444,115.05,536.933,66.434,10.26,30.02,1009,60,Clouds,2021-01-29,16,1,29,4,47,1
2021-01-29 17:00:00,SN2-NAP47-599489,10.537,115.05,366.333,81.238,8.56,29.49,1009,60,Clouds,2021-01-29,17,1,29,4,47,1
2021-01-29 18:00:00,SN2-NAP47-599489,4.947,115.05,172.0,89.99,6.11,28.23,1009,65,Clouds,2021-01-29,18,1,29,4,47,1
2021-01-29 19:00:00,SN2-NAP47-599489,0.886,115.05,30.8,89.99,0.89,27.2,1009,69,Clouds,2021-01-29,19,1,29,4,47,1
2021-01-30 08:00:00,SN2-NAP47-599489,1.992,115.05,69.267,77.811,1.55,24.85,1011,85,Clouds,2021-01-30,8,1,30,4,47,1
2021-01-30 09:00:00,SN2-NAP47-599489,4.719,115.05,164.067,89.99,5.21,26.32,1012,78,Clouds,2021-01-30,9,1,30,4,47,1
2021-01-30 10:00:00,SN2-NAP47-599489,14.993,115.05,521.267,84.973,12.74,27.85,1012,69,Clouds,2021-01-30,10,1,30,4,47,1
2021-01-30 11:00:00,SN2-NAP47-599489,13.208,115.05,459.2,89.99,14.62,28.48,1012,67,Clouds,2021-01-30,11,1,30,4,47,1
2021-01-30 12:00:00,SN2-NAP47-599489,21.169,115.05,736.0,60.56,12.82,28.88,1012,64,Clouds,2021-01-30,12,1,30,4,47,1
2021-01-30 13:00:00,SN2-NAP47-599489,19.791,115.05,688.067,77.763,15.39,29.3,1011,62,Clouds,2021-01-30,13,1,30,4,47,1
2021-01-30 14:00:00,SN2-NAP47-599489,26.406,115.05,918.067,71.158,18.79,29.61,1010,58,Clouds,2021-01-30,14,1,30,4,47,1
2021-01-30 15:00:00,SN2-NAP47-599489,10.172,115.05,353.667,89.99,21.96,30.24,1009,57,Clouds,2021-01-30,15,1,30,4,47,1
2021-01-30 16:00:00,SN2-NAP47-599489,22.724,115.05,790.067,63.105,14.34,29.82,1009,58,Clouds,2021-01-30,16,1,30,4,47,1
2021-01-30 17:00:00,SN2-NAP47-599489,13.306,115.05,462.6,42.312,5.63,28.43,1009,68,Rain,2021-01-30,17,1,30,4,47,2
2021-01-30 18:00:00,SN2-NAP47-599489,2.761,115.05,96.0,89.99,5.8,29.03,1009,62,Clouds,2021-01-30,18,1,30,4,47,1
2021-01-30 19:00:00,SN2-NAP47-599489,1.032,115.05,35.867,89.99,1.07,27.16,1010,69,Clouds,2021-01-30,19,1,30,4,47,1
2021-01-31 08:00:00,SN2-NAP47-599489,1.586,115.05,55.133,89.99,1.6,24.87,1011,83,Clouds,2021-01-31,8,1,31,4,47,1
2021-01-31 09:00:00,SN2-NAP47-599489,7.486,115.05,260.267,86.027,6.44,26.09,1012,76,Clouds,2021-01-31,9,1,31,4,47,1
2021-01-31 10:00:00,SN2-NAP47-599489,14.594,115.05,507.4,88.598,12.93,27.2,1013,72,Clouds,2021-01-31,10,1,31,4,47,1
2021-01-31 11:00:00,SN2-NAP47-599489,11.012,115.05,382.867,85.725,9.44,25.66,1013,86,Rain,2021-01-31,11,1,31,4,47,2
2021-01-31 12:00:00,SN2-NAP47-599489,19.242,115.05,669.0,67.716,13.03,28.61,1012,65,Clouds,2021-01-31,12,1,31,4,47,1
2021-01-31 13:00:00,SN2-NAP47-599489,15.737,115.05,547.133,89.99,18.48,29.19,1012,66,Clouds,2021-01-31,13,1,31,4,47,1
2021-01-31 14:00:00,SN2-NAP47-599489,22.824,115.05,793.533,89.99,20.55,29.61,1011,62,Clouds,2021-01-31,14,1,31,4,47,1
2021-01-31 15:00:00,SN2-NAP47-599489,16.375,115.05,569.333,88.061,14.42,28.25,1010,74,Rain,2021-01-31,15,1,31,4,47,2
2021-01-31 16:00:00,SN2-NAP47-599489,10.59,115.05,368.2,68.366,7.24,29.27,1009,72,Rain,2021-01-31,16,1,31,4,47,2
2021-01-31 17:00:00,SN2-NAP47-599489,8.571,115.05,298.0,88.671,7.6,27.98,1009,76,Rain,2021-01-31,17,1,31,4,47,2
2021-01-31 18:00:00,SN2-NAP47-599489,2.79,115.05,97.0,89.99,3.7,28.11,1009,69,Rain,2021-01-31,18,1,31,4,47,2
2021-01-31 19:00:00,SN2-NAP47-599489,0.978,115.05,34.0,89.99,0.95,27.12,1010,76,Clouds,2021-01-31,19,1,31,4,47,1
2021-02-01 08:00:00,SN2-NAP47-599489,1.436,115.05,49.933,84.958,1.22,25.17,1011,86,Clouds,2021-02-01,8,2,32,5,47,1
2021-02-01 09:00:00,SN2-NAP47-599489,6.855,115.05,238.333,88.986,6.1,26.09,1012,83,Clouds,2021-02-01,9,2,32,5,47,1
2021-02-01 10:00:00,SN2-NAP47-599489,10.017,115.05,348.267,89.99,9.28,27.36,1013,76,Clouds,2021-02-01,10,2,32,5,47,1
2021-02-01 11:00:00,SN2-NAP47-599489,12.387,115.05,430.667,87.592,10.85,28.4,1013,74,Clouds,2021-02-01,11,2,32,5,47,1
2021-02-01 12:00:00,SN2-NAP47-599489,11.217,115.05,390.0,89.99,11.2,29.23,1012,64,Clouds,2021-02-01,12,2,32,5,47,1
2021-02-01 13:00:00,SN2-NAP47-599489,12.947,115.05,450.133,89.99,13.6,30.07,1012,60,Clouds,2021-02-01,13,2,32,5,47,1
2021-02-01 14:00:00,SN2-NAP47-599489,15.472,115.05,537.933,89.99,15.83,30.21,1011,60,Rain,2021-02-01,14,2,32,5,47,2
2021-02-01 15:00:00,SN2-NAP47-599489,13.006,115.05,452.2,89.99,14.28,30.0,1010,60,Rain,2021-02-01,15,2,32,5,47,2
2021-02-01 16:00:00,SN2-NAP47-599489,13.144,115.05,457.0,79.808,10.49,29.54,1010,64,Rain,2021-02-01,16,2,32,5,47,2
2021-02-01 17:00:00,SN2-NAP47-599489,8.916,115.05,310.0,89.99,8.79,28.91,1010,64,Clouds,2021-02-01,17,2,32,5,47,1
2021-02-01 18:00:00,SN2-NAP47-599489,3.653,115.05,127.0,89.99,4.88,28.19,1010,67,Clouds,2021-02-01,18,2,32,5,47,1
2021-02-01 19:00:00,SN2-NAP47-599489,0.673,115.05,23.4,89.99,0.88,27.16,1010,74,Clouds,2021-02-01,19,2,32,5,47,1
2021-02-02 08:00:00,SN2-NAP47-599489,0.98,115.05,34.067,85.714,0.84,25.55,1012,83,Clouds,2021-02-02,8,2,33,5,47,1
2021-02-02 09:00:00,SN2-NAP47-599489,5.565,115.05,193.467,89.99,5.53,25.74,1013,83,Clouds,2021-02-02,9,2,33,5,47,1
2021-02-02 10:00:00,SN2-NAP47-599489,13.325,115.05,463.267,88.555,11.8,27.2,1013,76,Rain,2021-02-02,10,2,33,5,47,2
2021-02-02 11:00:00,SN2-NAP47-599489,21.915,115.05,761.933,87.337,19.14,28.19,1013,69,Rain,2021-02-02,11,2,33,5,47,2
2021-02-02 12:00:00,SN2-NAP47-599489,29.079,115.05,1011.0,71.013,20.65,28.45,1012,68,Rain,2021-02-02,12,2,33,5,47,2
2021-02-02 13:00:00,SN2-NAP47-599489,7.357,115.05,255.8,89.99,8.42,30.23,1012,60,Clouds,2021-02-02,13,2,33,5,47,1
2021-02-02 14:00:00,SN2-NAP47-599489,23.742,115.05,825.467,83.818,19.9,29.69,1011,62,Clouds,2021-02-02,14,2,33,5,47,1
2021-02-02 15:00:00,SN2-NAP47-599489,10.623,115.05,369.333,89.99,10.6,29.19,1010,64,Clouds,2021-02-02,15,2,33,5,47,1
2021-02-02 16:00:00,SN2-NAP47-599489,16.446,115.05,571.8,89.99,16.46,29.92,1009,60,Clouds,2021-02-02,16,2,33,5,47,1
2021-02-02 17:00:00,SN2-NAP47-599489,8.04,115.05,279.533,89.99,8.78,29.13,1009,64,Clouds,2021-02-02,17,2,33,5,47,1
2021-02-02 18:00:00,SN2-NAP47-599489,2.963,115.05,103.0,89.99,5.08,28.19,1010,67,Clouds,2021-02-02,18,2,33,5,47,1
2021-02-02 19:00:00,SN2-NAP47-599489,0.813,115.05,28.267,89.99,0.8,27.16,1010,72,Clouds,2021-02-02,19,2,33,5,47,1
2021-02-03 08:00:00,SN2-NAP47-599489,1.352,115.05,47.0,88.018,1.19,25.17,1012,83,Clouds,2021-02-03,8,2,34,5,47,1
2021-02-03 09:00:00,SN2-NAP47-599489,6.732,115.05,234.067,87.641,5.9,26.09,1012,78,Clouds,2021-02-03,9,2,34,5,47,1
