Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-01-19 19:00:00,SN2-NAP50-599489,0.233,56.55,16.467,89.99,0.23,26.14,1010,71,Clouds,2021-01-19,19,1,19,3,50,1
2021-01-20 08:00:00,SN2-NAP50-599489,1.099,56.55,77.765,86.442,0.95,24.77,1011,80,Clouds,2021-01-20,8,1,20,3,50,1
2021-01-20 09:00:00,SN2-NAP50-599489,4.242,56.55,300.059,64.356,2.73,25.52,1012,75,Clouds,2021-01-20,9,1,20,3,50,1
2021-01-20 10:00:00,SN2-NAP50-599489,6.813,56.55,481.895,69.279,4.72,27.05,1012,69,Clouds,2021-01-20,10,1,20,3,50,1
2021-01-20 11:00:00,SN2-NAP50-599489,7.478,56.55,528.931,89.99,9.02,27.92,1012,69,Clouds,2021-01-20,11,1,20,3,50,1
2021-01-20 12:00:00,SN2-NAP50-599489,11.423,56.55,808.0,67.233,7.68,29.22,1011,62,Clouds,2021-01-20,12,1,20,3,50,1
2021-01-20 13:00:00,SN2-NAP50-599489,5.777,56.55,408.619,57.642,3.33,28.68,1011,63,Clouds,2021-01-20,13,1,20,3,50,1
2021-01-20 14:00:00,SN2-NAP50-599489,7.811,56.55,552.533,89.99,10.11,29.04,1010,62,Clouds,2021-01-20,14,1,20,3,50,1
2021-01-20 15:00:00,SN2-NAP50-599489,3.405,56.55,240.875,89.99,4.12,28.66,1009,62,Clouds,2021-01-20,15,1,20,3,50,1
2021-01-20 16:00:00,SN2-NAP50-599489,2.651,56.55,187.533,89.99,3.56,28.66,1009,62,Clouds,2021-01-20,16,1,20,3,50,1
2021-01-20 17:00:00,SN2-NAP50-599489,3.983,56.55,281.714,89.99,4.69,29.04,1009,60,Clouds,2021-01-20,17,1,20,3,50,1
2021-01-20 18:00:00,SN2-NAP50-599489,1.541,56.55,109.0,89.99,1.55,28.16,1009,63,Clouds,2021-01-20,18,1,20,3,50,1
2021-01-20 19:00:00,SN2-NAP50-599489,0.659,56.55,46.636,89.99,0.6,26.94,1009,69,Clouds,2021-01-20,19,1,20,3,50,1
2021-01-21 08:00:00,SN2-NAP50-599489,0.482,56.55,34.067,70.539,0.34,24.55,1011,83,Clouds,2021-01-21,8,1,21,3,50,1
2021-01-21 09:00:00,SN2-NAP50-599489,3.539,56.55,250.333,64.425,2.28,25.56,1012,78,Clouds,2021-01-21,9,1,21,3,50,1
2021-01-21 10:00:00,SN2-NAP50-599489,7.279,56.55,514.867,75.285,5.48,27.04,1012,72,Clouds,2021-01-21,10,1,21,3,50,1
2021-01-21 11:00:00,SN2-NAP50-599489,10.523,56.55,744.333,74.028,7.79,28.16,1011,65,Clouds,2021-01-21,11,1,21,3,50,1
2021-01-21 12:00:00,SN2-NAP50-599489,13.204,56.55,934.0,74.674,9.86,29.12,1011,66,Clouds,2021-01-21,12,1,21,3,50,1
2021-01-21 13:00:00,SN2-NAP50-599489,12.755,56.55,902.2,45.551,5.81,30.23,1010,60,Clouds,2021-01-21,13,1,21,3,50,1
2021-01-21 14:00:00,SN2-NAP50-599489,10.388,56.55,734.8,51.405,5.34,29.9,1009,62,Clouds,2021-01-21,14,1,21,3,50,1
2021-01-21 15:00:00,SN2-NAP50-599489,7.522,56.55,532.067,56.102,4.22,29.32,1008,64,Rain,2021-01-21,15,1,21,3,50,2
2021-01-21 16:00:00,SN2-NAP50-599489,2.073,56.55,146.6,89.99,2.09,29.41,1008,64,Clouds,2021-01-21,16,1,21,3,50,1
2021-01-21 17:00:00,SN2-NAP50-599489,0.123,56.55,8.733,89.99,0.19,29.26,1007,64,Clouds,2021-01-21,17,1,21,3,50,1
2021-01-21 18:00:00,SN2-NAP50-599489,1.032,56.55,73.0,89.99,1.07,28.19,1008,67,Clouds,2021-01-21,18,1,21,3,50,1
2021-01-21 19:00:00,SN2-NAP50-599489,1.1,56.55,77.8,63.636,0.7,25.22,1009,88,Rain,2021-01-21,19,1,21,3,50,2
2021-01-22 08:00:00,SN2-NAP50-599489,1.037,56.55,73.333,67.502,0.7,24.57,1010,88,Clouds,2021-01-22,8,1,22,3,50,1
2021-01-22 09:00:00,SN2-NAP50-599489,4.036,56.55,285.467,69.623,2.81,26.05,1011,80,Clouds,2021-01-22,9,1,22,3,50,1
2021-01-22 10:00:00,SN2-NAP50-599489,7.243,56.55,512.333,82.562,5.98,27.58,1011,76,Clouds,2021-01-22,10,1,22,3,50,1
2021-01-22 11:00:00,SN2-NAP50-599489,10.199,56.55,721.4,83.047,8.47,29.04,1011,70,Clouds,2021-01-22,11,1,22,3,50,1
2021-01-22 12:00:00,SN2-NAP50-599489,4.849,56.55,343.0,89.99,5.72,30.01,1011,64,Clouds,2021-01-22,12,1,22,3,50,1
2021-01-22 13:00:00,SN2-NAP50-599489,11.662,56.55,824.933,46.133,5.38,30.03,1010,62,Clouds,2021-01-22,13,1,22,3,50,1
2021-01-22 14:00:00,SN2-NAP50-599489,3.899,56.55,275.8,73.609,2.87,29.08,1009,68,Clouds,2021-01-22,14,1,22,3,50,1
2021-01-22 15:00:00,SN2-NAP50-599489,0.729,56.55,51.6,63.1,0.46,29.64,1008,66,Clouds,2021-01-22,15,1,22,3,50,1
2021-01-22 16:00:00,SN2-NAP50-599489,1.975,56.55,139.733,89.99,2.65,25.49,1008,91,Thunderstorm,2021-01-22,16,1,22,3,50,3
2021-01-22 16:00:00,SN2-NAP50-599489,1.975,56.55,139.733,89.99,2.65,25.49,1008,91,Rain,2021-01-22,16,1,22,3,50,2
2021-01-22 17:00:00,SN2-NAP50-599489,1.319,56.55,93.333,89.99,1.77,25.79,1008,92,Thunderstorm,2021-01-22,17,1,22,3,50,3
2021-01-22 17:00:00,SN2-NAP50-599489,1.319,56.55,93.333,89.99,1.77,25.79,1008,92,Rain,2021-01-22,17,1,22,3,50,2
2021-01-22 18:00:00,SN2-NAP50-599489,0.749,56.55,53.0,89.99,0.94,25.51,1008,88,Rain,2021-01-22,18,1,22,3,50,2
2021-01-22 19:00:00,SN2-NAP50-599489,0.207,56.55,14.667,86.957,0.18,24.89,1008,88,Rain,2021-01-22,19,1,22,3,50,2
2021-01-23 08:00:00,SN2-NAP50-599489,0.438,56.55,31.0,89.99,0.41,24.85,1011,85,Clouds,2021-01-23,8,1,23,3,50,1
2021-01-23 09:00:00,SN2-NAP50-599489,1.728,56.55,122.2,81.019,1.4,25.3,1012,86,Clouds,2021-01-23,9,1,23,3,50,1
2021-01-23 10:00:00,SN2-NAP50-599489,3.516,56.55,248.733,83.618,2.94,26.3,1012,81,Clouds,2021-01-23,10,1,23,3,50,1
2021-01-23 11:00:00,SN2-NAP50-599489,6.117,56.55,432.667,89.99,5.84,27.81,1011,74,Clouds,2021-01-23,11,1,23,3,50,1
2021-01-23 12:00:00,SN2-NAP50-599489,4.482,56.55,317.0,89.99,6.94,28.22,1011,69,Clouds,2021-01-23,12,1,23,3,50,1
2021-01-23 13:00:00,SN2-NAP50-599489,8.254,56.55,583.867,89.99,8.34,29.47,1010,66,Clouds,2021-01-23,13,1,23,3,50,1
2021-01-23 14:00:00,SN2-NAP50-599489,13.115,56.55,927.667,78.612,10.31,30.26,1009,64,Clouds,2021-01-23,14,1,23,3,50,1
2021-01-23 15:00:00,SN2-NAP50-599489,11.104,56.55,785.4,78.44,8.71,30.63,1008,60,Clouds,2021-01-23,15,1,23,3,50,1
2021-01-23 16:00:00,SN2-NAP50-599489,2.012,56.55,142.333,89.99,2.0,29.93,1008,62,Rain,2021-01-23,16,1,23,3,50,2
2021-01-23 17:00:00,SN2-NAP50-599489,0.431,56.55,30.467,89.99,0.46,27.19,1008,76,Rain,2021-01-23,17,1,23,3,50,2
2021-01-23 17:00:00,SN2-NAP50-599489,0.431,56.55,30.467,89.99,0.46,27.19,1008,76,Thunderstorm,2021-01-23,17,1,23,3,50,3
2021-01-23 18:00:00,SN2-NAP50-599489,0.664,56.55,47.0,57.229,0.38,23.74,1009,100,Rain,2021-01-23,18,1,23,3,50,2
2021-01-23 19:00:00,SN2-NAP50-599489,0.543,56.55,38.4,64.457,0.35,24.42,1009,80,Rain,2021-01-23,19,1,23,3,50,2
2021-01-24 08:00:00,SN2-NAP50-599489,0.718,56.55,50.8,73.816,0.53,23.82,1011,91,Clear,2021-01-24,8,1,24,3,50,4
2021-01-24 09:00:00,SN2-NAP50-599489,2.59,56.55,183.2,85.328,2.21,25.17,1011,86,Clear,2021-01-24,9,1,24,3,50,4
2021-01-24 10:00:00,SN2-NAP50-599489,5.172,56.55,365.867,89.99,4.75,26.32,1012,83,Clouds,2021-01-24,10,1,24,3,50,1
2021-01-24 11:00:00,SN2-NAP50-599489,8.119,56.55,574.267,89.99,8.44,28.23,1011,69,Clouds,2021-01-24,11,1,24,3,50,1
2021-01-24 12:00:00,SN2-NAP50-599489,3.817,56.55,270.0,89.99,10.6,29.65,1011,66,Clouds,2021-01-24,12,1,24,3,50,1
2021-01-24 13:00:00,SN2-NAP50-599489,13.495,56.55,954.533,82.253,11.1,30.24,1010,60,Clouds,2021-01-24,13,1,24,3,50,1
2021-01-24 14:00:00,SN2-NAP50-599489,9.246,56.55,654.0,89.99,9.04,30.4,1009,62,Clouds,2021-01-24,14,1,24,3,50,1
2021-01-24 15:00:00,SN2-NAP50-599489,7.124,56.55,503.933,89.99,10.0,31.21,1008,59,Clouds,2021-01-24,15,1,24,3,50,1
2021-01-24 16:00:00,SN2-NAP50-599489,10.056,56.55,711.333,18.596,1.87,30.24,1008,64,Clouds,2021-01-24,16,1,24,3,50,1
2021-01-24 17:00:00,SN2-NAP50-599489,0.62,56.55,43.867,89.99,0.7,29.27,1008,64,Rain,2021-01-24,17,1,24,3,50,2
2021-01-24 18:00:00,SN2-NAP50-599489,0.184,56.55,13.0,5.435,0.01,28.4,1008,67,Clouds,2021-01-24,18,1,24,3,50,1
2021-01-24 19:00:00,SN2-NAP50-599489,0.056,56.55,3.933,17.857,0.01,27.18,1009,72,Rain,2021-01-24,19,1,24,3,50,2
2021-01-25 08:00:00,SN2-NAP50-599489,0.805,56.55,56.933,88.199,0.71,24.85,1011,91,Clouds,2021-01-25,8,1,25,4,50,1
2021-01-25 09:00:00,SN2-NAP50-599489,4.615,56.55,326.467,76.056,3.51,26.32,1011,83,Clouds,2021-01-25,9,1,25,4,50,1
2021-01-25 10:00:00,SN2-NAP50-599489,5.019,56.55,355.0,89.99,4.94,27.81,1011,74,Clouds,2021-01-25,10,1,25,4,50,1
2021-01-25 11:00:00,SN2-NAP50-599489,7.706,56.55,545.067,89.99,9.2,29.18,1011,64,Clouds,2021-01-25,11,1,25,4,50,1
2021-01-25 12:00:00,SN2-NAP50-599489,11.989,56.55,848.0,77.488,9.29,30.24,1011,58,Clouds,2021-01-25,12,1,25,4,50,1
2021-01-25 13:00:00,SN2-NAP50-599489,6.344,56.55,448.75,88.272,5.6,31.14,1010,55,Clouds,2021-01-25,13,1,25,4,50,1
2021-01-25 14:00:00,SN2-NAP50-599489,2.936,56.55,207.7,89.99,3.48,30.4,1009,62,Rain,2021-01-25,14,1,25,4,50,2
2021-01-25 15:00:00,SN2-NAP50-599489,8.376,56.55,592.462,89.99,11.4,29.73,1008,70,Rain,2021-01-25,15,1,25,4,50,2
2021-01-25 16:00:00,SN2-NAP50-599489,3.097,56.55,219.083,89.99,3.14,29.94,1008,70,Rain,2021-01-25,16,1,25,4,50,2
2021-01-25 17:00:00,SN2-NAP50-599489,5.635,56.55,398.615,73.469,4.14,28.91,1007,70,Rain,2021-01-25,17,1,25,4,50,2
2021-01-25 18:00:00,SN2-NAP50-599489,0.919,56.55,65.0,89.99,1.25,28.55,1007,70,Clouds,2021-01-25,18,1,25,4,50,1
2021-01-26 08:00:00,SN2-NAP50-599489,0.525,56.55,37.133,70.476,0.37,24.85,1010,85,Clouds,2021-01-26,8,1,26,4,50,1
2021-01-26 09:00:00,SN2-NAP50-599489,3.121,56.55,220.733,82.025,2.56,26.08,1011,78,Clouds,2021-01-26,9,1,26,4,50,1
2021-01-26 10:00:00,SN2-NAP50-599489,2.526,56.55,178.667,89.99,4.06,27.82,1011,69,Clouds,2021-01-26,10,1,26,4,50,1
2021-01-26 11:00:00,SN2-NAP50-599489,6.23,56.55,440.667,89.99,7.5,28.78,1011,64,Clouds,2021-01-26,11,1,26,4,50,1
2021-01-26 12:00:00,SN2-NAP50-599489,15.834,56.55,1120.0,57.029,9.03,29.54,1010,58,Clouds,2021-01-26,12,1,26,4,50,1
2021-01-26 13:00:00,SN2-NAP50-599489,13.42,56.55,949.267,71.311,9.57,30.57,1010,55,Clouds,2021-01-26,13,1,26,4,50,1
2021-01-26 14:00:00,SN2-NAP50-599489,4.48,56.55,316.867,89.99,5.97,30.76,1009,55,Clouds,2021-01-26,14,1,26,4,50,1
2021-01-26 15:00:00,SN2-NAP50-599489,7.374,56.55,521.6,63.602,4.69,31.12,1008,52,Clouds,2021-01-26,15,1,26,4,50,1
2021-01-26 16:00:00,SN2-NAP50-599489,4.664,56.55,329.933,76.115,3.55,30.66,1007,55,Rain,2021-01-26,16,1,26,4,50,2
2021-01-26 17:00:00,SN2-NAP50-599489,0.683,56.55,48.333,89.99,2.06,30.25,1006,57,Clouds,2021-01-26,17,1,26,4,50,1
2021-01-26 18:00:00,SN2-NAP50-599489,1.145,56.55,81.0,89.99,1.41,29.28,1007,62,Clouds,2021-01-26,18,1,26,4,50,1
2021-01-26 19:00:00,SN2-NAP50-599489,0.132,56.55,9.333,89.99,0.12,28.24,1007,63,Clouds,2021-01-26,19,1,26,4,50,1
2021-01-27 08:00:00,SN2-NAP50-599489,0.77,56.55,54.467,76.623,0.59,25.07,1009,83,Clouds,2021-01-27,8,1,27,4,50,1
2021-01-27 09:00:00,SN2-NAP50-599489,2.287,56.55,161.733,83.516,1.91,25.69,1010,80,Clouds,2021-01-27,9,1,27,4,50,1
2021-01-27 10:00:00,SN2-NAP50-599489,3.708,56.55,262.267,88.188,3.27,27.16,1011,76,Clouds,2021-01-27,10,1,27,4,50,1
2021-01-27 11:00:00,SN2-NAP50-599489,6.937,56.55,490.667,89.99,6.69,28.2,1011,72,Clouds,2021-01-27,11,1,27,4,50,1
2021-01-27 12:00:00,SN2-NAP50-599489,7.535,56.55,533.0,87.06,6.56,29.01,1010,66,Clouds,2021-01-27,12,1,27,4,50,1
2021-01-27 13:00:00,SN2-NAP50-599489,6.845,56.55,484.2,84.587,5.79,29.54,1010,64,Clouds,2021-01-27,13,1,27,4,50,1
2021-01-27 14:00:00,SN2-NAP50-599489,8.946,56.55,632.8,88.643,7.93,30.21,1009,62,Rain,2021-01-27,14,1,27,4,50,2
2021-01-27 15:00:00,SN2-NAP50-599489,3.94,56.55,278.667,89.99,5.14,30.01,1008,62,Rain,2021-01-27,15,1,27,4,50,2
2021-01-27 16:00:00,SN2-NAP50-599489,2.851,56.55,201.667,89.99,3.7,29.66,1007,64,Rain,2021-01-27,16,1,27,4,50,2
2021-01-27 17:00:00,SN2-NAP50-599489,2.536,56.55,179.4,89.99,2.38,29.26,1007,68,Rain,2021-01-27,17,1,27,4,50,2
2021-01-27 18:00:00,SN2-NAP50-599489,0.834,56.55,59.0,38.369,0.32,28.61,1007,70,Rain,2021-01-27,18,1,27,4,50,2
2021-01-27 19:00:00,SN2-NAP50-599489,0.231,56.55,16.333,89.99,0.21,27.93,1008,72,Rain,2021-01-27,19,1,27,4,50,2
2021-01-28 08:00:00,SN2-NAP50-599489,0.729,56.55,51.6,74.074,0.54,25.17,1010,86,Rain,2021-01-28,8,1,28,4,50,2
2021-01-28 09:00:00,SN2-NAP50-599489,2.184,56.55,154.467,86.538,1.89,25.71,1011,86,Clouds,2021-01-28,9,1,28,4,50,1
2021-01-28 10:00:00,SN2-NAP50-599489,9.146,56.55,646.933,74.131,6.78,27.58,1012,74,Clouds,2021-01-28,10,1,28,4,50,1
2021-01-28 11:00:00,SN2-NAP50-599489,7.91,56.55,559.533,87.611,6.93,28.62,1012,70,Clouds,2021-01-28,11,1,28,4,50,1
2021-01-28 12:00:00,SN2-NAP50-599489,11.649,56.55,824.0,53.824,6.27,28.69,1012,75,Rain,2021-01-28,12,1,28,4,50,2
2021-01-28 13:00:00,SN2-NAP50-599489,11.427,56.55,808.267,61.608,7.04,28.17,1011,78,Rain,2021-01-28,13,1,28,4,50,2
2021-01-28 14:00:00,SN2-NAP50-599489,1.832,56.55,129.6,51.856,0.95,26.45,1010,92,Rain,2021-01-28,14,1,28,4,50,2
2021-01-28 15:00:00,SN2-NAP50-599489,2.884,56.55,204.0,89.99,2.88,24.52,1010,94,Rain,2021-01-28,15,1,28,4,50,2
2021-01-28 16:00:00,SN2-NAP50-599489,2.7,56.55,191.0,89.99,3.67,25.58,1009,94,Rain,2021-01-28,16,1,28,4,50,2
2021-01-28 17:00:00,SN2-NAP50-599489,3.605,56.55,255.0,89.99,3.7,27.01,1008,86,Rain,2021-01-28,17,1,28,4,50,2
2021-01-28 18:00:00,SN2-NAP50-599489,1.866,56.55,132.0,88.424,1.65,27.16,1008,78,Clouds,2021-01-28,18,1,28,4,50,1
2021-01-28 19:00:00,SN2-NAP50-599489,0.464,56.55,32.8,89.99,0.42,26.64,1009,78,Clouds,2021-01-28,19,1,28,4,50,1
2021-01-29 08:00:00,SN2-NAP50-599489,1.074,56.55,76.0,86.592,0.93,24.85,1011,85,Clear,2021-01-29,8,1,29,4,50,4
2021-01-29 09:00:00,SN2-NAP50-599489,3.179,56.55,224.867,74.866,2.38,26.12,1012,76,Clouds,2021-01-29,9,1,29,4,50,1
2021-01-29 10:00:00,SN2-NAP50-599489,7.832,56.55,554.0,75.843,5.94,26.82,1012,74,Clouds,2021-01-29,10,1,29,4,50,1
2021-01-29 11:00:00,SN2-NAP50-599489,10.695,56.55,756.533,50.491,5.4,27.9,1012,67,Clouds,2021-01-29,11,1,29,4,50,1
2021-01-29 12:00:00,SN2-NAP50-599489,13.6,56.55,962.0,74.412,10.12,29.89,1012,58,Clouds,2021-01-29,12,1,29,4,50,1
2021-01-29 13:00:00,SN2-NAP50-599489,13.81,56.55,976.8,58.508,8.08,30.07,1011,55,Clouds,2021-01-29,13,1,29,4,50,1
2021-01-29 14:00:00,SN2-NAP50-599489,9.184,56.55,649.6,89.99,10.87,30.24,1011,55,Clouds,2021-01-29,14,1,29,4,50,1
2021-01-29 15:00:00,SN2-NAP50-599489,8.483,56.55,600.067,66.957,5.68,30.24,1010,57,Clouds,2021-01-29,15,1,29,4,50,1
2021-01-29 16:00:00,SN2-NAP50-599489,7.591,56.55,536.933,72.454,5.5,30.02,1009,60,Clouds,2021-01-29,16,1,29,4,50,1
2021-01-29 17:00:00,SN2-NAP50-599489,5.179,56.55,366.333,78.973,4.09,29.49,1009,60,Clouds,2021-01-29,17,1,29,4,50,1
2021-01-29 18:00:00,SN2-NAP50-599489,2.432,56.55,172.0,89.99,2.81,28.23,1009,65,Clouds,2021-01-29,18,1,29,4,50,1
2021-01-29 19:00:00,SN2-NAP50-599489,0.435,56.55,30.8,89.99,0.44,27.2,1009,69,Clouds,2021-01-29,19,1,29,4,50,1
2021-01-30 08:00:00,SN2-NAP50-599489,0.979,56.55,69.267,68.437,0.67,24.85,1011,85,Clouds,2021-01-30,8,1,30,4,50,1
2021-01-30 09:00:00,SN2-NAP50-599489,2.319,56.55,164.067,89.99,2.64,26.32,1012,78,Clouds,2021-01-30,9,1,30,4,50,1
2021-01-30 10:00:00,SN2-NAP50-599489,7.369,56.55,521.267,86.986,6.41,27.85,1012,69,Clouds,2021-01-30,10,1,30,4,50,1
2021-01-30 11:00:00,SN2-NAP50-599489,6.492,56.55,459.2,89.99,7.64,28.48,1012,67,Clouds,2021-01-30,11,1,30,4,50,1
2021-01-30 12:00:00,SN2-NAP50-599489,10.405,56.55,736.0,59.106,6.15,28.88,1012,64,Clouds,2021-01-30,12,1,30,4,50,1
2021-01-30 13:00:00,SN2-NAP50-599489,9.728,56.55,688.067,87.171,8.48,29.3,1011,62,Clouds,2021-01-30,13,1,30,4,50,1
2021-01-30 14:00:00,SN2-NAP50-599489,12.979,56.55,918.067,71.731,9.31,29.61,1010,58,Clouds,2021-01-30,14,1,30,4,50,1
2021-01-30 15:00:00,SN2-NAP50-599489,5.0,56.55,353.667,89.99,10.65,30.24,1009,57,Clouds,2021-01-30,15,1,30,4,50,1
2021-01-30 16:00:00,SN2-NAP50-599489,11.17,56.55,790.067,63.115,7.05,29.82,1009,58,Clouds,2021-01-30,16,1,30,4,50,1
2021-01-30 17:00:00,SN2-NAP50-599489,6.54,56.55,462.6,52.294,3.42,28.43,1009,68,Rain,2021-01-30,17,1,30,4,50,2
2021-01-30 18:00:00,SN2-NAP50-599489,1.357,56.55,96.0,89.99,2.59,29.03,1009,62,Clouds,2021-01-30,18,1,30,4,50,1
2021-01-30 19:00:00,SN2-NAP50-599489,0.507,56.55,35.867,89.99,0.52,27.16,1010,69,Clouds,2021-01-30,19,1,30,4,50,1
2021-01-31 08:00:00,SN2-NAP50-599489,0.779,56.55,55.133,89.99,0.72,24.87,1011,83,Clouds,2021-01-31,8,1,31,4,50,1
2021-01-31 09:00:00,SN2-NAP50-599489,3.68,56.55,260.267,69.565,2.56,26.09,1012,76,Clouds,2021-01-31,9,1,31,4,50,1
2021-01-31 10:00:00,SN2-NAP50-599489,7.173,56.55,507.4,79.325,5.69,27.2,1013,72,Clouds,2021-01-31,10,1,31,4,50,1
2021-01-31 11:00:00,SN2-NAP50-599489,5.413,56.55,382.867,89.99,5.12,25.66,1013,86,Rain,2021-01-31,11,1,31,4,50,2
2021-01-31 12:00:00,SN2-NAP50-599489,9.458,56.55,669.0,67.35,6.37,28.61,1012,65,Clouds,2021-01-31,12,1,31,4,50,1
2021-01-31 13:00:00,SN2-NAP50-599489,7.735,56.55,547.133,89.99,9.18,29.19,1012,66,Clouds,2021-01-31,13,1,31,4,50,1
2021-01-31 14:00:00,SN2-NAP50-599489,11.219,56.55,793.533,89.99,10.54,29.61,1011,62,Clouds,2021-01-31,14,1,31,4,50,1
2021-01-31 15:00:00,SN2-NAP50-599489,8.049,56.55,569.333,83.489,6.72,28.25,1010,74,Rain,2021-01-31,15,1,31,4,50,2
2021-01-31 16:00:00,SN2-NAP50-599489,5.205,56.55,368.2,69.741,3.63,29.27,1009,72,Rain,2021-01-31,16,1,31,4,50,2
2021-01-31 17:00:00,SN2-NAP50-599489,4.213,56.55,298.0,84.738,3.57,27.98,1009,76,Rain,2021-01-31,17,1,31,4,50,2
2021-01-31 18:00:00,SN2-NAP50-599489,1.371,56.55,97.0,89.99,1.89,28.11,1009,69,Rain,2021-01-31,18,1,31,4,50,2
2021-01-31 19:00:00,SN2-NAP50-599489,0.481,56.55,34.0,89.99,0.47,27.12,1010,76,Clouds,2021-01-31,19,1,31,4,50,1
2021-02-01 08:00:00,SN2-NAP50-599489,0.706,56.55,49.933,76.487,0.54,25.17,1011,86,Clouds,2021-02-01,8,2,32,5,50,1
2021-02-01 09:00:00,SN2-NAP50-599489,3.369,56.55,238.333,76.284,2.57,26.09,1012,83,Clouds,2021-02-01,9,2,32,5,50,1
2021-02-01 10:00:00,SN2-NAP50-599489,4.924,56.55,348.267,87.734,4.32,27.36,1013,76,Clouds,2021-02-01,10,2,32,5,50,1
2021-02-01 11:00:00,SN2-NAP50-599489,6.089,56.55,430.667,85.893,5.23,28.4,1013,74,Clouds,2021-02-01,11,2,32,5,50,1
2021-02-01 12:00:00,SN2-NAP50-599489,5.514,56.55,390.0,89.99,5.3,29.23,1012,64,Clouds,2021-02-01,12,2,32,5,50,1
2021-02-01 13:00:00,SN2-NAP50-599489,6.364,56.55,450.133,89.99,6.88,30.07,1012,60,Clouds,2021-02-01,13,2,32,5,50,1
2021-02-01 14:00:00,SN2-NAP50-599489,7.605,56.55,537.933,89.99,8.18,30.21,1011,60,Rain,2021-02-01,14,2,32,5,50,2
2021-02-01 15:00:00,SN2-NAP50-599489,6.393,56.55,452.2,89.99,7.11,30.0,1010,60,Rain,2021-02-01,15,2,32,5,50,2
2021-02-01 16:00:00,SN2-NAP50-599489,6.461,56.55,457.0,79.399,5.13,29.54,1010,64,Rain,2021-02-01,16,2,32,5,50,2
2021-02-01 17:00:00,SN2-NAP50-599489,4.383,56.55,310.0,89.99,4.37,28.91,1010,64,Clouds,2021-02-01,17,2,32,5,50,1
2021-02-01 18:00:00,SN2-NAP50-599489,1.795,56.55,127.0,89.99,2.36,28.19,1010,67,Clouds,2021-02-01,18,2,32,5,50,1
2021-02-01 19:00:00,SN2-NAP50-599489,0.331,56.55,23.4,89.99,0.45,27.16,1010,74,Clouds,2021-02-01,19,2,32,5,50,1
2021-02-02 08:00:00,SN2-NAP50-599489,0.482,56.55,34.067,74.689,0.36,25.55,1012,83,Clouds,2021-02-02,8,2,33,5,50,1
2021-02-02 09:00:00,SN2-NAP50-599489,2.735,56.55,193.467,84.095,2.3,25.74,1013,83,Clouds,2021-02-02,9,2,33,5,50,1
2021-02-02 10:00:00,SN2-NAP50-599489,6.549,56.55,463.267,78.485,5.14,27.2,1013,76,Rain,2021-02-02,10,2,33,5,50,2
2021-02-02 11:00:00,SN2-NAP50-599489,10.772,56.55,761.933,85.407,9.2,28.19,1013,69,Rain,2021-02-02,11,2,33,5,50,2
2021-02-02 12:00:00,SN2-NAP50-599489,14.293,56.55,1011.0,69.475,9.93,28.45,1012,68,Rain,2021-02-02,12,2,33,5,50,2
2021-02-02 13:00:00,SN2-NAP50-599489,3.616,56.55,255.8,89.99,4.01,30.23,1012,60,Clouds,2021-02-02,13,2,33,5,50,1
2021-02-02 14:00:00,SN2-NAP50-599489,11.67,56.55,825.467,82.776,9.66,29.69,1011,62,Clouds,2021-02-02,14,2,33,5,50,1
2021-02-02 15:00:00,SN2-NAP50-599489,5.221,56.55,369.333,89.99,5.56,29.19,1010,64,Clouds,2021-02-02,15,2,33,5,50,1
2021-02-02 16:00:00,SN2-NAP50-599489,8.084,56.55,571.8,89.99,9.37,29.92,1009,60,Clouds,2021-02-02,16,2,33,5,50,1
2021-02-02 17:00:00,SN2-NAP50-599489,3.952,56.55,279.533,89.99,4.5,29.13,1009,64,Clouds,2021-02-02,17,2,33,5,50,1
2021-02-02 18:00:00,SN2-NAP50-599489,1.456,56.55,103.0,89.99,2.15,28.19,1010,67,Clouds,2021-02-02,18,2,33,5,50,1
2021-02-02 19:00:00,SN2-NAP50-599489,0.4,56.55,28.267,89.99,0.38,27.16,1010,72,Clouds,2021-02-02,19,2,33,5,50,1
2021-02-03 08:00:00,SN2-NAP50-599489,0.664,56.55,47.0,81.325,0.54,25.17,1012,83,Clouds,2021-02-03,8,2,34,5,50,1
2021-02-03 09:00:00,SN2-NAP50-599489,3.309,56.55,234.067,80.689,2.67,26.09,1012,78,Clouds,2021-02-03,9,2,34,5,50,1
2021-02-03 10:00:00,SN2-NAP50-599489,7.732,56.55,546.933,63.114,4.88,27.85,1012,72,Clouds,2021-02-03,10,2,34,5,50,1
2021-02-03 11:00:00,SN2-NAP50-599489,11.758,56.55,831.667,76.799,9.03,29.23,1012,64,Clouds,2021-02-03,11,2,34,5,50,1
2021-02-03 12:00:00,SN2-NAP50-599489,5.005,56.55,354.0,89.99,6.23,29.75,1012,60,Clouds,2021-02-03,12,2,34,5,50,1
2021-02-03 13:00:00,SN2-NAP50-599489,10.551,56.55,746.333,86.248,9.1,30.03,1012,56,Clouds,2021-02-03,13,2,34,5,50,1
2021-02-03 14:00:00,SN2-NAP50-599489,9.59,56.55,678.333,85.61,8.21,30.61,1011,57,Clouds,2021-02-03,14,2,34,5,50,1
