Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-08-31 15:00:00,SN2-NAP56-599489,4.226,24.7,684.333,84.95,3.59,31.03,1008,59,Clouds,2021-08-31,15,8,243,35,56,1
2021-08-31 16:00:00,SN2-NAP56-599489,2.07,24.7,335.267,89.99,1.9,29.72,1007,62,Clouds,2021-08-31,16,8,243,35,56,1
2021-08-31 17:00:00,SN2-NAP56-599489,1.614,24.7,261.4,83.024,1.34,29.9,1008,62,Clouds,2021-08-31,17,8,243,35,56,1
2021-08-31 18:00:00,SN2-NAP56-599489,1.815,24.7,294.0,76.033,1.38,29.69,1008,64,Clouds,2021-08-31,18,8,243,35,56,1
2021-08-31 19:00:00,SN2-NAP56-599489,0.108,24.7,17.533,89.99,0.1,28.69,1009,70,Clouds,2021-08-31,19,8,243,35,56,1
2021-09-01 08:00:00,SN2-NAP56-599489,0.215,24.7,34.8,83.721,0.18,26.39,1010,84,Rain,2021-09-01,8,9,244,35,56,2
2021-09-01 09:00:00,SN2-NAP56-599489,0.874,24.7,141.533,89.99,0.79,27.21,1011,79,Rain,2021-09-01,9,9,244,35,56,2
2021-09-01 10:00:00,SN2-NAP56-599489,1.682,24.7,272.4,89.99,2.24,28.62,1011,72,Rain,2021-09-01,10,9,244,35,56,2
2021-09-01 11:00:00,SN2-NAP56-599489,4.848,24.7,785.133,88.696,4.3,29.69,1010,64,Rain,2021-09-01,11,9,244,35,56,2
2021-09-01 12:00:00,SN2-NAP56-599489,2.865,24.7,464.0,86.911,2.49,30.25,1010,62,Rain,2021-09-01,12,9,244,35,56,2
2021-09-01 13:00:00,SN2-NAP56-599489,2.887,24.7,467.467,89.99,2.67,30.69,1010,62,Rain,2021-09-01,13,9,244,35,56,2
2021-09-01 14:00:00,SN2-NAP56-599489,2.192,24.7,354.933,89.99,2.26,30.28,1009,66,Rain,2021-09-01,14,9,244,35,56,2
2021-09-01 15:00:00,SN2-NAP56-599489,5.678,24.7,919.467,75.731,4.3,31.69,1008,57,Clouds,2021-09-01,15,9,244,35,56,1
2021-09-01 16:00:00,SN2-NAP56-599489,3.231,24.7,523.2,85.113,2.75,30.72,1007,60,Clouds,2021-09-01,16,9,244,35,56,1
2021-09-01 17:00:00,SN2-NAP56-599489,1.857,24.7,300.667,78.621,1.46,31.1,1007,60,Clouds,2021-09-01,17,9,244,35,56,1
2021-09-01 18:00:00,SN2-NAP56-599489,0.648,24.7,105.0,89.99,0.82,30.66,1007,62,Clouds,2021-09-01,18,9,244,35,56,1
2021-09-01 19:00:00,SN2-NAP56-599489,0.076,24.7,12.267,89.99,0.08,29.28,1008,66,Clouds,2021-09-01,19,9,244,35,56,1
2021-09-02 09:00:00,SN2-NAP56-599489,0.11,24.7,17.8,81.818,0.09,24.39,1012,91,Rain,2021-09-02,9,9,245,35,56,2
2021-09-02 10:00:00,SN2-NAP56-599489,0.291,24.7,47.2,89.99,0.29,24.81,1013,88,Rain,2021-09-02,10,9,245,35,56,2
2021-09-02 11:00:00,SN2-NAP56-599489,0.694,24.7,112.467,89.99,0.71,24.84,1012,91,Rain,2021-09-02,11,9,245,35,56,2
2021-09-02 12:00:00,SN2-NAP56-599489,1.007,24.7,163.0,89.99,1.4,25.84,1012,89,Rain,2021-09-02,12,9,245,35,56,2
2021-09-02 13:00:00,SN2-NAP56-599489,1.285,24.7,208.067,89.99,1.38,26.66,1011,78,Rain,2021-09-02,13,9,245,35,56,2
2021-09-02 14:00:00,SN2-NAP56-599489,2.299,24.7,372.333,89.99,2.26,26.87,1009,78,Rain,2021-09-02,14,9,245,35,56,2
2021-09-02 15:00:00,SN2-NAP56-599489,1.634,24.7,264.6,89.99,1.64,26.9,1009,78,Rain,2021-09-02,15,9,245,35,56,2
2021-09-02 16:00:00,SN2-NAP56-599489,1.908,24.7,308.933,89.99,1.85,27.31,1009,76,Rain,2021-09-02,16,9,245,35,56,2
2021-09-02 17:00:00,SN2-NAP56-599489,2.932,24.7,474.8,89.99,2.87,27.69,1009,74,Clouds,2021-09-02,17,9,245,35,56,1
2021-09-02 18:00:00,SN2-NAP56-599489,0.346,24.7,56.0,89.99,0.42,26.9,1009,74,Clouds,2021-09-02,18,9,245,35,56,1
2021-09-02 19:00:00,SN2-NAP56-599489,0.048,24.7,7.8,89.99,0.05,26.87,1009,76,Clouds,2021-09-02,19,9,245,35,56,1
2021-09-03 08:00:00,SN2-NAP56-599489,0.509,24.7,82.4,89.99,0.46,25.84,1010,89,Rain,2021-09-03,8,9,246,35,56,2
2021-09-03 09:00:00,SN2-NAP56-599489,1.368,24.7,221.533,89.99,1.49,28.18,1011,74,Rain,2021-09-03,9,9,246,35,56,2
2021-09-03 10:00:00,SN2-NAP56-599489,1.774,24.7,287.333,89.99,1.7,28.8,1011,72,Clouds,2021-09-03,10,9,246,35,56,1
2021-09-03 11:00:00,SN2-NAP56-599489,1.972,24.7,319.4,89.99,2.07,29.43,1011,70,Clouds,2021-09-03,11,9,246,35,56,1
2021-09-03 12:00:00,SN2-NAP56-599489,7.132,24.7,1155.0,57.347,4.09,30.65,1010,61,Clouds,2021-09-03,12,9,246,35,56,1
2021-09-03 13:00:00,SN2-NAP56-599489,2.815,24.7,455.875,65.009,1.83,31.62,1010,54,Clouds,2021-09-03,13,9,246,35,56,1
2021-09-03 14:00:00,SN2-NAP56-599489,6.172,24.7,999.467,80.363,4.96,30.83,1008,59,Rain,2021-09-03,14,9,246,35,56,2
2021-09-03 15:00:00,SN2-NAP56-599489,5.299,24.7,858.067,79.638,4.22,30.77,1007,58,Clouds,2021-09-03,15,9,246,35,56,1
2021-09-03 16:00:00,SN2-NAP56-599489,4.04,24.7,654.25,82.178,3.32,30.28,1007,62,Clouds,2021-09-03,16,9,246,35,56,1
2021-09-03 17:00:00,SN2-NAP56-599489,2.534,24.7,410.333,82.873,2.1,30.63,1006,57,Clouds,2021-09-03,17,9,246,35,56,1
2021-09-03 18:00:00,SN2-NAP56-599489,0.939,24.7,152.0,71.353,0.67,29.19,1007,66,Clouds,2021-09-03,18,9,246,35,56,1
2021-09-03 19:00:00,SN2-NAP56-599489,0.086,24.7,13.875,89.99,0.08,28.77,1007,68,Clouds,2021-09-03,19,9,246,35,56,1
2021-09-04 08:00:00,SN2-NAP56-599489,0.475,24.7,76.867,89.99,0.44,27.74,1010,78,Clouds,2021-09-04,8,9,247,35,56,1
2021-09-04 09:00:00,SN2-NAP56-599489,1.781,24.7,288.467,89.99,1.74,28.81,1011,74,Clouds,2021-09-04,9,9,247,35,56,1
2021-09-04 10:00:00,SN2-NAP56-599489,2.597,24.7,420.5,89.99,2.44,29.66,1011,66,Clouds,2021-09-04,10,9,247,35,56,1
2021-09-04 11:00:00,SN2-NAP56-599489,4.585,24.7,742.533,87.677,4.02,29.9,1011,64,Clouds,2021-09-04,11,9,247,35,56,1
2021-09-04 12:00:00,SN2-NAP56-599489,2.766,24.7,448.0,89.99,2.8,31.13,1011,62,Clouds,2021-09-04,12,9,247,35,56,1
2021-09-04 13:00:00,SN2-NAP56-599489,4.8,24.7,777.375,69.167,3.32,31.69,1010,58,Clouds,2021-09-04,13,9,247,35,56,1
2021-09-04 14:00:00,SN2-NAP56-599489,5.994,24.7,970.733,85.419,5.12,32.1,1009,55,Clouds,2021-09-04,14,9,247,35,56,1
2021-09-04 15:00:00,SN2-NAP56-599489,4.115,24.7,666.333,78.493,3.23,31.87,1008,55,Clouds,2021-09-04,15,9,247,35,56,1
2021-09-04 16:00:00,SN2-NAP56-599489,1.501,24.7,243.125,89.99,1.5,30.52,1007,62,Clouds,2021-09-04,16,9,247,35,56,1
2021-09-04 17:00:00,SN2-NAP56-599489,1.128,24.7,182.6,88.652,1.0,30.87,1007,62,Clouds,2021-09-04,17,9,247,35,56,1
2021-09-04 18:00:00,SN2-NAP56-599489,0.08,24.7,13.0,89.99,0.1,29.71,1007,66,Rain,2021-09-04,18,9,247,35,56,2
2021-09-05 08:00:00,SN2-NAP56-599489,0.342,24.7,55.4,89.99,0.63,27.74,1010,81,Clouds,2021-09-05,8,9,248,35,56,1
2021-09-05 09:00:00,SN2-NAP56-599489,2.137,24.7,346.067,89.99,2.25,28.81,1011,74,Clouds,2021-09-05,9,9,248,35,56,1
2021-09-05 10:00:00,SN2-NAP56-599489,3.676,24.7,595.267,89.99,3.59,29.66,1011,68,Clouds,2021-09-05,10,9,248,35,56,1
2021-09-05 11:00:00,SN2-NAP56-599489,4.567,24.7,739.6,89.99,4.3,30.69,1011,64,Clouds,2021-09-05,11,9,248,35,56,1
2021-09-05 12:00:00,SN2-NAP56-599489,6.07,24.7,983.0,49.753,3.02,31.31,1010,58,Rain,2021-09-05,12,9,248,35,56,2
2021-09-05 13:00:00,SN2-NAP56-599489,3.258,24.7,527.533,89.012,2.9,31.69,1010,60,Rain,2021-09-05,13,9,248,35,56,2
2021-09-05 14:00:00,SN2-NAP56-599489,3.649,24.7,591.0,89.99,3.39,32.1,1009,56,Rain,2021-09-05,14,9,248,35,56,2
2021-09-05 15:00:00,SN2-NAP56-599489,0.851,24.7,137.867,89.99,0.83,32.31,1008,52,Clouds,2021-09-05,15,9,248,35,56,1
2021-09-05 16:00:00,SN2-NAP56-599489,4.092,24.7,662.733,88.954,3.64,30.87,1007,60,Clouds,2021-09-05,16,9,248,35,56,1
2021-09-05 17:00:00,SN2-NAP56-599489,1.808,24.7,292.867,82.412,1.49,30.18,1007,66,Clouds,2021-09-05,17,9,248,35,56,1
2021-09-05 18:00:00,SN2-NAP56-599489,0.278,24.7,45.0,89.99,0.26,29.18,1008,70,Rain,2021-09-05,18,9,248,35,56,2
2021-09-05 19:00:00,SN2-NAP56-599489,0.013,24.7,2.067,76.923,0.01,29.06,1009,72,Clouds,2021-09-05,19,9,248,35,56,1
2021-09-06 08:00:00,SN2-NAP56-599489,0.373,24.7,60.4,89.99,0.39,27.33,1011,83,Clouds,2021-09-06,8,9,249,36,56,1
2021-09-06 09:00:00,SN2-NAP56-599489,2.009,24.7,325.267,89.99,2.14,28.81,1011,76,Clouds,2021-09-06,9,9,249,36,56,1
2021-09-06 10:00:00,SN2-NAP56-599489,3.819,24.7,618.533,89.99,3.76,29.27,1012,72,Clouds,2021-09-06,10,9,249,36,56,1
2021-09-06 11:00:00,SN2-NAP56-599489,3.346,24.7,541.8,89.99,3.24,30.27,1012,70,Clouds,2021-09-06,11,9,249,36,56,1
2021-09-06 12:00:00,SN2-NAP56-599489,7.064,24.7,1144.0,53.369,3.77,31.74,1011,60,Rain,2021-09-06,12,9,249,36,56,2
2021-09-06 13:00:00,SN2-NAP56-599489,2.614,24.7,423.267,89.99,4.09,32.2,1010,60,Clouds,2021-09-06,13,9,249,36,56,1
2021-09-06 14:00:00,SN2-NAP56-599489,2.053,24.7,332.533,89.99,2.08,32.68,1009,54,Clouds,2021-09-06,14,9,249,36,56,1
2021-09-06 15:00:00,SN2-NAP56-599489,0.652,24.7,105.533,89.99,0.71,31.79,1008,56,Clouds,2021-09-06,15,9,249,36,56,1
2021-09-06 16:00:00,SN2-NAP56-599489,0.122,24.7,19.733,89.99,0.14,26.67,1008,77,Thunderstorm,2021-09-06,16,9,249,36,56,3
2021-09-06 17:00:00,SN2-NAP56-599489,0.128,24.7,20.733,78.125,0.1,26.05,1008,83,Thunderstorm,2021-09-06,17,9,249,36,56,3
2021-09-06 18:00:00,SN2-NAP56-599489,1.062,24.7,172.0,69.68,0.74,26.64,1007,84,Clouds,2021-09-06,18,9,249,36,56,1
2021-09-06 19:00:00,SN2-NAP56-599489,0.04,24.7,6.467,75.0,0.03,27.01,1009,84,Clouds,2021-09-06,19,9,249,36,56,1
2021-09-07 08:00:00,SN2-NAP56-599489,0.572,24.7,92.667,89.99,0.61,26.22,1011,83,Rain,2021-09-07,8,9,250,36,56,2
2021-09-07 09:00:00,SN2-NAP56-599489,1.409,24.7,228.133,89.99,1.27,26.66,1012,78,Rain,2021-09-07,9,9,250,36,56,2
2021-09-07 10:00:00,SN2-NAP56-599489,2.573,24.7,416.667,89.99,2.46,28.1,1012,72,Rain,2021-09-07,10,9,250,36,56,2
2021-09-07 11:00:00,SN2-NAP56-599489,5.614,24.7,909.133,79.088,4.44,29.06,1012,66,Rain,2021-09-07,11,9,250,36,56,2
2021-09-07 12:00:00,SN2-NAP56-599489,2.087,24.7,338.0,37.853,0.79,29.66,1012,70,Clouds,2021-09-07,12,9,250,36,56,1
2021-09-07 13:00:00,SN2-NAP56-599489,6.394,24.7,1035.467,82.265,5.26,29.08,1011,68,Clouds,2021-09-07,13,9,250,36,56,1
2021-09-07 14:00:00,SN2-NAP56-599489,6.319,24.7,1023.4,77.227,4.88,30.62,1010,61,Clouds,2021-09-07,14,9,250,36,56,1
2021-09-07 15:00:00,SN2-NAP56-599489,3.115,24.7,504.4,87.961,2.74,30.28,1009,55,Clouds,2021-09-07,15,9,250,36,56,1
2021-09-07 16:00:00,SN2-NAP56-599489,4.062,24.7,657.867,82.472,3.35,31.25,1008,50,Clouds,2021-09-07,16,9,250,36,56,1
2021-09-07 17:00:00,SN2-NAP56-599489,2.515,24.7,407.267,86.282,2.17,31.28,1007,48,Clouds,2021-09-07,17,9,250,36,56,1
2021-09-07 18:00:00,SN2-NAP56-599489,0.204,24.7,33.0,89.99,0.25,30.28,1008,51,Clouds,2021-09-07,18,9,250,36,56,1
2021-09-07 19:00:00,SN2-NAP56-599489,0.051,24.7,8.333,78.431,0.04,29.28,1008,56,Clouds,2021-09-07,19,9,250,36,56,1
2021-09-08 08:00:00,SN2-NAP56-599489,0.369,24.7,59.733,89.431,0.33,26.21,1010,81,Rain,2021-09-08,8,9,251,36,56,2
2021-09-08 09:00:00,SN2-NAP56-599489,0.752,24.7,121.8,89.99,0.71,26.84,1011,78,Rain,2021-09-08,9,9,251,36,56,2
2021-09-08 10:00:00,SN2-NAP56-599489,1.719,24.7,278.333,89.99,1.68,27.66,1011,74,Rain,2021-09-08,10,9,251,36,56,2
2021-09-08 11:00:00,SN2-NAP56-599489,5.074,24.7,821.667,88.096,4.47,28.87,1012,68,Rain,2021-09-08,11,9,251,36,56,2
2021-09-08 12:00:00,SN2-NAP56-599489,5.496,24.7,890.0,79.148,4.35,29.69,1011,64,Clouds,2021-09-08,12,9,251,36,56,1
2021-09-08 13:00:00,SN2-NAP56-599489,6.267,24.7,1014.933,79.623,4.99,30.31,1010,60,Clouds,2021-09-08,13,9,251,36,56,1
2021-09-08 14:00:00,SN2-NAP56-599489,3.624,24.7,586.867,89.128,3.23,30.46,1010,60,Clouds,2021-09-08,14,9,251,36,56,1
2021-09-08 15:00:00,SN2-NAP56-599489,3.095,24.7,501.267,89.499,2.77,30.28,1009,62,Clouds,2021-09-08,15,9,251,36,56,1
2021-09-08 16:00:00,SN2-NAP56-599489,3.817,24.7,618.2,82.264,3.14,31.06,1008,52,Clouds,2021-09-08,16,9,251,36,56,1
2021-09-08 17:00:00,SN2-NAP56-599489,1.931,24.7,312.733,89.99,1.85,30.31,1008,56,Clouds,2021-09-08,17,9,251,36,56,1
2021-09-08 18:00:00,SN2-NAP56-599489,0.426,24.7,69.0,89.99,0.54,29.72,1008,56,Clouds,2021-09-08,18,9,251,36,56,1
2021-09-08 19:00:00,SN2-NAP56-599489,0.044,24.7,7.2,89.99,0.05,28.72,1008,63,Clouds,2021-09-08,19,9,251,36,56,1
2021-09-09 08:00:00,SN2-NAP56-599489,0.249,24.7,40.375,89.99,0.51,27.59,1010,78,Rain,2021-09-09,8,9,252,36,56,2
2021-09-09 09:00:00,SN2-NAP56-599489,1.665,24.7,269.6,89.99,1.65,28.81,1011,72,Rain,2021-09-09,9,9,252,36,56,2
2021-09-09 10:00:00,SN2-NAP56-599489,2.747,24.7,444.8,89.99,2.5,28.72,1011,70,Rain,2021-09-09,10,9,252,36,56,2
2021-09-09 11:00:00,SN2-NAP56-599489,2.725,24.7,441.333,76.697,2.09,30.13,1011,64,Rain,2021-09-09,11,9,252,36,56,2
2021-09-09 12:00:00,SN2-NAP56-599489,5.453,24.7,883.0,88.758,4.84,29.98,1010,64,Rain,2021-09-09,12,9,252,36,56,2
2021-09-09 13:00:00,SN2-NAP56-599489,6.232,24.7,1009.2,78.787,4.91,30.72,1010,60,Clouds,2021-09-09,13,9,252,36,56,1
2021-09-09 14:00:00,SN2-NAP56-599489,5.932,24.7,960.667,78.557,4.66,31.28,1009,57,Clouds,2021-09-09,14,9,252,36,56,1
2021-09-09 15:00:00,SN2-NAP56-599489,5.199,24.7,841.933,79.246,4.12,30.98,1008,62,Clouds,2021-09-09,15,9,252,36,56,1
2021-09-09 16:00:00,SN2-NAP56-599489,4.312,24.7,698.333,80.705,3.48,31.72,1008,55,Clouds,2021-09-09,16,9,252,36,56,1
2021-09-09 17:00:00,SN2-NAP56-599489,2.128,24.7,344.6,89.286,1.9,30.9,1007,58,Clouds,2021-09-09,17,9,252,36,56,1
2021-09-09 18:00:00,SN2-NAP56-599489,0.624,24.7,101.0,89.99,0.59,30.13,1007,64,Clouds,2021-09-09,18,9,252,36,56,1
2021-09-09 19:00:00,SN2-NAP56-599489,0.062,24.7,10.0,89.99,0.06,29.1,1008,70,Clouds,2021-09-09,19,9,252,36,56,1
2021-09-10 08:00:00,SN2-NAP56-599489,0.487,24.7,78.8,89.99,0.52,23.52,1011,97,Rain,2021-09-10,8,9,253,36,56,2
2021-09-10 09:00:00,SN2-NAP56-599489,1.797,24.7,291.067,89.99,2.06,25.46,1012,88,Rain,2021-09-10,9,9,253,36,56,2
2021-09-10 10:00:00,SN2-NAP56-599489,1.878,24.7,304.133,89.99,1.83,27.25,1012,71,Rain,2021-09-10,10,9,253,36,56,2
2021-09-10 11:00:00,SN2-NAP56-599489,2.934,24.7,475.067,89.99,3.02,28.66,1013,68,Rain,2021-09-10,11,9,253,36,56,2
2021-09-10 12:00:00,SN2-NAP56-599489,1.414,24.7,229.0,89.99,1.32,28.69,1012,68,Rain,2021-09-10,12,9,253,36,56,2
2021-09-10 13:00:00,SN2-NAP56-599489,2.631,24.7,426.067,89.7,2.36,28.69,1011,70,Clouds,2021-09-10,13,9,253,36,56,1
2021-09-10 14:00:00,SN2-NAP56-599489,4.348,24.7,704.2,88.316,3.84,28.72,1010,70,Clouds,2021-09-10,14,9,253,36,56,1
2021-09-10 15:00:00,SN2-NAP56-599489,3.871,24.7,626.867,89.99,3.67,28.72,1009,70,Rain,2021-09-10,15,9,253,36,56,2
2021-09-10 16:00:00,SN2-NAP56-599489,3.517,24.7,569.533,78.476,2.76,28.9,1009,67,Rain,2021-09-10,16,9,253,36,56,2
2021-09-10 17:00:00,SN2-NAP56-599489,2.964,24.7,479.933,85.358,2.53,28.87,1008,68,Clouds,2021-09-10,17,9,253,36,56,1
2021-09-10 18:00:00,SN2-NAP56-599489,0.716,24.7,116.0,89.99,0.72,28.28,1008,67,Clouds,2021-09-10,18,9,253,36,56,1
2021-09-10 19:00:00,SN2-NAP56-599489,0.07,24.7,11.4,89.99,0.07,27.69,1008,67,Clouds,2021-09-10,19,9,253,36,56,1
2021-09-11 08:00:00,SN2-NAP56-599489,0.377,24.7,61.062,89.99,0.49,26.59,1010,83,Clouds,2021-09-11,8,9,254,36,56,1
2021-09-11 09:00:00,SN2-NAP56-599489,2.046,24.7,331.267,89.99,2.18,28.63,1010,74,Clouds,2021-09-11,9,9,254,36,56,1
2021-09-11 10:00:00,SN2-NAP56-599489,3.807,24.7,616.467,89.99,3.7,29.69,1011,70,Clouds,2021-09-11,10,9,254,36,56,1
2021-09-11 11:00:00,SN2-NAP56-599489,3.033,24.7,491.25,89.99,2.81,29.9,1010,70,Clouds,2021-09-11,11,9,254,36,56,1
2021-09-11 12:00:00,SN2-NAP56-599489,6.101,24.7,988.0,77.856,4.75,31.13,1010,60,Clouds,2021-09-11,12,9,254,36,56,1
2021-09-11 13:00:00,SN2-NAP56-599489,4.162,24.7,673.933,87.938,3.66,30.75,1009,60,Clouds,2021-09-11,13,9,254,36,56,1
2021-09-11 14:00:00,SN2-NAP56-599489,6.519,24.7,1055.688,82.681,5.39,31.69,1008,55,Clouds,2021-09-11,14,9,254,36,56,1
2021-09-11 15:00:00,SN2-NAP56-599489,3.024,24.7,489.733,89.99,2.92,31.72,1008,57,Clouds,2021-09-11,15,9,254,36,56,1
2021-09-11 16:00:00,SN2-NAP56-599489,3.432,24.7,555.8,76.049,2.61,31.69,1007,55,Clouds,2021-09-11,16,9,254,36,56,1
2021-09-11 17:00:00,SN2-NAP56-599489,1.468,24.7,237.812,89.237,1.31,30.69,1007,58,Clouds,2021-09-11,17,9,254,36,56,1
2021-09-11 18:00:00,SN2-NAP56-599489,0.735,24.7,119.0,89.796,0.66,30.69,1007,59,Clouds,2021-09-11,18,9,254,36,56,1
2021-09-11 19:00:00,SN2-NAP56-599489,0.057,24.7,9.267,89.99,0.06,29.84,1008,64,Clouds,2021-09-11,19,9,254,36,56,1
2021-09-12 08:00:00,SN2-NAP56-599489,0.461,24.7,74.625,89.99,0.46,27.77,1009,83,Rain,2021-09-12,8,9,255,36,56,2
2021-09-12 09:00:00,SN2-NAP56-599489,1.758,24.7,284.667,89.99,2.07,28.81,1009,76,Clouds,2021-09-12,9,9,255,36,56,1
2021-09-12 10:00:00,SN2-NAP56-599489,3.266,24.7,528.933,89.99,3.15,29.63,1010,74,Clouds,2021-09-12,10,9,255,36,56,1
2021-09-12 11:00:00,SN2-NAP56-599489,2.252,24.7,364.625,87.478,1.97,30.66,1010,64,Clouds,2021-09-12,11,9,255,36,56,1
2021-09-12 12:00:00,SN2-NAP56-599489,6.249,24.7,1012.0,67.531,4.22,30.87,1008,62,Clouds,2021-09-12,12,9,255,36,56,1
2021-09-12 13:00:00,SN2-NAP56-599489,5.395,24.7,873.733,85.82,4.63,30.77,1008,60,Clouds,2021-09-12,13,9,255,36,56,1
2021-09-12 14:00:00,SN2-NAP56-599489,1.934,24.7,313.188,89.99,1.89,30.71,1007,62,Clouds,2021-09-12,14,9,255,36,56,1
2021-09-12 15:00:00,SN2-NAP56-599489,3.005,24.7,486.667,86.855,2.61,31.12,1006,62,Clouds,2021-09-12,15,9,255,36,56,1
2021-09-12 16:00:00,SN2-NAP56-599489,4.478,24.7,725.2,79.053,3.54,30.56,1006,68,Clouds,2021-09-12,16,9,255,36,56,1
2021-09-12 17:00:00,SN2-NAP56-599489,2.051,24.7,332.125,89.99,1.87,29.81,1006,68,Clouds,2021-09-12,17,9,255,36,56,1
2021-09-12 18:00:00,SN2-NAP56-599489,0.247,24.7,40.0,85.02,0.21,29.25,1006,68,Clouds,2021-09-12,18,9,255,36,56,1
2021-09-12 19:00:00,SN2-NAP56-599489,0.026,24.7,4.133,89.99,0.03,28.62,1006,70,Clouds,2021-09-12,19,9,255,36,56,1
2021-09-13 08:00:00,SN2-NAP56-599489,0.124,24.7,20.067,80.645,0.1,26.0,1010,79,Rain,2021-09-13,8,9,256,37,56,2
2021-09-13 09:00:00,SN2-NAP56-599489,0.28,24.7,45.267,89.99,0.27,26.36,1011,81,Rain,2021-09-13,9,9,256,37,56,2
2021-09-13 10:00:00,SN2-NAP56-599489,0.736,24.7,119.267,89.99,0.74,26.21,1011,83,Rain,2021-09-13,10,9,256,37,56,2
2021-09-13 11:00:00,SN2-NAP56-599489,1.074,24.7,174.0,89.99,1.22,26.43,1011,78,Rain,2021-09-13,11,9,256,37,56,2
2021-09-13 12:00:00,SN2-NAP56-599489,1.729,24.7,280.0,89.99,1.77,26.69,1011,81,Rain,2021-09-13,12,9,256,37,56,2
2021-09-13 13:00:00,SN2-NAP56-599489,0.749,24.7,121.333,89.99,0.78,27.63,1010,74,Rain,2021-09-13,13,9,256,37,56,2
2021-09-13 14:00:00,SN2-NAP56-599489,1.745,24.7,282.533,89.99,1.82,28.12,1009,72,Rain,2021-09-13,14,9,256,37,56,2
2021-09-13 15:00:00,SN2-NAP56-599489,0.828,24.7,134.133,89.99,0.85,25.49,1009,92,Rain,2021-09-13,15,9,256,37,56,2
2021-09-13 16:00:00,SN2-NAP56-599489,1.564,24.7,253.333,89.99,1.56,27.28,1008,81,Rain,2021-09-13,16,9,256,37,56,2
2021-09-13 17:00:00,SN2-NAP56-599489,1.256,24.7,203.4,89.99,1.22,27.46,1007,70,Clouds,2021-09-13,17,9,256,37,56,1
2021-09-13 18:00:00,SN2-NAP56-599489,0.438,24.7,71.0,89.99,0.6,27.43,1008,76,Clouds,2021-09-13,18,9,256,37,56,1
2021-09-13 19:00:00,SN2-NAP56-599489,0.033,24.7,5.333,89.99,0.03,26.87,1008,78,Clouds,2021-09-13,19,9,256,37,56,1
2021-09-14 08:00:00,SN2-NAP56-599489,0.209,24.7,33.867,86.124,0.18,26.77,1011,86,Clouds,2021-09-14,8,9,257,37,56,1
2021-09-14 09:00:00,SN2-NAP56-599489,1.11,24.7,179.8,89.99,1.06,27.81,1011,78,Clouds,2021-09-14,9,9,257,37,56,1
2021-09-14 10:00:00,SN2-NAP56-599489,1.299,24.7,210.333,89.99,1.23,28.66,1012,74,Clouds,2021-09-14,10,9,257,37,56,1
2021-09-14 11:00:00,SN2-NAP56-599489,4.042,24.7,654.533,89.99,4.07,30.07,1012,68,Clouds,2021-09-14,11,9,257,37,56,1
2021-09-14 12:00:00,SN2-NAP56-599489,2.143,24.7,347.0,89.99,2.12,29.72,1011,70,Clouds,2021-09-14,12,9,257,37,56,1
2021-09-14 13:00:00,SN2-NAP56-599489,2.127,24.7,344.533,89.99,2.12,29.72,1011,72,Clouds,2021-09-14,13,9,257,37,56,1
2021-09-14 14:00:00,SN2-NAP56-599489,2.943,24.7,476.6,89.99,2.71,30.34,1010,68,Clouds,2021-09-14,14,9,257,37,56,1
2021-09-14 15:00:00,SN2-NAP56-599489,2.501,24.7,405.0,89.99,2.3,29.9,1009,68,Clouds,2021-09-14,15,9,257,37,56,1
2021-09-14 16:00:00,SN2-NAP56-599489,0.936,24.7,151.6,89.99,0.99,29.31,1009,72,Clouds,2021-09-14,16,9,257,37,56,1
2021-09-14 17:00:00,SN2-NAP56-599489,0.673,24.7,108.933,89.99,0.7,28.77,1009,72,Clouds,2021-09-14,17,9,257,37,56,1
2021-09-14 18:00:00,SN2-NAP56-599489,0.21,24.7,34.0,89.99,0.27,28.74,1009,74,Clouds,2021-09-14,18,9,257,37,56,1
2021-09-15 07:00:00,SN2-NAP56-599489,0.003,24.7,0.533,89.99,0.01,26.36,1010,86,Clouds,2021-09-15,7,9,258,37,56,1
2021-09-15 08:00:00,SN2-NAP56-599489,0.339,24.7,54.933,89.99,0.35,27.33,1011,86,Clouds,2021-09-15,8,9,258,37,56,1
2021-09-15 09:00:00,SN2-NAP56-599489,1.484,24.7,240.267,89.99,1.69,27.81,1012,83,Clouds,2021-09-15,9,9,258,37,56,1
2021-09-15 10:00:00,SN2-NAP56-599489,2.189,24.7,354.467,89.99,2.63,29.28,1012,72,Clouds,2021-09-15,10,9,258,37,56,1
2021-09-15 11:00:00,SN2-NAP56-599489,4.576,24.7,741.133,89.99,4.39,30.28,1012,68,Rain,2021-09-15,11,9,258,37,56,2
2021-09-15 12:00:00,SN2-NAP56-599489,6.688,24.7,1083.0,69.079,4.62,30.9,1012,62,Rain,2021-09-15,12,9,258,37,56,2
2021-09-15 13:00:00,SN2-NAP56-599489,3.694,24.7,598.2,89.99,3.49,31.31,1011,60,Rain,2021-09-15,13,9,258,37,56,2
2021-09-15 14:00:00,SN2-NAP56-599489,5.786,24.7,937.0,80.539,4.66,32.28,1010,52,Clouds,2021-09-15,14,9,258,37,56,1
